KlePn.1_04221_1-565_NEs	2.917975	2.821388	1.684979	1.655354	1.543731	1.781412	2.634711	1.492781	0.005366	2.840459	1.647761	2.420633	1.509566	1.733383	2.768915	2.765865	1.592942	1.662088	2.797092	1.500349	2.736367	1.714228	2.888538	2.766735	2.542067	1.528160	2.726442	1.780788	2.328781	2.133176	2.589447	1.727572	1.693470	1.729646	1.838728	2.821388	1.641209	1.552432	1.545343	1.778166	1.843779	1.510339	2.921254	1.647761	2.843703	1.675245	2.917975	1.296208	1.540145	2.228475	1.820901	1.652956	1.843300	1.560511	3.045566	1.699792	1.526871	2.661265	2.773741	1.559599	1.552432	1.298444	3.005839	1.538381	2.555349	1.831803	1.563448	1.843779	2.681511	1.538381	1.780458	2.176347	2.908038	2.950134	1.518537	1.503547	1.468899	1.630803	2.446798	2.873309	1.560511	2.917975	1.576844	1.516259	1.522639	1.654099	1.655886	1.828924	3.041536	0.005367	2.736650	1.518891	2.853406	1.675245	2.830230	2.777356	1.587728	1.522639	2.604680	2.402213	2.733329	1.491533	1.290175	1.722279	1.542336	0.000000	1.552432	2.403415	1.744007	2.871474	2.739720	2.625662	1.680053	1.538381	2.739096	1.473943	1.744991	2.871474	2.854168	2.874635	1.518152	1.502464	1.667803	2.824932	2.603715
SalEn.2_MW05311_3-590_NEs	2.195124	2.656949	1.838295	1.834580	1.640448	1.646934	2.781290	0.265104	1.602721	2.221042	1.619652	2.909165	0.231536	1.890331	2.298419	2.673443	1.524846	1.633235	2.201141	0.301112	2.394810	1.889882	2.272818	2.228502	2.459238	0.018435	2.613446	1.650844	2.833566	1.896012	2.790517	1.769990	1.810772	1.892129	1.973379	2.656949	1.631625	0.000000	1.633946	1.532935	1.985030	0.267667	2.467818	1.619652	2.445860	1.822103	2.195124	1.497244	1.648156	2.155197	1.586578	1.824880	1.988564	1.559297	2.450646	1.808951	1.686644	2.415488	2.417605	1.617514	0.000000	1.480423	2.437566	1.626382	2.472666	1.594359	1.685990	1.985030	2.427794	1.626382	1.985152	2.152051	2.231192	2.190297	0.010888	0.261438	1.622624	1.803849	2.995986	2.422931	1.555390	2.195124	1.658098	1.698293	1.693842	1.794261	1.625212	1.985868	2.450646	1.540582	2.214150	0.268911	2.288588	1.822103	2.401630	2.308586	1.674535	1.693842	2.704739	2.745918	2.687600	0.268856	1.501337	1.900251	1.603386	1.552432	0.000000	2.890121	1.684001	2.277425	2.340056	2.775580	1.795688	1.626382	2.631060	1.617666	1.897829	2.277425	2.283311	2.520921	0.300002	1.698161	1.822103	2.520921	2.779759
KlePn.2_45741_1-512_NEs	0.875707	1.058600	2.066342	2.048727	2.312181	1.830750	0.279397	2.992266	2.371771	0.789024	2.450764	0.004571	2.812964	2.695052	0.817425	1.050392	2.454344	2.499342	1.064474	2.760743	0.846741	2.721864	0.846760	1.064796	0.937904	2.833490	0.801512	1.839884	1.010812	2.719043	0.281540	2.448905	2.053937	2.759420	2.626946	1.058600	2.446322	2.890121	2.568311	2.547668	2.652542	2.941601	1.000170	2.450764	0.903872	2.030801	0.879727	2.434750	2.303945	2.384919	2.584503	2.101860	2.647806	2.476256	0.987092	2.065589	2.125280	2.165210	0.924891	2.209726	2.890121	2.446585	0.982213	2.583659	0.939215	2.605819	2.337837	2.652542	2.180896	2.583659	2.013938	2.394456	0.885424	0.867719	2.804673	2.897230	2.157736	2.047372	0.229823	0.904704	2.465559	0.875707	2.298084	2.090927	2.125280	1.990160	2.421010	2.628853	0.987092	2.366376	1.047073	2.973100	0.850559	2.030801	1.163072	0.817736	2.339015	2.125280	0.886468	0.921614	1.059790	2.932359	2.453682	2.663702	2.604403	2.403415	2.890121	0.000000	3.057027	0.845662	1.173802	0.279261	2.070164	2.583659	0.800012	2.111772	2.721875	0.845662	0.854681	0.838247	2.817133	2.091687	2.030801	0.837378	0.283761
EntCo.1_17950_6-587_Ess	2.268923	2.905593	1.648434	1.742277	1.807542	1.524956	2.889929	1.709628	1.792969	2.185616	1.798044	3.061715	1.867185	0.322206	2.163328	2.831086	1.843686	1.754340	2.634417	1.586217	2.186116	0.324723	2.292616	2.632973	2.818849	1.713284	2.631437	1.526068	2.873600	1.673208	2.860878	0.302047	1.619503	0.320078	0.332072	2.911312	1.798992	1.684001	1.749002	1.729705	0.327789	1.708189	2.954218	1.794737	2.884141	1.751058	2.268923	1.939538	1.803819	2.059240	0.329546	1.598324	0.327789	1.606299	3.006417	1.627544	1.753136	2.073870	2.332253	1.608299	1.684001	1.945805	3.059314	1.740505	2.813868	0.330632	1.776579	0.327789	2.065863	1.740505	1.687250	2.060748	2.304478	2.291251	1.662255	1.696565	1.638872	1.719237	2.880711	2.864434	1.606299	2.268923	1.775789	1.757367	1.753136	1.622035	1.799631	0.328730	3.006417	1.712825	2.659859	1.728610	2.323564	1.751058	2.341245	2.146474	1.815720	1.753136	2.824862	2.129436	2.836462	1.707835	1.965907	0.320941	1.723398	1.744007	1.684001	3.057027	0.000000	2.259841	2.323808	2.885157	1.597239	1.736824	2.646915	1.635321	0.319498	2.259841	2.315273	2.172515	1.587201	1.751399	1.751058	2.147247	2.870265
EscCo.53749_1-497	0.172665	0.897074	2.200544	2.243543	2.177170	2.065118	0.920682	2.319162	2.828535	0.159343	2.449293	0.852226	2.353926	2.165090	0.202619	0.914687	2.500628	2.448091	0.958858	2.275294	0.175778	2.175107	0.006017	0.961277	0.865401	2.348169	0.792735	2.057580	0.955897	2.937382	0.917560	2.195048	2.167770	2.183578	2.209211	0.897074	2.409219	2.277425	2.409324	2.433763	2.228349	2.301841	0.929012	2.455137	0.897414	2.223428	0.172665	2.368734	2.202957	2.004722	2.277114	2.219397	2.236525	2.351340	0.927674	2.182008	2.133778	1.992754	0.987439	2.262187	2.277425	2.375714	0.930275	2.396228	0.866609	2.258638	2.214121	2.228349	1.995817	2.396228	2.192846	2.031634	0.176837	0.172509	2.267380	2.273463	2.171648	2.241692	0.824892	0.892117	2.351340	0.172665	2.177494	2.158480	2.133778	2.350755	2.443871	2.239262	0.929776	2.818923	0.957131	2.343525	0.020938	2.223428	1.140668	0.201849	2.187924	2.133778	0.816916	0.927565	0.898122	2.306837	2.378774	2.161376	2.404400	2.871474	2.277425	0.845662	2.259841	0.000000	1.161318	0.915723	2.181762	2.396228	0.787607	2.165633	2.161686	0.000666	0.007365	0.949393	2.261358	2.148461	2.223428	0.948489	0.922168
EscCo.52547_7-495	1.122639	1.233732	2.507486	2.366463	2.139285	2.254255	1.265087	2.202821	2.771947	1.143191	3.069649	1.169184	2.352539	2.338650	1.134217	1.214165	2.752646	2.982820	1.191733	2.190456	1.128795	2.366938	1.170677	1.189151	1.159612	2.374527	1.091345	2.238038	1.111625	2.929594	1.270322	2.255555	2.549067	2.342547	2.477628	1.231260	3.016885	2.340056	3.116175	2.868482	2.459984	2.190828	1.081361	3.075125	1.059753	2.361460	1.122639	2.852923	2.153536	2.034688	2.369445	2.558681	2.459984	2.803754	1.097216	2.560219	2.486513	2.387104	1.182323	2.285204	2.340056	2.789863	1.089795	3.088516	1.158301	2.353477	2.164258	2.459984	2.399811	3.088516	2.650803	2.082673	1.124645	1.132342	2.330220	2.186673	2.260196	2.351905	1.149676	1.060934	2.803754	1.122639	2.178312	2.479028	2.486513	2.523146	3.069557	2.461805	1.094925	2.763007	1.197172	2.201278	1.147797	2.361460	0.020325	1.138429	2.110731	2.486513	0.992171	1.136636	1.211641	2.196440	2.857854	2.295368	3.060839	2.739720	2.340056	1.173802	2.323808	1.161318	0.000000	1.268697	2.522182	3.088516	1.090395	2.248384	2.379540	1.161318	1.177888	1.105266	2.176278	2.523943	2.361460	1.103695	1.265648
EscCo.3_3810_2-511_BeL	0.924757	1.073652	2.218742	1.966836	2.160126	2.033937	0.007766	2.804682	2.559303	0.922043	2.389384	0.279374	2.822772	2.574657	0.904560	1.064334	2.432749	2.434722	1.068586	3.198425	0.931208	2.539496	0.907324	1.061020	1.030825	2.702487	0.833291	2.028331	1.139460	2.917670	0.007769	2.519117	2.202657	2.529169	2.472131	1.073652	2.342371	2.775580	2.343831	2.553789	2.510843	2.798481	0.913613	2.394731	0.943744	1.958473	0.925609	2.518288	2.159998	2.271247	2.353746	2.219973	2.507009	2.319588	0.923019	2.205532	2.196123	2.416629	1.059926	2.317608	2.775580	2.536509	0.922499	2.332670	1.025183	2.330251	2.189679	2.510843	2.405234	2.332670	2.165274	2.293350	0.928493	0.916194	2.723372	2.818084	2.312609	1.941697	0.296572	0.948795	2.328644	0.924757	2.185160	2.202856	2.196123	2.178994	2.375430	2.521199	0.923019	2.554435	1.059947	2.790234	0.912511	1.958473	1.252406	0.903851	2.210602	2.196123	0.898936	1.000892	1.079406	2.803235	2.549746	2.596944	2.362145	2.625662	2.775580	0.279261	2.885157	0.915723	1.268697	0.000000	2.219289	2.328211	0.828060	2.294892	2.533437	0.915723	0.913714	1.014200	3.197948	2.225094	1.958473	1.008073	0.021547
EscCo.1_00481_1-592_NEs	2.109636	2.348906	0.021163	0.299099	1.798908	0.289846	2.233022	1.716341	1.664619	2.327511	1.212957	2.074282	1.748830	1.546798	2.194427	2.368601	1.262625	1.234501	2.491498	1.697669	2.224532	1.539827	2.203183	2.496272	2.037723	1.772213	1.955520	0.291005	2.478215	1.572027	2.239272	1.519503	0.021159	1.547184	1.580390	2.348906	1.218329	1.795688	1.213616	1.205433	1.580831	1.737471	2.575371	1.215773	2.381193	0.296534	2.109636	1.651364	1.835134	2.662987	1.513632	0.020611	1.588357	1.146260	2.612896	0.017114	1.881214	2.083662	2.339324	1.829450	1.795688	1.635523	2.588078	1.224130	2.063075	1.510086	1.823407	1.580831	2.096045	1.224130	0.279710	2.657520	2.151800	2.137621	1.791232	1.748185	1.734969	0.299613	2.080006	2.395571	1.146260	2.109636	1.839677	1.882255	1.871478	0.234629	1.215871	1.591538	2.617246	1.672024	2.458526	1.728604	2.218113	0.296534	2.539520	2.174750	1.855598	1.871478	2.507720	2.271743	2.323073	1.724729	1.640394	1.533784	1.212879	1.680053	1.795688	2.070164	1.597239	2.181762	2.522182	2.219289	0.000000	1.226857	1.944411	1.733081	1.537199	2.181762	2.166761	2.328104	1.688480	1.880993	0.295586	2.343000	2.192493
SalEn.2_MW09951_6-582_Ess	2.391684	2.643833	1.244188	1.246177	1.673715	1.224882	2.325463	1.487047	1.508207	2.415815	0.172023	2.593769	1.499256	1.658383	2.391703	2.632856	0.179139	0.180041	2.512289	1.575300	2.314683	1.686804	2.399646	2.478606	2.850761	1.620642	2.210864	1.218852	3.208158	1.440307	2.352091	1.638489	1.241860	1.643777	1.630595	2.643833	0.175568	1.626382	0.002301	0.206431	1.622838	1.486306	2.508880	0.172754	2.566063	1.239895	2.391684	1.460581	1.680852	1.847481	1.714755	1.214145	1.622838	0.195230	2.511009	1.232826	1.742351	1.919335	2.362425	1.658266	1.626382	1.477772	2.489884	0.000574	2.829747	1.711806	1.670045	1.622838	1.912635	0.000574	1.317685	1.883091	2.428959	2.412813	1.607183	1.491374	1.714810	1.226993	2.504935	2.545683	0.197458	2.391684	1.663610	1.745662	1.737207	1.198454	0.175845	1.615399	2.511009	1.515479	2.386181	1.495770	2.452327	1.239895	3.118852	2.410675	1.703144	1.737207	3.098722	2.562310	2.610261	1.486732	1.450170	1.650869	0.010405	1.538381	1.626382	2.583659	1.736824	2.396228	3.088516	2.328211	1.226857	0.000000	2.188462	1.718750	1.674877	2.390680	2.408682	2.593683	1.564729	1.727790	1.241988	2.614754	2.341821
KlePn.2_10731_2-490_NEs	0.772932	0.881329	1.959286	2.222753	2.146320	2.085651	0.829200	2.770460	2.695144	0.744612	2.365426	0.800879	2.695171	2.614121	0.729286	0.887174	2.307400	2.386832	0.942867	2.563428	0.740124	2.576819	0.786782	0.940833	0.765054	2.698462	0.002734	2.104994	0.929577	2.622106	0.822805	2.518888	1.961196	2.576066	2.700243	0.879484	2.326841	2.631060	2.193189	2.153142	2.753590	2.785446	0.797298	2.361119	0.775346	2.202223	0.772932	2.245605	2.137074	1.989761	2.288449	1.983905	2.718761	2.179185	0.804533	1.960211	2.613164	1.926932	0.789384	2.433296	2.631060	2.257041	0.793818	2.188462	0.757490	2.298699	2.169636	2.753590	1.923861	2.188462	1.972672	2.005123	0.778432	0.765787	2.632166	2.821830	2.268143	2.157195	0.798227	0.776081	2.179185	0.772932	2.175770	2.624802	2.613164	1.982903	2.361558	2.723192	0.802755	2.689936	0.936987	2.733091	0.786564	2.202223	1.066041	0.729920	2.171316	2.613164	0.816020	0.879565	0.872614	2.829250	2.274450	2.673126	2.161879	2.739096	2.631060	0.800012	2.646915	0.787607	1.090395	0.828060	1.944411	2.188462	0.000000	2.234117	2.605358	0.787607	0.785030	0.796433	2.516933	2.621103	2.202223	0.799183	0.817320
KlePn.1_03405_2-574_NEs	2.244527	2.786653	1.696722	1.885818	0.358656	1.590985	2.311111	1.558057	1.493558	2.063109	1.815760	2.126013	1.533283	1.843112	2.174966	2.719766	1.860698	1.827558	2.574047	1.550304	2.048287	1.877861	2.181520	2.578365	2.251072	1.614011	2.251043	1.579882	2.048344	1.717019	2.295514	1.591866	1.705197	1.870202	1.698729	2.786653	1.821309	1.617666	1.732278	1.680299	1.690017	1.550488	2.244256	1.815760	2.156501	1.875718	2.244527	1.485118	0.353500	1.966227	1.655585	1.751142	1.690017	1.718860	2.302583	1.686021	0.330521	2.159850	2.270266	0.306152	1.617666	1.495531	2.302417	1.718750	2.268196	1.668320	0.357892	1.690017	2.164349	1.718750	1.609002	1.958822	2.292673	2.254564	1.625882	1.576029	0.008893	1.811736	1.995229	2.178311	1.718860	2.244527	0.353014	0.333994	0.331174	1.682143	1.809173	1.697541	2.302583	1.453782	2.567530	1.531119	2.129881	1.875718	2.313603	2.185189	0.359200	0.331174	2.231519	2.052986	2.759974	1.569017	1.502089	1.834510	1.692212	1.473943	1.617666	2.111772	1.635321	2.165633	2.248384	2.294892	1.733081	1.718750	2.234117	0.000000	1.860758	2.170275	2.189690	2.100304	1.558518	0.330548	1.875718	2.105184	2.335046
EscCo.50887_7-587	2.339101	2.750038	1.557435	1.576576	2.067711	1.525289	2.508637	1.861879	1.835139	2.247384	1.713989	2.721875	2.085899	0.010963	2.389691	2.758845	1.733316	1.718306	2.891435	1.870441	2.272813	0.010969	2.188523	2.841738	2.612549	1.892868	2.590826	1.526356	3.076251	1.892945	2.542888	0.262455	1.542560	0.019737	0.277812	2.755570	1.695816	1.897829	1.681875	1.725322	0.276879	1.873413	2.858178	1.710840	2.730399	1.569313	2.339101	1.967400	2.072950	2.273993	0.364680	1.562710	0.276879	1.694464	2.909766	1.535079	2.110136	2.435716	2.584701	1.898261	1.897829	1.985480	2.959674	1.678347	2.607829	0.364907	2.005214	0.276879	2.425163	1.678347	1.664671	2.279017	2.356466	2.343263	1.924647	1.887747	1.836165	1.547147	2.817268	2.750497	1.698264	2.339101	2.013897	2.115343	2.110136	1.530072	1.717235	0.272868	2.909766	1.746906	3.001487	1.861547	2.234108	1.569313	2.365965	2.396090	2.045044	2.110136	2.631805	2.235430	2.686622	1.877552	1.988091	0.010974	1.683258	1.744991	1.897829	2.721875	0.319498	2.161686	2.379540	2.533437	1.537199	1.674877	2.605358	1.860758	0.000000	2.161686	2.197959	2.310029	1.856077	2.109052	1.569313	2.282429	2.473806
EscCo.3_4040_1-497_NEs	0.173494	0.898994	2.200544	2.243543	2.177170	2.065118	0.920682	2.319162	2.828535	0.160157	2.443896	0.852226	2.353926	2.165090	0.203480	0.916637	2.495140	2.442762	0.958858	2.275294	0.176605	2.175107	0.006687	0.961277	0.867255	2.348169	0.792735	2.057580	0.957929	2.937382	0.917560	2.195048	2.167770	2.183578	2.209211	0.898994	2.403728	2.277425	2.403758	2.428068	2.228349	2.301841	0.929012	2.449764	0.897414	2.223428	0.173494	2.368734	2.202957	2.004722	2.277114	2.219397	2.236525	2.345670	0.927674	2.182008	2.128661	1.987747	0.987439	2.262187	2.277425	2.375714	0.930275	2.390680	0.868468	2.258638	2.214121	2.228349	1.990776	2.390680	2.192846	2.031634	0.177669	0.173337	2.267380	2.273463	2.176319	2.241692	0.824892	0.892117	2.345670	0.173494	2.177494	2.153384	2.128661	2.350755	2.438448	2.239262	0.929776	2.818923	0.957131	2.343525	0.021620	2.223428	1.140668	0.202710	2.187924	2.128661	0.816916	0.927565	0.900036	2.306837	2.378774	2.161376	2.398813	2.871474	2.277425	0.845662	2.259841	0.000666	1.161318	0.915723	2.181762	2.390680	0.787607	2.170275	2.161686	0.000000	0.008037	0.949393	2.261358	2.143383	2.223428	0.948489	0.922168
EscCo.2_33730_1-501_NEs	0.176112	0.903159	2.185675	2.223570	2.177537	2.052072	0.918639	2.353213	2.811059	0.160085	2.496393	0.861280	2.371417	2.206423	0.203453	0.929353	2.545879	2.494539	0.962571	2.315117	0.175534	2.216502	0.009974	0.965016	0.875209	2.360142	0.790160	2.044778	0.960829	2.908935	0.915538	2.220238	2.162883	2.225911	2.224121	0.903159	2.455519	2.283311	2.428048	2.448688	2.243438	2.335705	0.932508	2.502262	0.896843	2.203423	0.174507	2.365726	2.203328	1.975900	2.282631	2.213950	2.251705	2.364620	0.931537	2.167156	2.107386	2.013535	0.986912	2.229179	2.283311	2.372707	0.931926	2.408682	0.876437	2.263939	2.214497	2.243438	2.016790	2.408682	2.197607	2.001894	0.180301	0.175953	2.273123	2.311927	2.206008	2.221407	0.831144	0.891526	2.364620	0.176112	2.177861	2.131756	2.107386	2.363376	2.490978	2.254364	0.933650	2.801277	0.960833	2.372295	0.021459	2.203423	1.157047	0.202409	2.188292	2.107386	0.810724	0.933197	0.908543	2.340745	2.375739	2.202048	2.406457	2.854168	2.283311	0.854681	2.315273	0.007365	1.177888	0.913714	2.166761	2.408682	0.785030	2.189690	2.197959	0.008037	0.000000	0.961527	2.301084	2.122012	2.203423	0.960633	0.922347
KlePn.2_01001_1-493_NEs	0.912009	0.890531	2.343389	2.292575	2.653250	2.043228	1.004543	2.504793	2.826821	0.868574	2.747368	0.841260	2.758995	2.285079	0.843390	0.900216	2.771020	2.773635	1.064115	2.398980	0.879929	2.295112	0.952777	1.065696	0.865729	2.585016	0.790866	2.062525	0.973480	3.485036	1.007280	2.048638	2.303029	2.280500	2.372390	0.888671	2.712378	2.520921	2.610154	2.789331	2.383258	2.495747	1.105309	2.743092	1.023993	2.282332	0.912009	2.378927	2.582715	2.150235	2.125860	2.369706	2.359937	2.725573	1.097300	2.282213	2.282680	1.816615	0.206606	2.441965	2.520921	2.372766	1.088433	2.593683	0.862852	2.129555	2.643210	2.383258	1.828463	2.593683	2.397299	2.127581	0.917976	0.911995	2.553982	2.492232	2.125173	2.281436	0.903778	1.022393	2.725573	0.912009	2.577125	2.283391	2.282680	2.314967	2.707672	2.390111	1.097300	2.825778	1.057607	2.473900	0.956414	2.282332	1.107813	0.848329	2.623338	2.282680	0.906344	0.232222	0.895729	2.500614	2.412293	2.301901	2.585688	2.874635	2.520921	0.838247	2.172515	0.949393	1.105266	1.014200	2.328104	2.593683	0.796433	2.100304	2.310029	0.949393	0.961527	0.000000	2.373884	2.286125	2.282332	0.003425	1.005197
KlePn.2_09001_3-590_NEs	2.357868	2.614697	1.700059	1.832961	1.772832	1.586248	3.163077	0.294311	1.564503	2.229980	1.476391	2.836391	0.258440	1.855118	2.070543	2.652636	1.390898	1.488842	2.320268	0.006325	2.140209	1.842526	2.277624	2.328219	2.517190	0.304032	2.496836	1.579188	2.659367	2.023798	3.189295	1.668176	1.671370	1.837247	1.835454	2.614697	1.469457	0.300002	1.563927	1.403217	1.858199	0.294722	2.290196	1.476391	2.175518	1.824521	2.357868	1.666217	1.794596	2.393276	1.602256	1.701122	1.855878	1.323530	2.341748	1.678152	1.851958	2.281126	2.346420	1.625221	0.300002	1.649400	2.302588	1.564729	2.503665	1.607171	1.808871	1.858199	2.292426	1.564729	1.777567	2.344779	2.346927	2.318671	0.299042	0.291591	1.539623	1.795505	2.791879	2.155440	1.314265	2.357868	1.807987	1.838193	1.851222	1.672176	1.473436	1.854255	2.337301	1.493641	2.266510	0.298879	2.319508	1.824521	2.205875	2.071573	1.831597	1.851222	2.711835	2.458485	2.594343	0.293256	1.663061	1.862332	1.560860	1.518152	0.300002	2.817133	1.587201	2.261358	2.176278	3.197948	1.688480	1.564729	2.516933	1.558518	1.856077	2.261358	2.301084	2.373884	0.000000	1.867724	1.824521	2.373884	3.173632
SalEn.10860_6-572_Ess	2.243944	2.599769	1.880894	1.966215	0.314582	1.941449	2.230514	1.571632	1.502504	2.010091	1.784931	2.116210	1.722520	2.105060	2.351801	2.584310	1.720904	1.772778	2.550721	1.859139	2.174093	2.124402	2.133301	2.554905	2.363347	1.680650	2.636962	1.924728	2.175443	1.867486	2.187010	1.985236	1.882835	2.123090	1.994415	2.599769	1.775540	1.698161	1.718117	1.846341	2.001989	1.552771	2.343865	1.784931	2.381578	1.954980	2.243944	1.510060	0.309086	2.199087	2.015574	1.894806	2.001989	1.800179	2.317660	1.854776	0.010674	2.316564	2.089402	0.259243	1.698161	1.516606	2.274800	1.723760	2.386001	2.014458	0.311766	2.001989	2.316564	1.723760	1.838333	2.229445	2.317291	2.295471	1.686715	1.572184	0.326748	1.889893	2.076893	2.368750	1.792633	2.243944	0.312402	0.014250	0.010674	1.963014	1.799481	2.010093	2.313317	1.481529	2.583938	1.600757	2.081656	1.954980	2.640029	2.366718	0.316953	0.010674	2.288674	2.161949	2.613477	1.561853	1.523059	2.081819	1.728718	1.502464	1.698161	2.091687	1.751399	2.148461	2.523943	2.225094	1.880993	1.727790	2.621103	0.330548	2.109052	2.143383	2.122012	2.286125	1.867724	0.000000	1.954980	2.264633	2.228316
SalEn.3_0455_1-592_NEs	2.033600	2.429570	0.299994	0.008531	2.055930	0.294415	1.955048	1.672617	1.659590	2.159992	1.293607	2.038514	1.841161	1.558028	2.172448	2.468342	1.205297	1.295386	2.576599	1.843182	2.133590	1.561745	2.223381	2.600334	2.447919	1.824757	2.186504	0.291980	2.697464	1.648472	1.977374	1.664232	0.301026	1.586254	1.587224	2.429570	1.305013	1.822103	1.244793	1.284985	1.594901	1.690673	2.483632	1.296654	2.361407	0.000566	2.033600	1.714392	2.100557	2.643947	1.663552	0.303284	1.598715	1.175556	2.538744	0.296732	1.943867	2.133134	2.288737	1.805997	1.822103	1.697253	2.493571	1.244526	2.467364	1.675545	2.039006	1.594901	2.146732	1.244526	0.292338	2.607221	2.072047	2.061240	1.846478	1.685487	1.884634	0.006393	1.981863	2.379356	1.175556	2.033600	2.130976	1.952597	1.953906	0.265463	1.283924	1.609045	2.534778	1.662943	2.507040	1.705151	2.210765	0.000566	2.372743	2.151939	2.147631	1.953906	2.502210	2.268299	2.417097	1.668466	1.719239	1.554897	1.237247	1.667803	1.822103	2.030801	1.751058	2.223428	2.361460	1.958473	0.295586	1.241988	2.202223	1.875718	1.569313	2.223428	2.203423	2.282332	1.824521	1.954980	0.000000	2.297562	1.958800
KlePn.1_01964_1-493_NEs	0.919429	0.891704	2.358444	2.307809	2.610581	2.055965	0.998483	2.504793	2.778317	0.875600	2.769424	0.840384	2.758995	2.258038	0.850243	0.897272	2.794725	2.795979	1.070161	2.398980	0.885120	2.268034	0.951877	1.071762	0.870824	2.585016	0.793589	2.075303	0.977040	3.421683	1.001226	2.025227	2.317767	2.253477	2.341260	0.889840	2.734176	2.520921	2.631533	2.813366	2.351677	2.495747	1.104776	2.765164	1.023334	2.297562	0.919429	2.378289	2.541211	2.138964	2.130936	2.385091	2.329056	2.750936	1.096751	2.296638	2.261671	1.798454	0.209688	2.398846	2.520921	2.372130	1.087873	2.614754	0.867948	2.134649	2.600447	2.351677	1.810053	2.614754	2.380754	2.116574	0.925447	0.919394	2.553982	2.492232	2.130036	2.296722	0.904757	1.021732	2.750936	0.919429	2.536138	2.266301	2.261671	2.331288	2.729130	2.358502	1.096751	2.777262	1.063623	2.473900	0.959842	2.297562	1.106222	0.855216	2.581589	2.261671	0.911393	0.233276	0.896915	2.500614	2.411648	2.274641	2.606431	2.824932	2.520921	0.837378	2.147247	0.948489	1.103695	1.008073	2.343000	2.614754	0.799183	2.105184	2.282429	0.948489	0.960633	0.003425	2.373884	2.264633	2.297562	0.000000	0.999142
EscCo.4_00116_2-512_BeL	0.931431	1.086560	2.192204	1.967219	2.167897	2.008031	0.017599	2.794023	2.539097	0.928777	2.370540	0.283876	2.857228	2.503325	0.925154	1.083947	2.436823	2.415343	1.080188	3.174137	0.952430	2.480161	0.913670	1.072575	1.028536	2.721497	0.822536	1.998354	1.152186	2.908099	0.020204	2.471498	2.176300	2.479948	2.417803	1.086560	2.323630	2.779759	2.357613	2.519213	2.456408	2.778038	0.911638	2.375899	0.954133	1.958800	0.932239	2.507020	2.167844	2.309361	2.367435	2.183658	2.452848	2.319488	0.916897	2.179151	2.219735	2.453361	1.066538	2.343977	2.779759	2.525088	0.916400	2.346285	1.022917	2.344082	2.207047	2.456408	2.441591	2.346285	2.201650	2.331833	0.937348	0.922782	2.727537	2.812012	2.352940	1.941910	0.298440	0.959217	2.319488	0.931431	2.198491	2.226558	2.219735	2.158650	2.356540	2.466938	0.916897	2.534275	1.071458	2.773797	0.917011	1.958800	1.255027	0.924524	2.231653	2.219735	0.911748	1.002667	1.097169	2.782897	2.538114	2.534282	2.385345	2.603715	2.779759	0.283761	2.870265	0.922168	1.265648	0.021547	2.192493	2.341821	0.817320	2.335046	2.473806	0.922168	0.922347	1.005197	3.173632	2.228316	1.958800	0.999142	0.000000
