SalEn.11617_1-341_NEs	0.192380	1.795970	0.003911	0.861009	0.008838	1.839822	1.477226	1.441115	1.239644	1.499527	1.217342	1.640210	1.433916	0.868784	1.984211	1.940196	0.888502	1.469991	0.871233	1.857875	0.003911	1.441115	0.174066	0.861009	1.396299	0.884701	1.384093	0.868693	1.487201	1.487201	1.997852	1.544387	1.419692	1.929566	1.834168	1.378831	1.940196	1.484803	1.331303	1.244046	1.770456	1.335232	0.174066	1.655415	1.374230	0.880413	1.882352	0.173819	1.640210	1.358665	1.204278	1.441115	1.342405	1.591923	1.463124	1.506743	1.571319	1.299634	1.556193	1.428659	1.382381	1.403881	1.620804	1.335232	0.162397	1.399646	1.329519	1.481233	1.300407	1.589608	1.440821	1.382381	1.722594	1.502552	1.723104	1.556193	1.433754	1.335472	1.461592	1.627634	1.465058	1.939387	1.609851	1.435729	1.461592	2.002278	1.239644	1.697095	0.003911	1.248556	1.461823	1.636427	1.456958	1.870411	1.487201	1.455204	1.410514	1.072474	1.680229	1.938846	1.795970	1.475529	1.458812	1.834168	0.193612	0.000000	1.939387	0.876564	0.882486	0.875401	0.902372	1.811807	1.988646	0.175853	1.241441	1.339982	1.360495	1.293192	0.880413	1.202164	1.640210	1.645840	1.397961	1.465058	0.838942	1.419748	1.272409	0.170216	1.396299
KlePn.2_14201_1-351_NEs	1.711611	2.390599	1.940715	1.770498	1.906388	2.814728	1.746259	2.124891	1.948859	1.751165	2.018065	1.797220	2.228984	1.757427	0.531408	2.164304	1.850449	1.816226	1.713883	2.786368	1.940715	2.124891	1.959903	1.770498	2.309345	1.890096	1.972910	1.938671	2.049764	2.049764	2.966653	1.726769	2.206008	2.200066	2.809195	2.111568	2.164304	1.680392	1.846623	1.941008	1.856620	1.960603	1.959903	2.247652	2.089263	1.858642	2.427457	1.923363	1.797220	1.932032	1.874698	2.124891	1.888856	1.743439	1.944280	2.025782	2.216277	1.896045	1.914071	2.055876	2.112394	1.908544	1.966703	1.960603	1.938813	2.301045	1.944886	2.207866	1.921897	1.924091	2.088003	2.112394	3.101995	2.043988	3.109486	1.915163	1.920956	1.937088	2.249284	2.629134	1.941820	0.000964	1.748759	2.113076	2.249284	2.117599	1.948859	2.149017	1.940715	1.956004	2.351860	1.800330	1.958940	1.633190	2.077235	2.240347	1.861993	2.425537	2.264227	2.053276	2.390599	1.931709	2.271349	2.809195	1.716843	1.939387	0.000000	1.891067	2.002784	1.780847	1.983030	2.799245	2.136250	1.808890	1.955482	1.965854	1.819860	2.517453	1.858642	1.860271	1.797220	2.610058	1.765941	1.941820	1.850058	1.863085	2.549595	1.982897	2.309345
SalEn.53633_1-332_NEs	0.868044	1.828781	0.873903	0.242123	0.878613	1.987415	1.394922	1.451850	1.175725	1.400300	1.228586	1.456604	1.599976	0.243465	1.959806	1.893848	0.020277	1.343947	0.243365	1.981483	0.873903	1.451850	0.864063	0.242123	1.567052	0.012103	1.465127	0.235429	1.452788	1.452788	2.159626	1.617509	1.540979	1.909097	1.981483	1.435570	1.893848	1.621154	1.301563	1.179839	1.511314	1.276404	0.864063	1.673763	1.470036	0.020277	1.829043	0.875530	1.456604	1.457439	1.213921	1.451850	1.315233	1.765004	1.514157	1.487819	1.757987	1.526249	1.590375	1.415938	1.486572	1.627813	1.616943	1.276404	0.878876	1.549904	1.278429	1.473729	1.532190	1.579967	1.419371	1.486572	1.614758	1.478411	1.626905	1.590375	1.380841	1.261844	1.507968	1.731182	1.499853	1.884564	1.749969	1.427448	1.507968	1.866142	1.175725	1.493360	0.873903	1.172734	1.591367	1.455967	1.465485	1.677153	1.452788	1.538207	1.527931	1.294396	1.860558	1.896450	1.828781	1.477655	1.520358	1.981483	0.870843	0.876564	1.891067	0.000000	0.295010	0.246359	0.292409	1.958205	1.904957	0.880605	1.173859	1.276404	1.690665	1.409706	0.020277	1.213921	1.456604	1.729398	1.491688	1.499853	0.191411	1.516594	1.404079	0.863829	1.567052
KlePn.2_47951_1-330_BeL	0.845784	1.510826	0.879676	0.271161	0.884147	1.903932	1.319821	1.304469	1.153242	1.329012	1.096594	1.419055	1.361694	0.273975	2.138481	1.812988	0.284801	1.350565	0.274410	1.898452	0.879676	1.304469	0.784555	0.271161	1.427882	0.291930	1.458030	0.258680	1.431857	1.431857	2.032020	1.446083	1.500845	1.864150	1.898452	1.471436	1.812988	1.456680	1.251381	1.161083	1.334651	1.229171	0.784555	1.507644	1.476241	0.284801	1.509639	0.778652	1.419055	1.376841	1.147368	1.304469	1.260191	1.497123	1.468849	1.430948	1.676824	1.372056	1.498932	1.255959	1.478911	1.390105	1.437187	1.229171	0.810459	1.497914	1.225852	1.539846	1.362528	1.518581	1.294183	1.478911	1.595360	1.427018	1.589688	1.498932	1.268640	1.222838	1.368819	1.515480	1.461290	2.008570	1.482201	1.296879	1.368819	1.537488	1.153242	1.363098	0.879676	1.158254	1.490209	1.404989	1.459486	1.412127	1.431857	1.376149	1.285127	1.195472	1.511979	1.522609	1.510826	1.456342	1.343968	1.898452	0.848515	0.882486	2.002784	0.295010	0.000000	0.272649	0.006173	1.919704	1.852405	0.865053	1.147192	1.229171	1.634552	1.426876	0.284801	1.147368	1.419055	1.525462	1.388314	1.461290	0.260244	1.276669	1.418421	0.787397	1.427882
EscCo.4_04763_1-331_NEs	0.869571	1.735765	0.875849	0.012130	0.865408	2.008552	1.440372	1.371732	1.224435	1.436590	1.209274	1.508921	1.519032	0.013109	2.070448	1.770413	0.240209	1.377053	0.016318	1.983790	0.875849	1.371732	0.834466	0.012130	1.543984	0.242251	1.413831	0.245518	1.573455	1.573455	2.141228	1.709404	1.578974	1.800521	2.002811	1.384874	1.770413	1.540309	1.378191	1.224287	1.515404	1.187905	0.834466	1.551068	1.395143	0.241106	1.752623	0.845327	1.508921	1.460953	1.224368	1.371732	1.383175	1.674212	1.513993	1.603248	1.862470	1.561920	1.711122	1.387246	1.410670	1.516382	1.704092	1.187905	0.868719	1.506599	1.184915	1.590517	1.562020	1.702087	1.377001	1.410670	1.697307	1.563547	1.690707	1.711122	1.379003	1.182074	1.428448	1.766783	1.585158	1.774531	1.674389	1.363264	1.428448	1.752611	1.224435	1.366862	0.875849	1.225715	1.599695	1.498933	1.554636	1.700549	1.573455	1.446310	1.502911	1.239313	1.794360	1.755629	1.735765	1.573291	1.415093	2.002811	0.866497	0.875401	1.780847	0.246359	0.272649	0.000000	0.269182	2.020495	1.795870	0.819653	1.213649	1.187905	1.725040	1.489498	0.241106	1.224368	1.508921	1.763285	1.644599	1.585158	0.243431	1.492318	1.489152	0.834753	1.543984
KlePn.1_00425_1-328_NEs	0.853065	1.546342	0.899490	0.268732	0.904043	1.917093	1.304213	1.304697	1.155233	1.310665	1.113043	1.431257	1.377682	0.270514	2.160625	1.814152	0.281002	1.334393	0.269271	1.894562	0.899490	1.304697	0.793371	0.268732	1.435141	0.289307	1.460435	0.253126	1.443959	1.443959	2.056402	1.427644	1.508790	1.871036	1.911559	1.458609	1.814152	1.489064	1.259743	1.163077	1.295868	1.258756	0.793371	1.487783	1.463414	0.282124	1.544699	0.787353	1.431257	1.387431	1.147046	1.304697	1.268671	1.544128	1.474751	1.438349	1.708702	1.363964	1.516103	1.264037	1.466134	1.381180	1.486157	1.258756	0.821090	1.505768	1.255240	1.522129	1.354395	1.536300	1.294348	1.466134	1.586229	1.439044	1.580643	1.516103	1.277322	1.252043	1.365471	1.495191	1.493156	1.988801	1.528062	1.297061	1.365471	1.555834	1.155233	1.336479	0.899490	1.160241	1.498101	1.416921	1.491276	1.427843	1.443959	1.372795	1.293562	1.227126	1.523947	1.540672	1.546342	1.487878	1.340625	1.911559	0.855833	0.902372	1.983030	0.292409	0.006173	0.269182	0.000000	1.933145	1.847631	0.871410	1.149175	1.258756	1.694399	1.419486	0.282124	1.147046	1.431257	1.500345	1.412172	1.493156	0.257434	1.284924	1.411051	0.796268	1.435141
SalEn.50519_1-339_NEs	2.001910	2.474789	1.817434	2.020454	1.819630	0.009892	1.644025	1.822425	1.550486	1.649919	1.484847	1.943511	1.992900	2.013474	2.463413	1.756365	1.960600	1.642008	2.035368	0.009892	1.817434	1.822425	2.019347	2.020454	1.870844	1.977010	1.881201	1.765718	2.130540	2.130540	0.209624	2.630018	1.891225	1.747624	0.009892	1.845659	1.756365	2.096296	1.901692	1.534380	1.710976	1.611200	2.019347	2.104737	1.852715	1.960600	2.380992	2.000085	1.943511	1.809087	1.519231	1.822425	1.914347	1.579842	2.025948	2.102739	2.632996	1.895980	2.013998	1.888799	1.830206	1.918055	1.477695	1.611200	1.819120	1.896262	1.617279	1.916172	1.909284	2.057439	1.832959	1.830206	2.003853	2.137962	2.012793	1.998383	1.875368	1.606689	1.924202	1.846102	1.959460	2.842792	1.595941	1.833525	1.924202	1.539683	1.550486	1.665834	1.817434	1.548579	1.865874	1.946956	1.949902	2.349796	2.130540	1.905761	1.962558	1.669423	2.634250	1.537472	2.474789	1.928031	1.898663	0.009892	2.007621	1.811807	2.799245	1.958205	1.919704	2.020495	1.933145	0.000000	1.753640	1.757065	1.540490	1.611200	1.415047	2.207590	1.960600	1.519231	1.943511	1.877740	1.900453	1.959460	1.992084	1.951772	2.146321	1.989775	1.870844
EscCo.4_02261_1-343_NEs	2.043570	2.359499	1.995252	1.786100	1.977610	1.741365	1.895090	1.997760	2.023856	1.906103	2.327621	1.730432	1.755219	1.786100	2.324156	0.024760	1.911478	1.922518	1.760297	1.736664	1.995252	1.997760	1.930037	1.786100	1.771931	1.939057	1.797659	1.723099	1.795022	1.795022	1.820098	2.350033	1.777292	0.022737	1.736664	1.822811	0.024760	1.592114	1.810705	2.058713	1.864050	2.149948	1.930037	1.952168	1.803216	1.911478	2.359731	1.949298	1.730432	1.826714	2.247354	1.997760	1.790804	1.713124	1.634007	1.815762	2.443814	1.855216	1.795274	1.631192	1.808542	1.985183	1.219909	2.149948	1.987068	1.750196	2.119781	1.693299	1.866666	1.753618	2.024091	1.808542	1.892482	1.796006	1.877112	1.795832	1.774457	2.144879	1.867128	2.111944	1.608458	2.129519	1.713548	2.026546	1.867128	0.429928	2.023856	1.470097	1.995252	2.053159	1.744973	1.728833	1.605535	1.732781	1.795022	1.867656	1.663437	2.116445	2.338188	0.433409	2.359499	1.612207	1.849678	1.736664	2.043570	1.988646	2.136250	1.904957	1.852405	1.795870	1.847631	1.753640	0.000000	1.940385	2.047546	2.149948	1.282588	1.769649	1.911478	2.247354	1.730432	2.112337	1.722567	1.608458	1.756130	1.657061	1.738333	1.954492	1.771931
EntCo.1_13330_1-341_NEs	0.185821	1.562663	0.174642	0.820824	0.177175	1.776994	1.388882	1.411872	1.280710	1.409528	1.207335	1.469685	1.352386	0.819111	1.951738	1.894831	0.885207	1.412045	0.840141	1.785603	0.174642	1.411872	0.177362	0.820824	1.383910	0.882914	1.367688	0.837127	1.479225	1.479225	1.999630	1.580235	1.421977	1.912126	1.771505	1.361200	1.894831	1.473231	1.300528	1.267908	1.817783	1.267917	0.177362	1.544135	1.352889	0.881446	1.588295	0.178779	1.469685	1.363542	1.202794	1.411872	1.328170	1.536048	1.506953	1.485060	1.465200	1.271491	1.428160	1.496497	1.374019	1.456847	1.646448	1.267917	0.162125	1.386058	1.275559	1.525192	1.272251	1.409706	1.388913	1.374019	1.641353	1.490014	1.647239	1.428160	1.417732	1.276908	1.453038	1.677933	1.544506	1.814034	1.553549	1.406550	1.453038	1.865901	1.280710	1.695176	0.174642	1.285801	1.464165	1.465363	1.552135	1.946977	1.479225	1.437276	1.452248	1.039848	1.673259	1.877594	1.562663	1.561184	1.430409	1.771505	0.185821	0.175853	1.808890	0.880605	0.865053	0.819653	0.871410	1.757065	1.940385	0.000000	1.273789	1.272644	1.437066	1.260838	0.881446	1.192398	1.469685	1.695680	1.363027	1.544506	0.819518	1.462259	1.255140	0.177333	1.383910
EscCo.1_04390_1-342_NEs	1.211821	1.658916	1.241577	1.196289	1.241528	1.541133	1.434052	1.505458	0.008791	1.445018	0.241970	1.414176	1.672665	1.205626	1.968952	1.985145	1.185521	1.320998	1.204187	1.551283	1.241577	1.505458	1.233491	1.196289	1.371451	1.168779	1.656978	1.137726	1.663327	1.663327	1.506202	1.511901	1.421611	1.987081	1.545549	1.632915	1.985145	1.480587	1.491385	0.005832	1.591757	0.261172	1.233491	1.675277	1.616102	1.179820	1.693227	1.244446	1.414176	1.626792	0.297595	1.505458	1.510583	1.546319	1.615277	1.660290	1.696004	1.616431	1.509902	1.641003	1.640325	1.458008	1.694415	0.261172	1.322208	1.411543	0.258295	1.523388	1.616431	1.523640	1.496728	1.640325	2.178582	1.681557	2.198187	1.509516	1.537736	0.254006	1.551373	1.707594	1.675693	1.947423	1.546460	1.506053	1.551373	1.845586	0.008791	1.562143	1.241577	0.011692	1.446515	1.419239	1.679350	1.651474	1.663327	1.537771	1.496313	0.254409	1.655020	1.873769	1.658916	1.675163	1.541865	1.545549	1.207383	1.241441	1.955482	1.173859	1.147192	1.213649	1.149175	1.540490	2.047546	1.273789	0.000000	0.260144	1.497932	1.471963	1.179820	0.297595	1.414176	1.712961	1.540209	1.675693	1.185474	1.501264	1.477558	1.222544	1.371451
SalEn.2_MW40591_1-342_NEs	1.245580	1.760057	1.331325	1.194523	1.338458	1.624174	1.502999	1.617162	0.260980	1.514490	0.227607	1.476244	1.766613	1.204263	2.064700	2.124439	1.267312	1.362589	1.217619	1.634670	1.331325	1.617162	1.283502	1.194523	1.453512	1.249259	1.521938	1.178439	1.540833	1.540833	1.602016	1.575024	1.548539	2.158674	1.628870	1.573193	2.124439	1.486842	1.553064	0.257175	1.551072	0.000000	1.283502	1.857215	1.551877	1.261441	1.780482	1.265447	1.476244	1.591354	0.278049	1.617162	1.563232	1.506377	1.729984	1.519115	1.739955	1.553415	1.385595	1.663997	1.575225	1.429340	1.577217	0.000000	1.289395	1.478304	0.008813	1.597343	1.547675	1.389560	1.606588	1.575225	1.919361	1.524958	1.961833	1.384836	1.652261	0.008819	1.563724	1.937569	1.739609	1.963662	1.506514	1.612307	1.563724	1.865841	0.260980	1.704424	1.331325	0.268231	1.515881	1.476237	1.720323	1.483617	1.540833	1.538854	1.589968	0.308052	1.685854	1.921391	1.760057	1.737328	1.559477	1.628870	1.245580	1.339982	1.965854	1.276404	1.229171	1.187905	1.258756	1.611200	2.149948	1.272644	0.260144	0.000000	1.362453	1.380839	1.261441	0.278049	1.476244	1.935383	1.509700	1.739609	1.305291	1.595918	1.389657	1.273579	1.453512
CitRo.1_00331_1-335_NEs	1.431319	1.805788	1.343955	1.695869	1.352163	1.404359	1.702475	1.504801	1.487550	1.705662	1.517116	1.475359	1.830825	1.713053	2.128051	1.263218	1.688431	1.492541	1.743736	1.420328	1.343955	1.504801	1.435173	1.695869	1.453504	1.687562	1.449688	1.574892	1.593803	1.593803	1.451668	2.001791	1.499712	1.279261	1.409609	1.558385	1.263218	1.537276	1.413272	1.477870	1.629548	1.362453	1.435173	1.694312	1.558529	1.676230	1.876491	1.438025	1.475359	1.480170	1.420099	1.504801	1.404052	1.372324	1.531148	1.560571	1.824315	1.415325	1.421145	1.487035	1.540144	1.484496	0.318194	1.362453	1.466166	1.472790	1.352543	1.473256	1.416132	1.382600	1.479280	1.540144	1.340337	1.594676	1.341030	1.424718	1.651781	1.361524	1.507856	1.562960	1.512796	1.824945	1.354522	1.477892	1.507856	1.117759	1.487550	1.218096	1.343955	1.500531	1.534324	1.489649	1.539410	1.847282	1.593803	1.497803	1.616152	1.613297	1.949181	1.141214	1.805788	1.527265	1.498315	1.409609	1.431319	1.360495	1.819860	1.690665	1.634552	1.725040	1.694399	1.415047	1.282588	1.437066	1.497932	1.362453	0.000000	1.606498	1.676230	1.420099	1.475359	1.575992	1.514755	1.512796	1.614576	1.609980	1.606298	1.447098	1.453504
KlePn.1_04937_1-340_NEs	1.174624	1.801238	1.289389	1.459861	1.281578	2.215372	1.397796	1.613621	1.451303	1.409424	1.474540	1.306009	1.787722	1.446537	2.399514	1.717648	1.408007	1.473925	1.447215	2.206234	1.289389	1.613621	1.236689	1.459861	2.023563	1.407014	1.450143	1.434128	1.549295	1.549295	2.120126	1.828790	2.065461	1.744128	2.209145	1.544517	1.717648	1.629566	1.429537	1.475903	2.048195	1.380839	1.236689	1.689909	1.524662	1.411386	1.811116	1.229959	1.306009	1.429992	1.422382	1.613621	1.412280	1.612160	1.642297	1.549260	1.810026	1.437312	1.488430	1.476260	1.535752	1.559467	1.492475	1.380839	1.250712	2.070357	1.384967	1.877356	1.428522	1.497560	1.604840	1.535752	1.424917	1.554844	1.450174	1.487852	1.421858	1.379318	1.630158	1.637818	1.575495	2.497078	1.611333	1.609610	1.630158	1.648936	1.451303	1.721222	1.289389	1.484554	2.086590	1.309359	1.556296	1.447761	1.549295	1.623039	1.395298	1.353677	1.846098	1.618258	1.801238	1.588249	1.655020	2.209145	1.178366	1.293192	2.517453	1.409706	1.426876	1.489498	1.419486	2.207590	1.769649	1.260838	1.471963	1.380839	1.606498	0.000000	1.411386	1.416933	1.306009	1.637152	1.663360	1.575495	1.430891	1.405088	0.008968	1.232136	2.023563
SalEn.3_3853_1-332_NEs	0.871944	1.766715	0.877733	0.235556	0.878964	1.990455	1.421311	1.472893	1.181709	1.426786	1.206867	1.443200	1.613553	0.236891	1.967957	1.906694	0.000000	1.350763	0.236729	1.984398	0.877733	1.472893	0.867824	0.235556	1.574056	0.011080	1.466203	0.231387	1.468171	1.468171	2.148455	1.606556	1.547772	1.921948	1.984398	1.450530	1.906694	1.604763	1.312112	1.185839	1.526588	1.261441	0.867824	1.650859	1.475328	0.000000	1.760360	0.876463	1.443200	1.438971	1.215263	1.472893	1.325842	1.748006	1.514698	1.493877	1.715655	1.517329	1.571850	1.427005	1.501920	1.618650	1.646652	1.261441	0.873796	1.556707	1.267389	1.476660	1.523199	1.551192	1.439621	1.501920	1.629665	1.494426	1.642237	1.571850	1.408182	1.255634	1.516427	1.728003	1.500215	1.852068	1.732953	1.447907	1.516427	1.867988	1.181709	1.503402	0.877733	1.178686	1.598257	1.442633	1.465452	1.660581	1.468171	1.547134	1.482148	1.277402	1.866935	1.911041	1.766715	1.483643	1.528996	1.984398	0.874753	0.880413	1.858642	0.020277	0.284801	0.241106	0.282124	1.960600	1.911478	0.881446	1.179820	1.261441	1.676230	1.411386	0.000000	1.215263	1.443200	1.726216	1.487242	1.500215	0.182304	1.471149	1.415103	0.873494	1.574056
KlePn.2_48621_1-342_NEs	1.211812	1.735774	1.202296	1.198112	1.198469	1.510456	1.237173	1.483393	0.297560	1.243595	0.257681	1.443612	1.576619	1.203873	2.033602	2.259104	1.213460	1.263273	1.187911	1.499814	1.202296	1.483393	1.271787	1.198112	1.465642	1.215298	1.596248	1.081266	1.573572	1.573572	1.608710	1.422023	1.541495	2.299871	1.510456	1.664714	2.259104	1.415343	1.542223	0.297779	1.508153	0.276323	1.271787	1.915282	1.657946	1.215263	1.703040	1.271717	1.443612	1.679027	0.000976	1.483393	1.580310	1.493956	1.521817	1.551690	1.735804	1.438567	1.424864	1.647743	1.671401	1.447072	1.599524	0.276323	1.267622	1.544461	0.270567	1.559797	1.433132	1.444048	1.478375	1.671401	1.883232	1.569371	1.850219	1.424106	1.620029	0.273120	1.558195	1.854246	1.585339	1.838992	1.479343	1.478681	1.558195	1.827287	0.297560	1.448059	1.202296	0.306090	1.572285	1.443449	1.571525	1.576460	1.573572	1.550504	1.452649	0.265038	1.591754	1.851890	1.735774	1.574862	1.554275	1.510456	1.215781	1.202164	1.860271	1.213921	1.147368	1.224368	1.147046	1.519231	2.247354	1.192398	0.297595	0.278049	1.420099	1.416933	1.215263	0.000000	1.443612	1.841960	1.545181	1.585339	1.187748	1.457546	1.397404	1.267401	1.465642
SalEn.2_MW15501_1-335_NEs	1.578624	1.969273	1.641291	1.514883	1.653551	1.965294	1.698909	0.986601	1.447691	1.718287	1.470503	0.000000	1.642270	1.506308	1.997343	1.691611	1.449951	1.744489	1.544700	1.968129	1.641291	0.986601	1.538723	1.514883	1.720036	1.484987	0.951062	1.434220	1.028243	1.028243	1.895209	1.828406	1.742413	1.704352	1.952994	0.967459	1.691611	1.250095	1.006972	1.423775	2.072870	1.481053	1.538723	1.969013	0.948790	1.443200	1.984101	1.521820	0.000000	0.968952	1.444941	0.986601	0.993579	1.408476	1.277787	1.023481	2.163908	1.079706	1.433899	1.645299	0.951239	0.960876	1.531188	1.481053	1.633590	1.730925	1.486082	2.036502	1.083514	1.431941	0.989084	0.951239	1.891604	1.028243	1.896581	1.433899	0.906804	1.470549	0.950280	2.058099	1.249956	1.790618	1.407806	0.997276	0.950280	1.746902	1.447691	1.391637	1.641291	1.428614	1.867803	0.008992	1.228100	1.847151	1.028243	0.951966	1.266311	1.483582	2.040092	1.732272	1.969273	1.234539	0.947852	1.952994	1.572916	1.640210	1.797220	1.456604	1.419055	1.508921	1.431257	1.943511	1.730432	1.469685	1.414176	1.476244	1.475359	1.306009	1.443200	1.443612	0.000000	2.087709	1.505177	1.249956	1.421909	1.258734	1.300891	1.533035	1.720036
KlePn.1_00380_1-332_NEs	1.786184	2.456245	1.651945	1.749361	1.643232	1.885621	1.758884	1.706504	1.694428	1.745502	1.632399	2.087709	2.061328	1.747787	2.263781	1.997129	1.718829	1.480337	1.723396	1.863135	1.651945	1.706504	1.647353	1.749361	2.115557	1.714882	1.610220	1.672894	1.753716	1.753716	1.827071	1.719927	2.117230	1.988276	1.879987	1.781372	1.997129	2.032195	1.589392	1.724166	1.606177	1.935383	1.647353	0.311048	1.771225	1.726216	2.389395	1.639280	2.087709	1.780752	1.841960	1.706504	1.594960	1.874830	1.738689	1.774137	2.326481	1.587705	1.984993	1.583106	1.771053	1.781100	1.650624	1.935383	1.602207	2.115912	1.938475	1.875417	1.570889	2.013452	1.685604	1.771053	1.736539	1.746912	1.761920	1.984993	1.605604	1.922856	1.704057	0.006138	1.704824	2.615577	1.875413	1.703258	1.704057	1.530715	1.694428	1.744119	1.651945	1.740395	2.104600	2.062790	1.713356	1.847710	1.753716	1.718212	1.804139	1.754336	2.593502	1.530939	2.456245	1.696067	1.684117	1.879987	1.786184	1.645840	2.610058	1.729398	1.525462	1.763285	1.500345	1.877740	2.112337	1.695680	1.712961	1.935383	1.575992	1.637152	1.726216	1.841960	2.087709	0.000000	1.797007	1.704824	1.671765	1.788509	1.614421	1.602547	2.115557
EntCo.1_29650_1-337_NEs	1.390266	1.755318	1.384429	1.646589	1.402601	1.909734	1.568968	1.328593	1.561478	1.582705	1.641389	1.505177	1.477454	1.663781	2.060035	1.735152	1.503255	1.621384	1.686614	1.939780	1.384429	1.328593	1.387689	1.646589	1.610936	1.492197	1.340753	1.411636	1.261045	1.261045	1.855511	1.773064	1.645056	1.724052	1.915092	1.277302	1.735152	0.964510	1.312908	1.555454	1.954458	1.509305	1.387689	1.971371	1.254865	1.487242	1.741068	1.374195	1.505177	1.250255	1.546536	1.328593	1.325292	0.343787	1.060254	1.270581	1.846810	1.206997	0.358024	1.779474	1.270212	1.235452	1.493774	1.509305	1.365685	1.670124	1.494693	1.653209	1.202598	0.352501	1.308977	1.270212	1.794858	1.261643	1.800637	0.358024	1.415798	1.480030	1.425542	1.768404	0.969672	1.770959	0.343042	1.324515	1.425542	1.544601	1.561478	1.740420	1.384429	1.554684	1.642203	1.515748	0.974028	1.799801	1.261045	1.428655	0.942738	1.560676	1.865639	1.555942	1.755318	0.964296	1.399043	1.915092	1.384964	1.397961	1.765941	1.491688	1.388314	1.644599	1.412172	1.900453	1.722567	1.363027	1.540209	1.509700	1.514755	1.663360	1.487242	1.545181	1.505177	1.797007	0.000000	0.969672	1.443840	0.940918	1.649576	1.387751	1.610936
SalEn.3_2990_1-339_NEs	1.478569	1.747086	1.460509	1.547253	1.483376	1.958631	1.423336	1.299932	1.670282	1.438641	1.560130	1.249956	1.767613	1.564983	1.908368	1.618375	1.518169	1.737290	1.583082	1.979574	1.460509	1.299932	1.412880	1.547253	1.690898	1.512784	1.272220	1.448093	1.289934	1.289934	2.156557	1.377928	1.750748	1.637906	1.952644	1.293446	1.618375	0.426491	1.333770	1.675113	1.757710	1.732394	1.412880	1.922239	1.294563	1.500215	1.739511	1.398713	1.249956	1.335247	1.591357	1.299932	1.325865	0.885513	0.040615	1.291832	2.001178	1.228046	0.998679	1.550697	1.290355	1.289515	1.436527	1.732394	1.477730	1.708759	1.708721	1.819921	1.220103	0.985458	1.299835	1.290355	1.669559	1.299297	1.692502	1.005720	1.472485	1.733859	1.301388	1.679086	0.000000	1.941820	0.891367	1.287617	1.301388	1.590683	1.670282	1.665295	1.460509	1.690650	1.702067	1.231173	0.014925	1.566340	1.289934	1.300921	0.360297	1.484040	1.659580	1.623873	1.747086	0.008926	1.264775	1.952644	1.478569	1.465058	1.941820	1.499853	1.461290	1.585158	1.493156	1.959460	1.608458	1.544506	1.675693	1.739609	1.512796	1.575495	1.500215	1.585339	1.249956	1.704824	0.969672	0.000000	1.360054	0.358613	1.548480	1.412958	1.690898
CitRo.1_39861_1-332_NEs	0.818347	1.723551	0.833280	0.241967	0.834957	1.988757	1.293332	1.360672	1.195830	1.302385	1.215200	1.421909	1.418338	0.239232	2.140468	1.707928	0.182304	1.346679	0.244622	1.995529	0.833280	1.360672	0.829030	0.241967	1.459656	0.184710	1.419690	0.211322	1.523652	1.523652	2.116807	1.499948	1.476980	1.745815	1.995529	1.502066	1.707928	1.485851	1.248892	1.179817	1.296525	1.305291	0.829030	1.688916	1.491842	0.182304	1.724429	0.831152	1.421909	1.502023	1.187748	1.360672	1.254150	1.543156	1.398170	1.573892	1.768518	1.477124	1.554553	1.301795	1.524249	1.406977	1.593418	1.305291	0.825243	1.464333	1.301622	1.496086	1.482931	1.539511	1.336640	1.524249	1.648446	1.557156	1.642272	1.554553	1.370164	1.289437	1.456578	1.667575	1.360054	1.843241	1.532264	1.348433	1.456578	1.594619	1.195830	1.448033	0.833280	1.192929	1.525741	1.408015	1.362800	1.465242	1.523652	1.479330	1.354387	1.236856	1.686656	1.599501	1.723551	1.351476	1.452110	1.995529	0.815340	0.838942	1.850058	0.191411	0.260244	0.243431	0.257434	1.992084	1.756130	0.819518	1.185474	1.305291	1.614576	1.430891	0.182304	1.187748	1.421909	1.671765	1.443840	1.360054	0.000000	1.345241	1.435589	0.837624	1.459656
KlePn.2_38821_1-336_NEs	1.384021	1.550611	1.415170	1.481845	1.447654	1.947102	1.499243	1.241480	1.514431	1.521687	1.517302	1.258734	1.521538	1.498721	2.176684	1.630437	1.478120	1.573468	1.515537	1.963381	1.415170	1.241480	1.382951	1.481845	1.671362	1.492351	1.171816	1.311580	1.255621	1.255621	1.906674	1.336341	1.710086	1.645468	1.946802	1.200115	1.630437	0.291870	1.181961	1.519339	1.834690	1.589927	1.382951	2.156091	1.194654	1.471149	1.551048	1.391813	1.258734	1.177084	1.463034	1.241480	1.178506	0.851078	0.403110	1.244847	1.720322	1.117366	0.931225	1.417612	1.223551	1.135192	1.494390	1.589927	1.441389	1.701073	1.574588	1.868816	1.106466	0.924716	1.224762	1.223551	1.591875	1.247909	1.604676	0.931225	1.214604	1.579592	1.199264	1.767592	0.358613	1.863085	0.858597	1.231505	1.199264	1.666215	1.514431	1.567247	1.415170	1.518740	1.725661	1.254324	0.367783	1.406095	1.255621	1.199187	0.000998	1.407042	1.519555	1.672934	1.550611	0.362912	1.205075	1.946802	1.388481	1.419748	1.863085	1.516594	1.276669	1.492318	1.284924	1.951772	1.657061	1.462259	1.501264	1.595918	1.609980	1.405088	1.471149	1.457546	1.258734	1.788509	0.940918	0.358613	1.345241	0.000000	1.381545	1.396637	1.671362
