SalEn.3_0296_2-237_NEs	1.513784	1.961157	1.609232	1.932141	1.635994	1.478030	1.722212	1.356799	1.926404	1.383547	1.587795	0.000000	1.379484	1.328746	1.598659	1.689577	1.620869	1.559099	1.622425	1.406383	1.609232	1.964986	1.520656	1.867326	1.562597	1.370210	1.412432	1.934328	1.939583	1.543074	1.585056	1.890043	1.529826	1.737341	1.179987	1.770648	1.706774	1.384238	1.509294	1.713235	1.711098	1.706774	1.478298	1.627091	1.671278	1.624760	1.357516	1.034759	1.811137	1.689577	1.242448	1.628521	1.261944	1.628521	0.042417	1.704699	1.357516	1.383402	1.397361	1.802599	1.562597	1.779945	1.904173	1.380645	1.201589	1.965455	1.890043	1.328746	1.749709	1.633474	1.399574	1.415855	1.498619	1.171523	1.620869	1.760994	1.645425	1.042930	1.620523	1.587795	1.832333	0.050135	1.837950	1.539742	1.623394	1.364700	1.603128	1.932141	1.498182	1.823206	1.663391	1.742900	1.328746	1.185470	1.528933	1.363353	1.619118	1.328746	1.939583	1.910609	1.934328	0.000000	1.844495	1.664395	1.706774	0.000000	1.600016	1.161299	1.752815	1.587795	1.781421	1.209218	1.605638	1.187737	1.844495	1.629109	1.029301	1.288411	1.731738	1.760994	1.609232	1.437330	1.520656	1.934328	1.811996	1.751106	0.742605	1.658068	1.877594	1.764731	1.711098	1.680757	1.034759	1.382746	1.353215	1.404652	1.737462	1.689577
SalEn.50023_2-228_NEs	1.880161	1.750403	0.014790	1.599796	1.664835	1.393426	1.711891	0.986401	1.706819	0.991774	1.578546	1.600016	1.310476	1.088460	1.356663	0.952406	1.565052	1.324538	1.605676	0.980490	0.011813	1.913740	0.837913	1.608752	1.326050	0.974674	0.988183	1.704763	1.718154	1.212628	1.788389	1.509592	1.552726	1.548015	1.651933	1.510071	1.596843	1.404558	1.585026	1.315511	1.712497	1.596843	0.960246	0.016298	1.683389	1.553710	1.404108	1.330647	1.487809	0.952406	1.553849	1.778453	1.560944	1.778453	1.584846	0.944862	1.404108	1.000981	0.980340	1.540307	1.326050	1.510071	1.502393	1.399408	1.224319	1.601559	1.509592	1.088460	1.949866	1.471582	1.297665	0.782015	1.205185	1.607054	1.565052	1.439380	1.588055	1.339336	1.739123	1.578546	1.487809	1.573457	1.568228	1.631138	1.645418	1.389517	1.022297	1.599796	1.554058	1.781071	1.430569	1.439380	1.088460	1.236393	0.508521	1.402539	1.014226	1.088460	1.718154	1.702737	1.704763	1.600016	1.946550	1.311495	1.596843	1.600016	0.000000	1.246113	1.454136	1.578546	1.529100	1.723667	1.597318	1.279799	1.946550	1.584028	1.314533	0.952091	1.616465	1.439380	0.014790	1.453662	0.837913	1.704763	1.454008	1.600251	1.413601	1.004187	1.671819	1.468109	1.712497	0.949304	1.330647	1.323841	1.413268	1.287729	1.722613	0.952406
CitRo.1_18171_1-225_NEs	1.381366	1.480885	1.272356	1.353291	1.257815	1.203752	1.222931	1.082249	1.448632	1.078450	1.326503	1.161299	0.974576	1.014043	1.187724	0.963136	1.236611	1.423143	1.252452	1.058686	1.265528	1.368581	1.124879	1.350752	1.237188	1.093266	1.055474	1.364920	1.456167	0.965217	1.526655	1.194246	1.329745	1.363430	1.316710	1.369941	1.160708	1.097282	1.275360	1.231888	1.291985	1.160708	1.027308	1.284865	1.484416	1.328887	0.933276	0.782211	1.196092	0.963136	0.924691	1.552915	0.945240	1.552915	1.136977	0.971151	0.933276	1.068656	1.099593	1.108170	1.237188	1.363097	1.205517	1.097282	0.910514	1.343495	1.194246	1.014043	1.336307	1.176515	0.545707	1.024601	0.953215	1.103178	1.236611	1.424484	1.489949	0.780060	1.367592	1.326503	1.187784	1.109986	1.131529	1.182829	1.396540	0.938530	1.001360	1.353291	1.762427	1.445111	1.059409	1.412432	1.014043	0.902722	1.032003	0.923033	1.009518	1.014043	1.456167	1.350453	1.364920	1.161299	1.673588	1.146354	1.160708	1.161299	1.246113	0.000000	1.634063	1.326503	1.512194	1.316710	1.327194	0.775815	1.673588	1.377713	0.791779	1.043822	1.162818	1.424484	1.272356	0.890363	1.124879	1.364920	1.432055	1.163226	1.154268	0.983140	1.158791	1.389570	1.291985	0.976129	0.782211	1.056906	0.936361	0.982032	1.500919	0.963136
EscCo.3_04336_1-231_NEs	1.542198	1.264533	1.446520	1.300252	1.422806	1.181507	1.677183	1.542695	1.249557	1.535531	1.657009	1.752815	1.437755	1.394859	2.712333	1.672035	1.425133	1.703620	1.435089	1.396779	1.446520	1.206517	1.548466	1.256770	2.622510	1.534886	1.382977	1.844770	1.250749	1.812858	1.549121	1.570646	1.441070	1.269909	1.539416	1.243116	1.582721	1.697213	1.431707	2.270949	1.695233	1.582721	1.354371	1.461706	1.457439	1.638886	1.407062	1.507890	1.541301	1.672035	1.327162	1.520383	1.341097	1.512019	1.844539	1.630220	1.407062	1.335240	1.536020	1.551674	2.622510	1.249498	1.562832	1.672105	1.561121	1.248131	1.570646	1.394859	1.376730	1.489060	1.409913	1.689672	1.784751	1.460366	1.425133	1.638201	1.478710	1.501085	1.571027	1.657009	1.547975	1.718987	1.510819	1.620321	1.826930	1.407242	1.483302	1.300252	1.483079	1.588297	1.815445	1.638201	1.394859	1.561711	1.524540	1.384826	1.475936	1.394859	1.250749	1.830965	1.844770	1.752815	1.817086	1.302865	1.582721	1.752815	1.454136	1.634063	0.000000	1.657009	1.325645	1.503113	1.649232	1.628621	1.817086	1.634318	1.494002	1.645765	1.558277	1.638201	1.446520	1.329093	1.548466	1.844770	1.682334	1.559441	1.775644	1.514194	1.559454	1.673149	1.676732	1.653240	1.507890	1.604837	1.402073	1.435692	1.407925	1.672035
SalEn.3_3006_1-246_NEs	1.007260	1.290903	1.607633	1.399396	1.425128	1.442821	1.222553	1.125182	1.270033	1.123597	0.000000	1.587795	1.289016	1.525219	1.592811	1.447213	1.326798	1.450259	1.344056	1.371387	1.604858	1.880585	1.071918	1.361700	1.538814	1.125246	1.365239	1.275480	1.281901	1.848438	1.103928	1.642729	1.503479	1.507637	1.875510	1.516082	1.622441	1.698606	1.473514	1.538946	1.287923	1.622441	1.303475	1.614902	1.126874	0.030262	1.294132	1.275115	1.626699	1.447213	1.410964	1.194891	1.406087	1.205918	1.665007	1.439964	1.294132	1.400259	1.140191	1.202086	1.538814	1.508014	1.660222	1.718849	1.203630	1.401568	1.642729	1.525219	1.535578	1.478714	1.147162	1.433183	1.814912	1.648625	1.326798	1.641374	1.287264	1.288315	1.141011	0.000000	1.633526	1.608725	1.205916	1.448230	1.318718	1.287250	1.601727	1.399396	1.638495	1.109498	0.995220	1.641374	1.525219	1.185073	1.482147	1.287457	1.584977	1.525219	1.281901	1.270788	1.275480	1.587795	1.252438	1.384333	1.622441	1.587795	1.578546	1.326503	1.657009	0.000000	1.495596	1.826163	0.009497	1.525624	1.252438	1.559127	1.295640	1.038132	1.597747	1.641374	1.596177	1.701651	1.071918	1.275480	1.614521	1.597670	1.375024	1.578726	1.878910	1.604633	1.283257	1.463311	1.275115	1.354535	1.315992	1.267510	1.107187	1.447213
CitRo.1_22331_1-226_NEs	1.351444	0.651807	1.512433	0.716629	1.542683	1.537751	1.239235	1.512516	0.646212	1.513112	1.495596	1.781421	1.153425	1.473515	1.773762	1.397737	1.483876	1.823051	1.514923	1.727488	1.521094	0.316096	1.701379	0.696239	1.793205	1.513615	1.717130	1.553829	0.647392	1.895911	1.305027	1.259837	1.872553	1.564976	1.535732	1.566284	1.540922	1.595628	1.361117	1.731588	1.252973	1.540922	1.303912	1.530309	1.308760	1.522017	1.658370	1.750953	1.246926	1.397737	1.273529	1.361379	1.280186	1.361379	1.828737	1.405072	1.658370	1.670980	1.530747	1.460583	1.793205	1.566284	1.271336	1.595628	1.401805	0.716449	1.259837	1.473515	1.778716	1.578672	1.409235	1.469194	1.791171	1.566118	1.483876	1.676561	1.119182	1.753078	1.104280	1.495596	1.232395	1.702274	1.436196	1.366125	1.591712	1.667012	1.572869	0.716629	1.546191	1.369309	1.307534	1.676561	1.473515	1.402606	1.869901	1.657212	1.582220	1.473515	0.647392	1.571746	1.553829	1.781421	1.499214	1.460228	1.540922	1.781421	1.529100	1.512194	1.325645	1.495596	0.000000	1.622413	1.496389	1.621920	1.499214	1.963847	1.762337	1.397367	1.549068	1.676561	1.512433	1.256476	1.701379	1.553829	1.651367	1.541011	1.728441	1.556164	1.241869	1.642117	1.265491	1.410651	1.750953	1.477100	1.677081	1.129660	1.315275	1.397737
SalEn.14248_2-246_NEs	2.121613	1.580312	1.770934	1.370821	1.574315	1.318764	1.774400	1.350837	1.565324	1.358142	1.826163	1.209218	1.623410	1.516635	1.751850	1.478802	1.428539	1.953783	1.422611	1.696820	1.761982	1.535403	1.501781	1.346651	1.702444	1.359229	1.678296	2.167225	1.580312	1.619630	1.726238	1.621393	1.635713	1.543241	0.000000	1.542585	2.449798	1.541600	1.597806	1.960388	1.876247	2.449798	1.491817	1.791957	1.819495	1.809448	1.493902	1.232404	1.610939	1.478802	1.382460	1.571161	1.398022	1.579101	1.229724	1.450455	1.493902	1.667082	1.364779	1.392918	1.702444	1.542585	1.621393	1.541600	1.759469	1.345905	1.621393	1.516635	1.611751	1.628395	1.332663	1.644557	1.582143	1.161892	1.428539	1.930281	1.680358	1.218040	1.956573	1.826163	1.611287	1.165845	1.413256	1.582891	2.186573	1.502471	1.444724	1.370821	2.204338	2.082839	1.937087	1.930281	1.516635	1.741774	2.091829	1.469487	1.437506	1.516635	1.580312	2.140489	2.167225	1.209218	2.096250	1.656337	2.449798	1.209218	1.723667	1.316710	1.503113	1.826163	1.622413	0.000000	1.826163	1.296036	2.096250	2.068068	1.232404	1.529531	2.423252	1.930281	1.770934	1.308904	1.501781	2.167225	1.892035	2.364509	1.332382	1.452618	1.545985	1.868340	1.857217	1.493539	1.232404	1.542312	1.493902	1.632538	1.800871	1.478802
SalEn.12871_1-246_NEs	1.012399	1.278768	1.626699	1.420808	1.418484	1.458185	1.223337	1.150077	1.257977	1.148592	0.009497	1.605638	1.311787	1.548673	1.586021	1.456193	1.334881	1.474140	1.352151	1.386473	1.623843	1.881515	1.078515	1.382879	1.532239	1.150138	1.380208	1.281881	1.269739	1.837628	1.109531	1.643605	1.519341	1.500664	1.875510	1.509101	1.623005	1.699295	1.489129	1.564574	1.288600	1.623005	1.318425	1.634093	1.127036	0.028872	1.294999	1.289408	1.627563	1.456193	1.411645	1.206568	1.406758	1.217652	1.683107	1.449003	1.294999	1.415556	1.165512	1.222881	1.532239	1.501037	1.661109	1.719546	1.224560	1.423457	1.643605	1.548673	1.521093	1.479460	1.160077	1.442186	1.783426	1.649549	1.334881	1.633983	1.301503	1.302763	1.151723	0.009497	1.634391	1.627094	1.226850	1.442146	1.298419	1.288111	1.586333	1.420808	1.623085	1.109900	1.000112	1.633983	1.548673	1.205707	1.492120	1.288313	1.569708	1.548673	1.269739	1.277144	1.281881	1.605638	1.242193	1.400118	1.623005	1.605638	1.597318	1.327194	1.649232	0.009497	1.496389	1.826163	0.000000	1.492192	1.242193	1.544447	1.310128	1.056264	1.598307	1.633983	1.615149	1.693499	1.078515	1.281881	1.607195	1.581837	1.407674	1.571592	1.888863	1.597377	1.283928	1.472482	1.289408	1.362277	1.316885	1.289909	1.107346	1.456193
EntCo.1_19350_1-223_NEs	1.406462	1.457128	1.305737	1.416828	1.292956	1.034697	1.275541	1.194292	1.463689	1.188674	1.525624	1.187737	1.161918	1.077064	1.392216	1.167994	1.296383	1.682119	1.298583	1.299777	1.292218	1.524902	1.214789	1.445485	1.385267	1.167235	1.294455	1.273819	1.434466	1.188481	1.653590	1.332604	1.297393	1.383620	1.258162	1.411267	1.213469	1.173532	1.277488	1.530027	1.302109	1.213469	1.206954	1.318274	1.496478	1.544927	0.944165	0.882766	1.314361	1.167994	0.915071	1.682040	0.934545	1.691221	1.203632	1.142418	0.944165	1.317720	1.181541	1.113045	1.385267	1.404365	1.345617	1.173532	0.941263	1.446267	1.332604	1.077064	1.261430	1.277362	0.837381	1.267173	1.199475	0.950004	1.296383	1.414322	1.228631	0.889604	1.581301	1.525624	1.312860	1.155502	1.105889	1.476539	1.314925	0.944359	1.231049	1.416828	1.576134	1.341268	1.122011	1.414322	1.077064	0.938503	1.372078	0.958506	1.235912	1.077064	1.434466	1.255881	1.273819	1.187737	1.670645	1.241869	1.213469	1.187737	1.279799	0.775815	1.628621	1.525624	1.621920	1.296036	1.492192	0.000000	1.670645	1.567588	0.885684	1.119046	1.201257	1.414322	1.305737	1.010489	1.214789	1.273819	1.421547	1.194903	1.300676	1.235418	1.543804	1.392176	1.302109	1.162674	0.882766	1.332840	0.946963	1.118704	1.511446	1.167994
EscCo.2_3318_2-249_NEs	0.663418	1.408143	1.985582	1.282005	1.673980	1.625039	1.243162	1.729366	1.384136	1.691722	1.252438	1.844495	1.622940	1.597821	1.788165	1.811939	1.544830	2.203959	1.538907	1.630607	1.971315	1.453766	1.767570	1.283538	1.754252	1.676917	1.613933	1.359739	1.398659	1.932528	1.198240	1.776875	1.674447	1.541101	1.955137	1.550041	2.012466	1.490139	1.719893	2.176338	1.319593	2.012466	1.556246	1.987364	1.316974	1.268586	1.897212	1.849096	1.744788	1.811939	1.750873	1.163713	1.762106	1.163713	1.845418	1.807961	1.897212	1.589227	1.665736	1.790850	1.754252	1.550041	1.788383	1.484518	1.394687	1.312318	1.776875	1.597821	1.441494	1.500463	1.604796	1.667926	1.877497	1.482004	1.544830	2.210996	1.387849	1.871985	1.050949	1.254812	1.744595	1.816543	1.773901	2.108192	1.927978	1.888302	1.700665	1.282005	1.535340	1.315743	1.507775	2.210996	1.597821	1.388026	1.486486	1.920338	1.721210	1.597821	1.398659	1.358465	1.359739	1.844495	0.000000	1.452570	2.012466	1.844495	1.946550	1.673588	1.817086	1.252438	1.499214	2.096250	1.242193	1.670645	0.000000	1.685928	1.869953	1.952420	2.037879	2.210996	1.961655	1.564285	1.767570	1.359739	2.174723	2.019351	2.154002	1.760874	1.926592	2.193970	1.324412	1.845087	1.849096	1.629953	1.910280	1.637477	1.360435	1.811939
KlePn.2_40631_1-242_BeL	1.533043	1.728511	1.585490	1.635693	1.604145	1.640978	1.591769	1.760793	1.726737	1.788218	1.559127	1.629109	1.432002	1.717845	1.496715	1.358179	1.411119	1.493806	1.436762	1.469921	1.576781	1.945045	1.712658	1.701976	1.510644	1.760356	1.485150	1.550174	1.728511	1.405426	1.549830	1.761476	1.645370	1.583235	2.116094	1.600071	1.747518	1.704669	1.826745	1.431149	1.641802	1.747518	1.604809	1.604019	1.590433	1.552752	1.793542	1.492629	1.675781	1.358179	1.515767	1.506300	1.522406	1.522120	1.679497	1.358949	1.793542	1.470056	1.799696	1.586422	1.510644	1.607699	1.751419	1.704669	1.194784	1.672057	1.761476	1.717845	1.708406	1.430314	1.389712	1.366976	1.386079	1.334798	1.411119	1.399458	1.669036	1.522555	1.274811	1.559127	1.723155	1.607543	1.586377	1.466077	1.564434	1.776534	1.520263	1.635693	1.133354	1.715092	1.504348	1.399458	1.717845	1.193002	1.609397	1.761525	1.506218	1.717845	1.728511	1.549086	1.550174	1.629109	1.685928	1.431250	1.747518	1.629109	1.584028	1.377713	1.634318	1.559127	1.963847	2.068068	1.544447	1.567588	1.685928	0.000000	1.492629	1.638010	1.759119	1.399458	1.585490	1.743010	1.712658	1.550174	1.381055	1.829898	1.548554	1.471921	1.642778	1.368993	1.653167	1.364612	1.492629	1.743210	1.793542	1.437234	1.573520	1.358179
SalEn.2_MW01821_11-241_NEs	1.671549	1.974840	1.334994	1.712339	1.281030	1.381741	1.489979	1.223600	1.922935	1.233362	1.295640	1.029301	1.118896	1.154187	1.384422	1.265057	1.144032	1.369191	1.182953	1.303397	1.327878	1.985260	1.093925	1.711060	1.347756	1.238061	1.298351	1.593183	1.953782	1.064889	1.387022	1.459835	1.185636	1.323225	1.213565	1.341653	1.829463	1.186892	1.590235	1.540885	1.482436	1.829463	1.128281	1.348434	1.506017	1.287811	0.962963	0.000000	1.446250	1.265057	1.087998	1.382827	1.105127	1.375467	1.064224	1.242754	0.962963	1.297827	1.225962	1.194314	1.347756	1.341653	1.474081	1.186892	0.983234	1.725035	1.459835	1.154187	1.490796	1.323038	0.897178	0.985175	1.042579	0.963176	1.144032	1.389951	1.506601	0.010375	1.502554	1.295640	1.425366	1.047451	1.257342	1.440596	1.439169	0.968150	1.138785	1.712339	1.268015	1.628276	1.354851	1.360948	1.154187	0.986067	1.240158	0.962930	1.148497	1.154187	1.953782	1.592098	1.593183	1.029301	1.869953	1.464474	1.829463	1.029301	1.314533	0.791779	1.494002	1.295640	1.762337	1.232404	1.310128	0.885684	1.869953	1.492629	0.000000	1.121123	1.805185	1.389951	1.334994	0.977789	1.093925	1.593183	1.403043	1.825764	1.106476	1.117588	1.551737	1.341584	1.482436	1.255775	0.000000	1.284309	0.968040	1.089874	1.498787	1.265057
CitRo.1_29141_1-241_NEs	1.363035	1.575657	0.969399	1.398767	1.375009	1.257366	1.426887	0.392413	1.575288	0.387988	1.038132	1.288411	1.209160	0.988833	1.607087	0.830702	1.279140	1.392915	1.277717	1.069029	0.959748	1.607147	0.329991	1.395804	1.655703	0.390734	1.065881	1.436744	1.558043	1.217931	1.396777	1.420470	1.582336	1.378025	1.459371	1.398362	1.361178	1.278861	1.334292	1.328990	1.417608	1.361178	0.628483	0.977074	1.411497	1.072360	1.250265	1.109167	1.420421	0.830702	1.467510	1.478112	1.453625	1.470711	1.294002	0.829054	1.250265	1.073454	0.393039	1.144770	1.655703	1.398362	1.427170	1.275645	1.085308	1.421319	1.420470	0.988833	1.659282	1.460386	0.995977	0.831283	1.189938	1.486287	1.279140	1.413955	1.433124	1.147068	1.403925	1.038132	1.448579	1.308683	1.135622	1.303755	1.295169	1.250608	0.998208	1.398767	1.412048	1.340457	1.163575	1.413955	0.988833	1.088908	0.891208	1.262444	0.990809	0.988833	1.558043	1.422408	1.436744	1.288411	1.952420	1.188885	1.361178	1.288411	0.952091	1.043822	1.645765	1.038132	1.397367	1.529531	1.056264	1.119046	1.952420	1.638010	1.121123	0.000000	1.379746	1.413955	0.969399	1.342545	0.329991	1.436744	1.427505	1.387378	1.137221	0.981344	1.542325	1.406194	1.417608	0.824786	1.109167	1.289079	1.257466	1.200118	1.403956	0.830702
SalEn.52525_1-247_NEs	1.775880	1.685006	1.617361	1.590460	2.002709	1.868454	1.777861	1.400550	1.638531	1.407095	1.597747	1.731738	1.336250	1.579660	1.726867	1.415807	1.667491	1.873932	1.701579	1.572667	1.625882	1.730656	1.395148	1.581555	1.700152	1.384584	1.555965	1.866976	1.665339	1.735587	1.762316	1.283300	2.018956	1.915838	2.098367	1.869587	0.012303	2.159384	1.911485	1.908167	1.843530	0.012303	1.428616	1.635941	1.730535	1.660061	1.361092	1.791950	1.302516	1.415807	1.476918	1.949612	1.508941	1.949612	1.825388	1.408953	1.361092	1.565905	1.385770	1.425021	1.700152	1.869587	1.278308	2.179519	1.599651	1.563526	1.283300	1.579660	1.922979	1.561532	1.422415	1.348670	1.775174	1.609850	1.667491	1.867984	1.569532	1.828166	1.580023	1.597747	1.275464	1.747807	1.401188	1.503040	1.635918	1.361282	1.603239	1.590460	1.982784	1.731447	1.554853	1.867984	1.589039	1.582019	1.622144	1.388101	1.585583	1.579660	1.665339	1.844981	1.866976	1.731738	2.037879	1.518018	0.012303	1.731738	1.616465	1.162818	1.558277	1.597747	1.549068	2.423252	1.598307	1.201257	2.037879	1.759119	1.805185	1.379746	0.000000	1.867984	1.617361	1.447202	1.395148	1.866976	1.882173	0.013638	1.619013	1.611790	1.304144	1.848507	1.876417	1.379913	1.791950	1.560430	1.377185	1.347164	1.732419	1.415807
SalEn.4_00261_7-242_NEs	1.825484	1.882377	1.427234	1.779424	1.514850	1.586563	1.661129	1.398256	1.869792	1.391360	1.641374	1.760994	1.403901	1.506797	1.084299	1.461896	1.830497	1.871102	1.855325	1.492548	1.432725	2.108030	1.346947	1.742948	1.084107	1.356294	1.506550	2.330305	1.860312	1.345829	1.562867	1.680790	1.744013	1.492067	1.915680	1.477843	1.875977	1.386468	1.603249	0.784020	1.799408	1.875977	1.634929	1.432390	2.019124	1.712769	1.462080	1.375864	1.664948	1.461896	1.682560	1.653325	1.669596	1.662216	1.798226	1.478328	1.462080	1.508064	1.405682	1.674407	1.084107	1.477843	1.671989	1.394701	1.089978	1.826654	1.680790	1.506797	1.860045	1.881126	1.472120	1.110281	1.301756	1.621814	1.830497	0.000000	1.989299	1.388656	1.821021	1.642169	1.679463	1.678497	1.665448	1.523710	1.689257	1.454787	1.293950	1.779424	1.301659	1.773308	1.791396	0.000000	1.506797	1.082233	1.340205	1.432109	1.306044	1.506797	1.860312	2.309502	2.330305	1.760994	2.210996	1.469895	1.875977	1.760994	1.439380	1.424484	1.638201	1.641374	1.676561	1.930281	1.633983	1.414322	2.210996	1.399458	1.389951	1.413955	1.867984	0.000000	1.418317	1.357398	1.346947	2.330305	0.007079	1.868820	2.086671	1.303489	1.496860	0.015879	1.811222	1.447241	1.375864	1.710314	1.471100	1.361815	2.001265	1.461896
SalEn.4_00211_2-228_NEs	1.885081	1.747663	0.000000	1.643152	1.662828	1.422107	1.718991	0.975022	1.704630	0.980372	1.596177	1.609232	1.337352	1.070222	1.364484	0.950654	1.589320	1.338376	1.630360	0.978632	0.002937	1.890066	0.853042	1.651924	1.320237	0.963365	0.986336	1.702434	1.715816	1.240637	1.756806	1.502129	1.595759	1.539597	1.690563	1.502167	1.597549	1.418720	1.601917	1.296388	1.710356	1.597549	0.967709	0.001469	1.685196	1.570627	1.389983	1.351681	1.480369	0.950654	1.586187	1.747702	1.593329	1.747702	1.594257	0.943107	1.389983	0.999162	0.968937	1.557319	1.320237	1.502167	1.494937	1.413443	1.212443	1.645072	1.502129	1.070222	1.925073	1.478226	1.289598	0.780135	1.233151	1.608550	1.589320	1.418317	1.597075	1.360351	1.776578	1.596177	1.480369	1.582452	1.585352	1.641871	1.660454	1.375545	1.025711	1.643152	1.536791	1.749954	1.461510	1.418317	1.070222	1.224319	0.509350	1.388236	1.017584	1.070222	1.715816	1.700457	1.702434	1.609232	1.961655	1.345424	1.597549	1.609232	0.014790	1.272356	1.446520	1.596177	1.512433	1.770934	1.615149	1.305737	1.961655	1.585490	1.334994	0.969399	1.617361	1.418317	0.000000	1.431301	0.853042	1.702434	1.447184	1.600997	1.436842	1.007491	1.698136	1.461120	1.710356	0.947560	1.351681	1.372522	1.399127	1.314223	1.724870	0.950654
EntCo.1_04130_1-227_NEs	1.508748	1.382962	1.431301	1.170597	1.286998	1.193484	1.331933	1.285873	1.362668	1.256680	1.701651	1.437330	1.151181	1.103845	1.281857	1.156236	1.395748	1.494760	1.445834	1.342243	1.446346	1.174804	1.275509	1.176194	1.282561	1.255175	1.336732	1.564904	1.368140	1.195994	1.371058	1.392025	1.314559	1.330977	1.284712	1.364405	1.463376	1.321067	1.296331	1.340666	1.373660	1.463376	1.222750	1.446098	1.239495	1.647885	1.201663	0.982819	1.342631	1.156236	1.319526	1.289200	1.333630	1.289200	1.400879	1.145426	1.201663	1.373459	1.262029	1.149290	1.282561	1.364405	1.406495	1.321067	1.031481	1.181194	1.392025	1.103845	1.455693	1.206187	0.878298	1.227805	1.240620	0.575922	1.395748	1.357398	1.367564	0.985211	1.433773	1.701651	1.392649	1.369777	1.140943	1.328603	1.477542	1.189885	1.194536	1.170597	1.385110	1.591788	1.425567	1.357398	1.103845	1.012110	1.496270	1.195542	1.190095	1.103845	1.368140	1.540305	1.564904	1.437330	1.564285	1.219790	1.463376	1.437330	1.453662	0.890363	1.329093	1.701651	1.256476	1.308904	1.693499	1.010489	1.564285	1.743010	0.977789	1.342545	1.447202	1.357398	1.431301	0.000000	1.275509	1.564904	1.371575	1.431579	1.562138	1.190143	1.300053	1.343755	1.373660	1.146702	0.982819	1.380407	1.199451	1.136749	1.259472	1.156236
KlePn.1_01375_1-234_NEs	1.494536	1.668775	0.853042	1.351226	1.303317	1.172085	1.603318	0.384236	1.670473	0.378617	1.071918	1.520656	1.356504	1.014842	1.424613	0.818938	1.219127	1.350392	1.256272	1.020260	0.844429	1.669466	0.000000	1.354824	1.456826	0.382754	1.017402	1.519466	1.659542	1.177238	1.423493	1.377796	1.583047	1.304755	1.491448	1.325917	1.392258	1.297404	1.365659	1.418741	1.556623	1.392258	0.652997	0.859555	1.440107	1.119579	1.363913	1.091277	1.370156	0.818938	1.416125	1.457900	1.430264	1.465489	1.558474	0.817482	1.363913	1.024344	0.383836	1.105782	1.456826	1.325917	1.371737	1.305994	1.045817	1.354030	1.377796	1.014842	1.612517	1.425604	1.103170	0.817867	1.172084	1.362284	1.219127	1.346947	1.668451	1.112170	1.442477	1.071918	1.398109	1.576965	1.113473	1.284193	1.395689	1.364320	1.020260	1.351226	1.594095	1.534935	1.224237	1.346947	1.014842	1.037823	0.937517	1.339843	1.023173	1.014842	1.659542	1.527353	1.519466	1.520656	1.767570	1.246360	1.392258	1.520656	0.837913	1.124879	1.548466	1.071918	1.701379	1.501781	1.078515	1.214789	1.767570	1.712658	1.093925	0.329991	1.395148	1.346947	0.853042	1.275509	0.000000	1.519466	1.346670	1.396316	1.240278	1.013293	1.519460	1.340625	1.556623	0.813526	1.091277	1.267067	1.365661	1.345425	1.424902	0.818938
SalEn.4_02031_1-249_NEs	1.238001	1.351907	1.694541	1.382713	1.430435	1.888312	0.626780	1.526606	1.361376	1.557455	1.275480	1.934328	1.341729	1.417574	1.733005	1.390457	1.615547	1.747490	1.634903	1.640943	1.684079	1.830022	1.519466	1.417216	1.743790	1.525781	1.624806	0.000000	1.355638	1.593822	1.095265	1.593553	1.569158	1.372527	2.160851	1.401026	1.895212	1.645572	1.514141	1.675728	0.603997	1.895212	1.741194	1.723322	0.696931	1.268979	1.406319	1.563825	1.593205	1.390457	1.875354	1.080083	1.908425	1.080083	1.930210	1.405491	1.406319	1.660000	1.565937	1.244516	1.743790	1.393863	1.602041	1.665411	1.295007	1.424578	1.593553	1.417574	1.428870	1.331343	1.367846	1.342759	1.534631	1.282351	1.615547	2.330305	1.134614	1.582735	1.202307	1.288136	1.570155	1.885445	1.275024	1.768788	1.348467	1.391560	1.618380	1.382713	1.884107	0.605088	1.090764	2.330305	1.417574	1.302732	1.563056	1.412575	1.601217	1.417574	1.355638	0.006714	0.000000	1.934328	1.359739	1.476798	1.895212	1.934328	1.704763	1.364920	1.844770	1.275480	1.553829	2.167225	1.281881	1.273819	1.359739	1.550174	1.593183	1.436744	1.866976	2.330305	1.702434	1.564904	1.519466	0.000000	2.292669	1.840515	1.849404	1.645061	1.520451	2.313305	0.604999	1.425976	1.563825	1.515612	1.429970	1.352908	0.685819	1.390457
