SalEn.4_39051_1-461_NEs	0.188375	1.062200	1.023068	0.924845	1.229804	2.159488	1.061257	0.192898	1.070360	2.179256	1.074874	1.042860	1.648757	1.224830	1.119210	1.051570	0.934451	1.303654	0.913898	0.006561	0.895215	2.015759	2.078688	1.059392	1.303654	2.223214	0.985635	0.186392	1.073101	0.863236	1.062880	1.018925	1.062880	1.099614	1.021495	2.094556	2.124313	1.263907	1.055378	1.130807	1.042860	1.031831	0.914393	0.922896	2.015759	1.036939	0.000000	1.025985	0.847385	0.849926	0.230263	2.066634	1.036939	2.109038	2.346461	1.021033	0.982887	0.930303	1.046158	1.278405	0.916263	0.230472	2.155331	0.890104	1.344463	1.067178	1.337448	1.806152	0.915918	0.915228	1.049508	1.317650	0.851597	0.005828	2.188928	2.015759	0.908968	1.017938	2.122236	0.160169	1.059840	0.849926	1.031473	1.644910	1.059546	0.189483	1.042042	1.022402	2.129089	1.106909	0.890104	1.062880	2.070968	0.000000	2.312876	1.133328	1.099614	1.294780	1.035236	1.042860	1.282045	0.913358	0.856514	1.042001	0.000000	2.114509	2.026784	1.282045	1.004908	2.103096	1.085608	1.142711	2.005308	1.042339	2.113195	2.103096	0.189483	1.092974	0.890570	1.208844	1.130603	0.859650	2.111831	1.268482	1.075052	1.091306	0.922805	2.313678	2.312876	2.329087	2.094466	0.919776	1.061257	2.110769	1.027853	1.065154	1.082429	2.037510	1.085608	0.897736	1.992961	1.055208	1.097451	2.153757	1.648757	1.017417	2.093613	1.883313	1.061257	0.186430	1.059546	1.303654	0.913358	0.845878	0.969122	1.337448	2.312876	0.896329	1.095198	2.155331
SalEn.4_13841_1-446_NEs	2.344224	2.834874	2.648302	2.602864	2.541769	1.280684	2.835270	2.385786	2.550708	1.302761	2.818908	2.437472	2.525836	2.282858	2.573190	2.886931	2.464254	2.485225	2.774300	2.285616	2.341519	3.178454	1.355215	2.774861	2.485225	1.225814	2.667173	2.395797	2.858081	2.243039	2.802481	2.604296	2.806175	2.747579	2.611314	3.608077	1.313503	2.225093	2.551043	2.408837	2.437472	2.594929	2.823907	2.595210	3.178454	2.450875	2.312876	2.391654	2.258480	2.266624	2.501260	1.283393	2.450875	1.334407	2.610447	2.618435	2.667173	2.572721	2.594311	2.497776	2.457117	2.474468	1.282569	2.376548	2.431594	2.821865	2.421359	2.346978	2.240608	2.244973	2.528143	2.391612	2.278280	2.311136	1.296254	3.178454	2.808185	2.557709	1.332491	2.469395	2.558121	2.266624	2.341677	2.525836	2.554625	2.372498	2.493615	2.682515	1.219426	2.761709	2.376548	2.806175	1.286565	2.312876	0.000000	2.811203	2.747579	2.464335	2.485536	2.437472	2.219460	2.792655	2.262421	2.540201	2.312876	1.316188	1.297933	2.219460	2.670873	3.624081	2.877517	2.447286	3.189522	2.439527	1.337324	3.624081	2.372498	2.726301	2.366244	2.349430	2.753070	2.231107	3.713370	2.213895	2.865301	2.711598	2.608473	0.006717	0.000000	0.011994	3.589691	2.579934	2.835270	1.321092	2.694403	2.544676	2.754361	1.284597	2.877517	2.346439	3.153453	2.564014	2.759560	1.216384	2.525836	2.631194	1.319783	2.329942	2.835270	2.477835	2.550863	2.485225	2.792655	2.271244	2.695166	2.421359	0.000000	2.407112	2.728449	1.282569
KlePn.2_24821_5-481_NEs	1.112892	0.258495	1.237840	1.119244	1.375843	1.978650	0.262699	1.116474	1.215775	2.000875	0.252843	1.216185	2.178747	1.313123	1.292545	0.259885	1.125517	1.356400	1.205816	1.137277	1.085109	2.368915	2.007669	1.491614	1.356400	2.252277	1.265208	1.106965	0.262495	1.024449	1.498535	1.232054	1.488489	1.501665	1.200022	2.590417	1.880824	1.394356	1.206278	1.267434	1.216185	1.215015	1.211975	1.128731	2.368915	1.221029	1.133328	1.217125	1.024282	1.052556	1.118520	2.198674	1.221029	2.000278	2.091264	1.235055	1.259899	1.115111	1.262420	1.263358	1.123288	1.124453	1.978650	1.075529	1.517383	1.480544	1.512543	1.902452	1.071035	1.073637	1.229436	1.513753	1.055860	1.126275	1.995931	2.368915	1.214678	1.227094	2.019140	1.053048	1.209646	1.052556	1.216488	2.183269	1.222527	1.121731	1.225601	1.149980	2.018270	0.174077	1.075529	1.488489	2.203012	1.133328	2.811203	0.000000	1.501665	1.365835	1.212322	1.216185	1.392378	1.211406	1.039941	1.363197	1.133328	2.025373	2.201227	1.392378	1.140823	2.630969	0.263419	1.289103	2.350855	1.218674	2.011914	2.630969	1.121731	1.400844	1.081846	1.325597	0.002110	1.036611	2.611147	1.403711	0.262368	1.394316	1.111523	2.783818	2.811203	2.783902	2.658616	1.119095	0.262699	1.871357	1.160527	1.226389	1.352086	2.180924	0.263419	1.075466	2.354910	1.210645	1.497532	1.943035	2.178747	1.197710	2.027289	1.936821	0.262699	1.113421	1.219922	1.356400	1.211406	1.052556	1.168274	1.512543	2.811203	1.092408	1.494535	1.978650
EscCo.52156_1-489	1.144315	1.629313	1.400269	1.247941	1.004844	2.026167	1.608462	1.167411	1.375948	2.041918	1.547610	1.381170	1.948028	1.414635	0.973292	1.613920	1.253657	1.213444	1.282737	1.101856	1.288613	2.277811	2.113883	0.173998	1.213444	2.144455	1.422919	1.134978	1.545995	1.236510	0.171297	1.402760	0.174668	0.000000	1.467772	2.273341	2.007508	1.429529	1.410051	0.962465	1.381170	1.340974	1.288422	1.281650	2.277811	1.404740	1.099614	1.390286	1.210464	1.270579	1.158684	2.027697	1.404740	2.097315	2.257713	1.387813	1.423394	1.249425	1.390911	1.176706	1.251092	1.162380	2.022911	1.263775	1.492655	0.175610	1.488192	2.092444	1.441848	1.429467	1.290314	1.481727	1.274510	1.109314	2.062355	2.277811	1.291499	1.397397	2.121731	1.069423	1.380559	1.270579	1.395710	1.943874	1.415934	1.137658	1.368923	1.427260	2.094473	1.429159	1.263775	0.174668	2.027697	1.099614	2.747579	1.501665	0.000000	1.205231	1.373130	1.381170	1.448428	1.288422	1.271190	0.151510	1.099614	1.999085	2.010846	1.448428	1.404066	2.249151	1.571324	0.967030	2.278906	1.403710	2.105551	2.249151	1.137658	0.176170	1.266672	1.397584	1.492204	1.232128	2.246663	1.445705	1.551571	0.173501	1.251704	2.740167	2.747579	2.715820	2.263322	1.249959	1.607609	2.046013	1.421915	1.415779	0.174148	2.031279	1.575860	1.270457	2.252663	1.419546	0.010976	2.091548	1.948028	1.471939	1.993519	2.084039	1.608462	1.152034	1.415934	1.213444	1.288422	1.279195	1.395789	1.488192	2.747579	1.282227	0.001362	2.022911
SalEn.12339_1-465_NEs	1.234423	1.408062	1.445349	1.431882	1.137874	1.837289	1.394473	1.247367	1.637027	1.833794	1.468201	1.565004	1.888007	1.367008	1.106704	1.394085	1.427034	0.008627	1.424117	1.292307	1.473306	2.212856	1.938432	1.254649	0.008627	2.151331	1.521291	1.222593	1.498694	1.445638	1.258640	1.461997	1.261763	1.205231	1.605436	2.567041	1.851832	1.327089	1.687928	1.069756	1.565004	1.637099	1.422787	1.438057	2.212856	1.573543	1.294780	1.586249	1.419255	1.382229	1.275398	1.902013	1.573543	1.937588	2.613495	1.441314	1.525256	1.443118	1.455985	0.007010	1.401514	1.272337	1.837289	1.458688	1.481104	1.255375	1.476568	2.078066	1.453096	1.442949	1.623455	1.444455	1.382229	1.289419	1.832528	2.212856	1.427488	1.448471	1.952330	1.250485	1.629926	1.382229	1.572481	1.883693	1.710229	1.234527	1.560438	1.434365	2.011777	1.437928	1.458688	1.261763	1.897979	1.294780	2.464335	1.365835	1.205231	0.000000	1.524725	1.565004	1.337147	1.426322	1.382101	1.218218	1.294780	1.938403	1.886387	1.337147	1.517703	2.590005	1.502668	1.079546	2.262141	1.565395	1.945780	2.590005	1.234527	1.233165	1.458688	1.383449	1.362926	1.448741	2.582946	1.326894	1.493624	1.227748	1.425361	2.472924	2.464335	2.508625	2.600476	1.423408	1.394473	1.837899	1.443736	1.710229	1.264778	1.942484	1.502668	1.465644	2.218495	1.684171	1.186543	2.015871	1.888007	1.610291	1.947124	2.051485	1.394473	1.246424	1.710229	0.008627	1.426322	1.387977	1.487782	1.476568	2.464335	1.386953	1.199982	1.837289
SalEn.54449_1-467_NEs	1.047544	1.287307	0.167460	1.072357	1.325955	2.063701	1.257719	1.057338	1.014261	2.085315	1.280432	0.022515	1.659081	1.365060	1.319304	1.261583	1.004620	1.528980	1.060977	1.053323	0.953979	1.943720	2.156965	1.419170	1.528980	2.360965	1.023994	1.049679	1.290121	0.998571	1.434382	0.171208	1.440976	1.373130	0.677097	1.910928	2.332082	1.362253	1.038087	1.249692	0.022515	0.978701	1.059452	1.104625	1.943720	0.998011	1.035236	1.013312	0.930433	0.970448	1.011001	2.149254	0.998011	2.165826	2.060436	0.172412	1.020136	1.083022	0.175035	1.416543	0.989256	1.013142	2.068110	0.963752	1.334422	1.433553	1.334422	1.992911	1.074849	1.068929	0.983465	1.330819	0.970448	1.044371	2.061613	1.943720	1.052607	0.165793	2.172128	0.960350	1.014340	0.970448	1.033075	1.654918	1.050712	1.049855	0.013683	0.199220	2.243507	1.144815	0.963752	1.440976	2.144973	1.035236	2.485536	1.212322	1.373130	1.524725	0.000000	0.022515	1.367988	1.052035	0.963010	1.349014	1.035236	2.208698	2.143719	1.367988	0.156295	1.898260	1.302801	1.264808	1.962483	0.994196	2.165352	1.898260	1.049855	1.411415	0.963752	1.355090	1.207839	0.993140	1.889844	1.354521	1.289671	1.408226	1.077757	2.468681	2.485536	2.464577	1.899308	1.075306	1.257719	2.320543	0.195412	1.048451	1.387782	2.137841	1.302801	0.959049	1.941766	1.035435	1.372529	2.250955	1.659081	0.674639	2.194880	1.953269	1.257719	1.054939	1.048451	1.528980	1.052035	0.967869	0.181231	1.334422	2.485536	1.058150	1.366909	2.068110
SalEn.3_4331_1-469_NEs	1.056886	1.249275	0.159877	1.089755	1.339071	2.023170	1.221026	1.070114	1.029788	2.043397	1.257613	0.000000	1.692170	1.358493	1.343631	1.218608	1.029747	1.565527	1.079122	1.061076	0.983572	1.942883	2.116387	1.400509	1.565527	2.299021	1.048207	1.066994	1.266367	1.003162	1.415358	0.169505	1.421819	1.381170	0.675039	1.954179	2.260183	1.362741	1.040395	1.277956	0.000000	0.988837	1.075692	1.114351	1.942883	0.997264	1.042860	1.015475	0.953481	0.984850	1.033763	2.142704	0.997264	2.124666	2.068689	0.170698	1.041616	1.104984	0.171519	1.444857	1.012462	1.035927	2.027441	0.986161	1.312001	1.414620	1.313560	2.081187	1.079182	1.073282	0.970656	1.316128	0.984850	1.052059	2.011007	1.942883	1.070521	0.166780	2.107981	0.985063	1.029869	0.984850	1.035067	1.687970	1.050370	1.059200	0.014438	0.194255	2.202778	1.149459	0.986161	1.421819	2.138490	1.042860	2.437472	1.216185	1.381170	1.565004	0.022515	0.000000	1.368360	1.069936	0.977315	1.373937	1.042860	2.193077	2.128546	1.368360	0.148060	1.941105	1.278753	1.293248	1.982804	0.993447	2.124197	1.941105	1.059200	1.412555	0.986161	1.345967	1.211735	0.997714	1.932461	1.350787	1.265928	1.409403	1.095209	2.421352	2.437472	2.409539	1.942414	1.097343	1.221026	2.257692	0.192971	1.048127	1.376211	2.122734	1.278753	0.987782	1.940939	1.040232	1.380570	2.191605	1.692170	0.672597	2.183504	2.038929	1.221026	1.065648	1.048127	1.565527	1.069936	0.982234	0.176333	1.313560	2.437472	1.072216	1.374988	2.027441
EscCo.52663_1-463	1.269095	1.411062	1.440014	1.268872	1.340555	1.883764	1.391393	1.274257	1.345494	1.876394	1.361560	1.368360	2.000051	0.208992	1.381906	1.389123	1.290946	1.337265	1.400823	1.279343	1.344217	1.931051	1.938220	1.388922	1.337265	1.962912	1.331986	1.269399	1.371471	1.207564	1.381951	1.464623	1.385178	1.448428	1.631370	2.006258	1.868614	0.011548	1.345808	1.402127	1.368360	1.359186	1.390416	1.284218	1.931051	1.365402	1.282045	1.350909	1.245168	1.265260	1.312597	2.100664	1.365402	1.910701	2.380091	1.468551	1.338945	1.271684	1.476669	1.252114	1.296102	1.306537	1.879446	1.333609	0.238582	1.391349	0.236970	1.986005	1.287441	1.282519	1.368649	0.234993	1.265260	1.294154	1.869552	1.931051	1.383156	1.445558	1.933742	1.271057	1.345494	1.265260	1.367263	2.004613	1.345218	1.271042	1.393492	1.395009	1.882581	1.388756	1.333609	1.385178	2.096369	1.282045	2.219460	1.392378	1.448428	1.337147	1.367988	1.368360	0.000000	1.387195	1.262107	1.370483	1.282045	2.212484	2.077138	0.000000	1.391568	1.981232	1.370547	1.405512	1.922481	1.365402	1.914986	1.981232	1.271042	1.399945	1.333609	0.209113	1.392249	1.215075	1.985613	0.029187	1.363353	1.405939	1.257114	2.218647	2.219460	2.213007	1.988727	1.266709	1.391393	1.881088	1.399078	1.342469	1.358518	2.112061	1.370547	1.324909	1.913844	1.343008	1.452125	2.046475	2.000051	1.626876	2.239720	1.999167	1.391393	1.284136	1.342469	1.337265	1.387195	1.263849	1.350904	0.236970	2.219460	1.295826	1.441755	1.879446
SalEn.3_0556_1-464_NEs	0.945294	1.197191	1.058280	0.200668	1.246350	2.148650	1.202151	0.947428	0.561137	2.135436	1.217997	1.069936	1.915706	1.323696	1.278515	1.207592	0.247499	1.426635	0.008697	0.913068	0.837210	2.116450	2.026261	1.307675	1.426635	2.448766	0.545775	0.947706	1.223844	0.850348	1.313037	1.081554	1.315880	1.288422	1.128347	2.296391	1.991846	1.365438	0.563337	1.309431	1.069936	0.534961	0.000000	0.199296	2.116450	0.614343	0.913358	0.595401	0.816549	0.856295	0.971603	2.128241	0.614343	1.991211	2.101363	1.086501	0.544040	0.208381	1.101027	1.366837	0.242800	0.981030	2.144258	0.845531	1.330977	1.309220	1.330977	2.362447	0.878667	0.874524	0.568393	1.329106	0.856295	0.916540	2.147423	2.116450	0.007242	1.085491	2.006167	0.935946	0.559695	0.856295	0.600775	1.911101	0.573205	0.950317	1.056189	1.051154	2.140217	1.174700	0.845531	1.315880	2.128241	0.913358	2.792655	1.211406	1.288422	1.426322	1.052035	1.069936	1.387195	0.000000	0.854207	1.323660	0.913358	2.018533	2.151807	1.387195	0.992081	2.330822	1.228704	1.319188	2.089129	0.612659	1.999589	2.330822	0.950317	1.349225	0.845531	1.330312	1.198276	0.846073	2.254225	1.388085	1.210498	1.343074	0.201664	2.800886	2.792655	2.865972	2.335668	0.203351	1.202151	2.015274	1.047130	0.571757	1.298454	2.125488	1.228704	0.843418	2.103208	0.568991	1.279926	2.352746	1.915706	1.130424	2.012415	2.385418	1.202151	0.951745	0.571757	1.426635	0.000000	0.850431	1.013121	1.330977	2.792655	0.177529	1.293820	2.144258
SalEn.10383_1-456_NEs	0.830840	1.085437	0.962267	0.843939	1.130639	1.926198	1.073354	0.832587	0.896873	1.925362	1.072114	0.977315	1.724970	1.240436	1.150642	1.085847	0.794997	1.381898	0.848154	0.867222	0.166594	2.222494	1.965844	1.242551	1.381898	2.022630	0.866052	0.823555	1.060937	0.175009	1.250654	0.949706	1.250654	1.271190	1.022856	2.148868	1.836875	1.266301	0.884839	1.080176	0.977315	0.876390	0.857851	0.875042	2.222494	0.891841	0.856514	0.912262	0.137579	0.007329	0.828291	1.954611	0.891841	1.945681	2.073682	0.945415	0.865261	0.860765	0.963244	1.282824	0.801948	0.828064	1.926198	0.161219	1.327329	1.256152	1.331755	1.774622	0.566805	0.565872	0.854438	1.311482	0.007329	0.864153	1.924232	2.222494	0.848104	0.938398	1.943941	0.834559	0.889862	0.007329	0.897449	1.729207	0.887494	0.832841	0.971438	0.909867	1.917131	1.059433	0.161219	1.250654	1.958925	0.856514	2.262421	1.039941	1.271190	1.382101	0.963010	0.977315	1.262107	0.854207	0.000000	1.254249	0.856514	1.903625	1.968497	1.262107	0.910891	2.152847	1.059265	1.097038	2.199257	0.896587	1.954171	2.152847	0.832841	1.266534	0.161219	1.237343	1.037683	0.175933	2.124858	1.257615	1.065225	1.264066	0.850683	2.263675	2.262421	2.264473	2.167100	0.861134	1.073354	1.862057	0.903599	0.890362	1.228089	2.004395	1.059265	0.164068	2.224088	0.891271	1.272797	2.033624	1.724970	1.021287	1.912514	1.763487	1.073354	0.863534	0.885523	1.381898	0.854207	0.008803	0.890620	1.331755	2.262421	0.801817	1.268756	1.926198
CitRo.1_22851_1-489_NEs	1.099123	1.522813	1.376080	1.224250	0.932107	2.002471	1.518059	1.120896	1.225868	2.005681	1.554569	1.373937	1.863745	1.273882	0.911638	1.507658	1.187857	1.229613	1.329734	1.052194	1.287748	2.207927	2.087338	0.148585	1.229613	2.251087	1.335355	1.096718	1.580389	1.160459	0.152765	1.407418	0.153593	0.151510	1.327763	2.315806	1.867110	1.361617	1.337894	0.902305	1.373937	1.288381	1.323660	1.257133	2.207927	1.372947	1.042001	1.354506	1.216709	1.253632	1.072516	2.079962	1.372947	2.042349	2.209630	1.411850	1.335517	1.225825	1.412859	1.164965	1.214073	1.075718	1.991327	1.272651	1.408864	0.154500	1.404726	1.985951	1.353706	1.344206	1.309425	1.392340	1.257604	1.050974	2.008658	2.207927	1.339536	1.385920	2.077783	1.002448	1.225872	1.253632	1.359747	1.859374	1.340686	1.101465	1.357305	1.364548	2.014063	1.356268	1.272651	0.153593	2.079962	1.042001	2.540201	1.363197	0.151510	1.218218	1.349014	1.373937	1.370483	1.323660	1.254249	0.000000	1.042001	2.075282	2.089049	1.370483	1.352108	2.304315	1.605019	0.902110	2.210197	1.375927	2.062118	2.304315	1.101465	0.135460	1.279406	1.259340	1.364368	1.160385	2.291524	1.376804	1.576759	0.135393	1.230243	2.523416	2.540201	2.529492	2.314346	1.228574	1.517555	1.876166	1.359607	1.344778	0.156833	2.112128	1.609660	1.269782	2.191995	1.343475	0.154208	2.064526	1.863745	1.332233	2.053977	1.985612	1.518059	1.098869	1.340686	1.229613	1.323660	1.262364	1.341736	1.404726	2.540201	1.258180	0.153222	1.991327
SalEn.3_3889_1-461_NEs	0.188375	1.062200	1.023068	0.924845	1.229804	2.159488	1.061257	0.192898	1.070360	2.179256	1.074874	1.042860	1.648757	1.224830	1.119210	1.051570	0.934451	1.303654	0.913898	0.006561	0.895215	2.015759	2.078688	1.059392	1.303654	2.223214	0.985635	0.186392	1.073101	0.863236	1.062880	1.018925	1.062880	1.099614	1.021495	2.094556	2.124313	1.263907	1.055378	1.130807	1.042860	1.031831	0.914393	0.922896	2.015759	1.036939	0.000000	1.025985	0.847385	0.849926	0.230263	2.066634	1.036939	2.109038	2.346461	1.021033	0.982887	0.930303	1.046158	1.278405	0.916263	0.230472	2.155331	0.890104	1.344463	1.067178	1.337448	1.806152	0.915918	0.915228	1.049508	1.317650	0.851597	0.005828	2.188928	2.015759	0.908968	1.017938	2.122236	0.160169	1.059840	0.849926	1.031473	1.644910	1.059546	0.189483	1.042042	1.022402	2.129089	1.106909	0.890104	1.062880	2.070968	0.000000	2.312876	1.133328	1.099614	1.294780	1.035236	1.042860	1.282045	0.913358	0.856514	1.042001	0.000000	2.114509	2.026784	1.282045	1.004908	2.103096	1.085608	1.142711	2.005308	1.042339	2.113195	2.103096	0.189483	1.092974	0.890570	1.208844	1.130603	0.859650	2.111831	1.268482	1.075052	1.091306	0.922805	2.313678	2.312876	2.329087	2.094466	0.919776	1.061257	2.110769	1.027853	1.065154	1.082429	2.037510	1.085608	0.897736	1.992961	1.055208	1.097451	2.153757	1.648757	1.017417	2.093613	1.883313	1.061257	0.186430	1.059546	1.303654	0.913358	0.845878	0.969122	1.337448	2.312876	0.896329	1.095198	2.155331
KlePn.1_03501_1-463_NEs	2.045144	2.304365	2.155254	2.122703	2.152410	0.503664	2.287852	2.083145	2.132922	0.505912	2.253698	2.193077	2.004971	2.033646	2.096124	2.298018	1.903696	1.918673	2.022247	2.118576	1.965138	2.724630	0.504473	2.103003	1.918673	0.287734	2.074967	2.053153	2.260162	1.901032	2.126179	2.214804	2.126362	1.999085	1.875966	2.704897	0.471006	2.205966	2.096121	1.993915	2.193077	2.019081	2.010000	2.118674	2.724630	2.012188	2.114509	2.029217	1.932249	1.906936	2.172107	0.225387	2.012188	0.497238	2.493868	2.176212	2.080840	2.122074	2.157353	1.904017	1.899563	2.199980	0.503804	1.934161	2.053932	2.134214	2.067320	2.126837	1.882374	1.841568	2.066444	2.072252	1.911988	2.127325	0.505213	2.724630	2.005000	2.194830	0.498161	2.036103	2.129668	1.906936	2.012989	2.004971	2.111309	2.050888	2.204225	1.919466	0.503770	2.205670	1.934161	2.126362	0.226363	2.114509	1.316188	2.025373	1.999085	1.938403	2.208698	2.193077	2.212484	2.018533	1.903625	2.075282	2.114509	0.000000	0.226202	2.212484	1.931845	2.769232	2.270312	2.015034	2.751184	2.000459	0.498563	2.769232	2.050888	1.851941	1.952455	2.028411	2.036785	1.894802	2.737090	2.206286	2.262930	1.849997	2.114201	1.310136	1.316188	1.333051	2.778251	2.134759	2.285849	0.481776	1.906902	2.115567	1.987533	0.227709	2.270312	1.916158	2.712578	2.078564	1.975823	0.494627	2.004971	1.887243	0.005080	2.112679	2.287852	1.925371	2.107523	1.918673	2.018533	1.918888	1.841704	2.067320	1.316188	1.967506	2.010061	0.503804
EscCo.1_01482_1-462_NEs	1.936186	2.416765	2.280020	2.126561	2.126500	0.537610	2.388252	1.964134	2.135350	0.542543	2.249497	2.128546	2.107202	1.960331	2.080587	2.415720	2.050626	1.875380	2.160453	2.026978	1.982145	2.914289	0.554116	2.114562	1.875380	0.255216	1.979897	1.938980	2.264520	1.940656	2.129700	2.282824	2.133700	2.010846	2.083014	2.699753	0.525869	2.117641	2.239534	1.996524	2.128546	2.059933	2.142593	2.172695	2.914289	2.127505	2.026784	2.146249	1.974294	1.956077	2.002648	0.023453	2.127505	0.538299	2.600929	2.275855	1.985604	2.091399	2.255144	1.875695	2.029771	2.026847	0.535720	1.982099	2.004750	2.141521	2.016664	2.319222	2.016383	1.996374	2.004307	2.028669	1.956077	2.025417	0.544662	2.914289	2.170159	2.266650	0.543117	1.934738	2.140269	1.956077	2.156904	2.111781	2.235435	1.936371	2.141834	2.105777	0.557199	2.228694	1.982099	2.133700	0.024196	2.026784	1.297933	2.201227	2.010846	1.886387	2.143719	2.128546	2.077138	2.151807	1.968497	2.089049	2.026784	0.226202	0.000000	2.077138	1.994252	2.760649	2.247489	2.011306	2.907059	2.121730	0.542674	2.760649	1.936371	2.043484	1.973978	1.990775	2.218503	1.932789	2.769484	2.062696	2.275347	2.036166	2.122168	1.297933	1.297933	1.314787	2.769484	2.121973	2.379325	0.530527	2.105229	2.231653	2.160115	0.029358	2.247489	1.949692	2.909074	2.206984	1.995040	0.536070	2.107202	2.104220	0.222719	2.261675	2.388252	1.903821	2.231653	1.875380	2.151807	1.956534	2.063649	2.016664	1.297933	2.176808	2.021788	0.535720
