EntCo.1_03900_1-310_NEs	1.356559	1.590466	1.427123	1.754581	1.658562	1.469086	1.863805	1.749013	1.244367	1.646110	1.562468	1.467651	2.039490	1.302646	1.348782	1.438287	1.984948	1.385424	1.824265	1.574335	1.558423	1.600116	1.607362	1.858353	1.516731	1.379548	2.140832	2.297393	1.343155	1.749104	2.242076	1.370817	1.367515	1.395248	2.103458	1.584565	1.423906	1.732794	0.816049	1.571117	1.340758	1.511135	1.551114	1.593312	1.423906	1.588869	1.486874	1.314907	1.407191	1.552389	1.362729	1.669436	1.518425	1.475641	0.818516	1.600269	1.687150	1.470627	1.748874	1.568510	2.242076	1.531195	2.134654	1.448075	1.519090	1.956718	1.795895	1.538849	1.375208	1.523685	1.557704	1.970850	1.788670	1.821854	1.545455	1.375451	2.063103	2.143292	2.132203	1.399994	1.662116	1.886260	1.531095	1.512311	1.726084	2.134654	1.576396	1.367515	1.422023	1.598507	2.199594	1.426830	1.367515	1.664615	1.370799	1.523438	1.463010	2.121298	1.986872	1.423906	1.821854	1.469260	1.667827	0.000000	1.238318	1.877892	1.494824	2.063115	1.669071	1.326189	1.381540	1.889799	1.732537	1.727019	1.551114	1.853347	1.372086	1.815018	1.585135	2.132203	1.525043	2.071055	1.438444	1.930569	1.669071	1.361848	1.340758	1.690560	1.580365	1.490427	1.880157	1.662116	1.336884	1.624004	1.846436	1.586355	1.362196	1.611111	1.468070	1.672360	1.732794	2.162975	2.057808	1.289859	1.744269	1.498360	1.356736	2.098437	1.516913	1.893411	1.313518	2.145925	1.668456	1.829298	2.132203	1.531218	1.829298	1.669071	1.413712	1.185422
KlePn.1_04642_1-304_NEs	1.591164	1.706762	1.448849	1.396456	1.307287	1.487108	1.288412	1.752292	0.011205	1.496613	1.392744	1.619253	1.517026	1.203937	1.551608	1.322109	2.069949	1.480766	1.752725	1.403021	1.444295	1.404327	1.678390	1.990229	1.403694	1.667244	1.794300	1.850717	1.504685	1.386404	1.988464	1.270559	1.443127	1.424357	1.936535	1.294916	1.577806	1.577454	1.290650	1.276560	1.366985	1.305285	1.445093	1.394696	1.577806	1.530329	1.408431	1.517235	1.421493	1.384869	1.576549	1.596761	1.324037	1.229115	1.283657	1.671101	1.585184	1.522836	1.583136	1.387957	1.988464	1.219999	1.788905	1.288562	1.319916	1.848246	1.768252	1.410054	1.466013	1.310678	1.383978	1.759942	1.739677	1.744080	1.445093	1.465875	1.512202	1.941149	1.924477	1.481100	1.583422	1.428710	1.395697	1.394469	1.529974	1.788905	1.439857	1.443127	1.389079	1.332479	1.986819	1.448531	1.443127	1.565750	1.662795	1.383759	1.337433	1.928736	1.679851	1.577806	1.767227	1.436649	1.514017	1.238318	0.000000	1.279515	1.410039	1.513120	1.858405	1.260259	1.436358	2.048873	1.565816	1.604136	1.445093	1.969282	1.263351	1.565301	1.464383	1.924477	1.227964	1.507679	1.554743	2.216149	1.858405	1.581567	1.366985	1.391773	1.387766	1.625563	2.029392	1.583422	1.378290	1.491265	1.762431	1.523981	1.383042	1.382119	1.430777	1.622069	1.577454	1.988195	1.517653	1.186951	1.443115	1.417279	1.382146	1.788936	1.383759	1.428710	1.497210	1.807496	1.858405	1.581444	1.924477	1.606834	1.581444	1.858405	1.583987	1.325087
SalEn.10141_4-312_NEs	1.693085	1.314966	1.737894	1.670608	1.662586	1.589910	0.017359	1.865120	1.271931	1.830998	1.520581	1.757484	1.124584	1.443652	1.686546	1.723912	1.935800	1.674211	1.205439	1.451688	1.677664	1.537403	1.933503	2.077365	1.595476	1.725952	1.559268	1.602469	1.565597	1.677349	1.868308	1.576094	1.610523	1.616539	1.720288	1.456802	1.594855	1.801106	1.750630	1.452101	1.681875	1.697605	1.823001	1.543579	1.594855	1.104071	1.598852	1.528852	1.860498	1.467678	1.694484	1.695321	1.646061	1.593642	1.758914	1.929826	1.716473	1.605688	1.725641	1.515546	1.868308	1.565714	1.559268	1.423642	1.627223	2.089341	1.216597	1.579707	1.489469	1.706361	1.565727	1.178726	1.215995	1.194260	1.823001	1.480172	1.236687	1.996118	1.979739	1.527483	1.695321	0.980799	1.438943	1.585071	1.739216	1.559268	1.783035	1.610523	1.752660	1.577490	1.833457	1.727199	1.610523	1.724303	1.750397	1.437656	1.718298	1.990920	1.183599	1.594855	1.195082	1.790907	1.611355	1.877892	1.279515	0.000000	1.590820	1.602334	2.109761	1.502083	1.612144	2.122963	1.816319	1.592019	1.823001	2.105272	1.581116	1.128868	1.729997	1.979739	1.566633	1.236945	1.583956	1.958778	2.109761	1.687745	1.681875	1.574966	1.504114	1.714924	2.102648	1.695321	1.696831	1.809328	1.215775	1.109585	1.670662	1.724146	1.791266	1.577381	1.801106	1.853778	1.595999	1.442928	1.490806	1.514647	1.634948	1.563971	1.417446	0.980799	1.554258	1.541067	2.116018	1.139458	1.979739	1.278056	1.139458	2.109761	1.589622	1.348695
EscCo.2_42580_1-305_NEs	1.435445	1.643865	1.513707	1.928660	1.505542	1.298233	1.600797	1.822071	1.396951	1.475377	1.409038	1.982425	1.558684	1.466635	1.455600	1.609911	1.677950	1.410804	1.750608	1.609272	0.256440	1.412417	1.721278	1.702424	0.014221	1.485165	1.704869	1.999979	1.586806	1.936790	2.124514	1.815619	1.446928	1.451239	1.885464	1.432708	1.556847	1.680276	1.564355	1.431065	1.482736	1.841865	0.271295	1.417116	1.556847	1.778396	0.013125	1.453247	1.464792	1.812722	1.455490	1.907695	0.336860	1.372559	1.582639	1.713093	1.925001	1.720328	1.609627	1.409038	2.124514	1.653240	1.711654	1.472273	0.339476	1.779686	1.769080	0.010961	1.646576	1.846229	1.382450	1.654347	1.589808	1.742806	0.268605	1.616332	2.000476	2.354319	2.319250	1.632845	1.915128	1.411967	1.818833	0.013158	1.642704	1.711654	0.269199	1.446928	1.427643	1.477327	2.143336	1.518406	1.446928	1.869066	1.509125	1.813316	1.630620	2.296167	1.706483	1.556847	1.742806	1.423748	1.660854	1.494824	1.410039	1.590820	0.000000	1.598762	1.614755	1.898314	1.452146	1.736631	1.688333	1.667267	0.269792	1.674127	1.777733	1.799028	0.282449	2.319250	1.646074	1.995882	1.557147	1.665909	1.614755	1.440375	1.482736	1.514326	1.399203	1.976280	1.721500	1.915128	1.482736	1.469384	1.796749	1.770606	1.500112	0.299220	1.402736	1.581516	1.680276	2.143967	1.593686	1.245127	1.394872	1.560502	1.494328	1.696899	1.807090	1.407245	1.566207	1.696636	1.620007	1.813767	2.319250	1.582125	1.813767	1.614755	1.556084	1.496972
KlePn.1_04928_2-301_NEs	1.990496	1.925475	2.104244	1.715940	1.892986	1.849591	1.609536	1.793337	1.525289	2.151336	1.485730	1.934394	1.770280	1.897036	1.966773	1.422836	2.287871	1.873614	1.861346	1.645963	1.638733	1.612744	1.873174	1.665788	1.587003	1.877008	2.425216	2.478687	1.703571	1.755256	2.801448	1.622325	1.773366	1.774112	2.426758	1.612633	1.787495	1.648889	2.079517	1.619459	1.572159	1.892996	1.522380	1.606038	1.787495	1.923924	1.581026	1.924611	1.697875	1.867372	1.965357	2.138695	1.573457	2.098368	2.079517	1.870254	2.130773	2.068589	1.618238	1.480662	2.801448	1.657261	2.433399	1.692025	1.590729	1.587769	1.858599	1.599967	1.537285	1.880466	2.017974	1.838865	1.797110	1.852066	1.522380	1.544255	1.932953	2.334305	2.300167	2.098624	2.138695	1.802211	1.888141	1.593442	1.599022	2.433399	1.489105	1.773366	2.040581	1.538823	2.798519	2.109782	1.773366	2.089569	1.913225	1.856186	1.425355	2.333298	1.854746	1.787495	1.852066	1.670979	1.807953	2.063115	1.513120	1.602334	1.598762	0.000000	2.010289	1.818544	1.768006	1.663485	1.648889	2.238844	1.522380	1.624292	1.616677	1.750604	1.528120	2.300167	1.658257	1.928414	1.739076	2.371518	2.010289	1.985358	1.572159	1.799454	1.470847	1.985433	1.650140	2.138695	1.566773	2.185634	1.839403	1.926627	1.601725	1.679236	1.691083	2.236112	1.648889	2.768731	0.002212	1.953153	1.589972	1.768369	1.583160	2.353024	1.841153	1.802211	1.689101	2.397173	2.010289	1.736567	2.300167	1.935162	1.736567	2.010289	1.766331	1.689556
SalEn.4_04031_2-321_NEs	2.108214	1.796188	1.891641	2.149795	1.999770	1.503763	2.126252	2.089318	1.896168	1.656126	1.178243	1.690542	1.868051	2.149626	2.130446	2.131704	2.092104	1.960702	1.835424	1.990925	1.702417	1.134947	1.860638	1.044767	1.647486	1.650277	1.920124	1.882528	2.378248	2.200488	2.052579	2.087791	2.419249	2.439956	1.844070	1.987254	2.035155	2.222855	1.978052	2.000098	1.623726	2.412852	1.530218	1.137748	2.035155	1.708445	1.654230	1.827573	1.582711	2.216251	2.044023	2.250097	1.572080	1.618627	1.978052	1.783768	2.237425	1.866821	2.184075	1.174260	2.052579	1.759135	1.920124	1.880588	1.583636	1.103630	1.880626	1.637442	1.712782	2.421551	1.616198	1.639548	1.778224	1.826514	1.542068	1.696239	1.631017	1.862416	1.884965	1.768126	2.230008	1.448078	2.262204	1.629554	2.143737	1.920124	1.553227	2.419249	1.568667	2.218382	2.005415	1.890094	2.419249	2.220366	1.657385	2.216770	2.184929	1.918407	1.613177	2.035155	1.852996	2.171716	1.804170	1.669071	1.858405	2.109761	1.614755	2.010289	0.000000	2.120684	2.450766	1.033106	2.222855	1.933582	1.536137	1.036456	2.101376	1.563703	1.527910	1.884965	1.744940	1.642973	2.061846	2.063440	0.000000	2.065851	1.623726	1.614970	1.177077	1.716107	1.026924	2.230008	1.630052	1.661637	1.865158	1.694099	1.663720	1.607983	2.161249	1.998207	2.222855	1.994006	2.018472	1.615708	1.070035	1.629039	1.650337	1.901070	2.178607	1.443661	2.330170	1.878222	0.002070	1.574217	1.884965	1.753046	1.574217	0.000000	2.047265	1.694493
CitRo.1_42861_1-299_NEs	1.573220	1.818200	1.433556	1.719910	1.123409	1.688086	1.513153	1.378153	1.255701	1.394411	1.605871	1.571318	1.814759	0.352799	1.550328	0.936421	1.888215	1.381921	2.228304	1.265569	1.918638	1.475645	1.557585	1.843020	1.909724	1.587003	2.283278	2.436708	1.056504	1.741658	2.383748	0.288876	1.165323	1.167420	2.527395	1.210509	1.354296	1.758278	1.556836	1.215712	1.659897	1.645773	1.643115	1.464114	1.354296	1.702685	1.872740	1.426084	1.515301	0.416018	1.544468	0.401056	1.623324	1.607632	1.575901	1.550799	0.403414	1.584270	1.788238	1.600000	2.383748	0.942241	2.276928	1.035191	1.644664	1.763563	2.230176	1.892789	1.372381	1.648035	1.526477	2.132431	2.650204	2.206837	1.643115	1.373270	1.810538	1.988958	1.965618	1.536351	0.401056	1.847281	0.408628	1.894116	1.792598	2.276928	1.594889	1.165323	1.371883	1.522015	2.324197	1.449593	1.165323	0.399017	1.574041	0.414612	0.939071	1.976801	2.134038	1.354296	2.242759	1.488560	1.452001	1.326189	1.260259	1.502083	1.898314	1.818544	2.120684	0.000000	1.173041	1.795941	1.766857	1.506692	1.643115	1.798190	0.282615	1.841401	1.622170	1.965618	0.949498	1.817789	1.385516	1.864626	2.120684	1.544075	1.659897	1.667186	1.613594	1.557532	1.811843	0.401056	1.675060	1.374332	2.200544	1.681839	1.673810	1.791431	1.488135	1.494732	1.758278	2.290262	1.824269	1.459234	1.538722	2.005548	1.651122	2.267682	0.414612	1.833564	1.069065	2.304588	2.127391	1.856499	1.965618	1.815394	1.856499	2.120684	1.364752	1.385495
SalEn.11356_1-300_NEs	1.697551	1.628213	1.813745	1.788893	1.318130	1.741954	1.584383	1.587725	1.415668	1.442969	1.809282	1.758881	2.062524	1.198244	1.706327	1.211110	2.061090	1.734977	1.950844	1.124246	1.410383	1.674675	1.742224	2.384057	1.479225	1.655277	1.839431	2.209007	0.377890	1.781674	2.033090	1.092254	0.017979	0.004471	1.942925	1.143654	1.832194	2.332607	1.418158	1.148385	1.611820	1.862628	1.548139	1.682632	1.832194	1.864786	1.457067	1.625999	1.732329	1.348948	1.699846	1.360210	1.436183	1.413435	1.414665	1.740580	1.351514	1.892911	2.382767	1.803203	2.033090	1.095518	1.847084	1.100547	1.463905	2.061777	1.983378	1.452472	1.609269	1.874804	1.602584	1.648996	1.639407	1.940463	1.543228	1.629729	1.781038	2.094649	2.089766	1.515699	1.360210	1.596461	1.344853	1.469015	2.316712	1.847084	1.530633	0.017979	1.754785	2.187789	1.984065	1.807256	0.017979	1.381864	1.630565	1.344487	1.204698	2.102563	1.655983	1.832194	1.966955	2.181686	1.909591	1.381540	1.436358	1.612144	1.452146	1.768006	2.450766	1.173041	0.000000	2.422563	2.329181	1.924245	1.543228	2.400565	1.086145	1.491993	1.592225	2.089766	1.092047	1.787882	1.819640	2.129847	2.450766	1.687166	1.611820	1.568827	1.788047	1.743204	2.396857	1.360210	1.605989	1.464778	1.988108	1.869084	1.613107	1.566208	2.132007	1.902024	2.332607	1.984690	1.760735	1.427691	1.768320	2.168708	1.611437	1.851633	1.344487	1.601639	0.366970	1.836031	2.457420	1.503012	2.089766	1.570447	1.503012	2.450766	1.829505	1.466844
EscCo.3_3331_1-310_BeL	1.813132	2.036484	1.840816	1.881818	2.266831	1.800274	2.154899	1.872407	2.015720	1.837058	0.943469	1.908519	2.002765	1.603504	1.775530	1.934315	2.024071	2.091789	2.397526	1.924499	1.802592	0.889309	1.881536	0.023826	1.736631	1.676243	1.910930	2.132364	2.009756	1.862789	2.043114	1.713664	2.414901	2.384171	2.154149	2.224951	2.135743	1.767939	1.887425	2.213990	1.712018	1.985025	1.714345	0.891044	2.135743	1.808106	1.765557	1.847164	1.843388	1.804180	1.771123	1.819313	1.674576	1.841838	1.911882	1.871185	1.806502	1.409921	1.738089	0.940149	2.043114	1.739878	1.910930	1.903610	1.648102	0.217216	2.412416	1.724659	1.614569	1.986923	1.600039	1.432090	1.886090	2.363722	1.731703	1.621058	1.632175	1.921057	1.906265	1.719479	1.827659	1.799120	1.761096	1.722078	1.778407	1.910930	1.743385	2.414901	1.751890	1.696327	1.995497	1.815543	2.414901	1.834175	1.688649	1.775059	1.992625	1.927283	1.492767	2.135743	2.363722	1.652119	1.654083	1.889799	2.048873	2.122963	1.736631	1.663485	1.033106	1.795941	2.422563	0.000000	1.791162	1.908019	1.708728	0.018411	1.702530	1.742477	1.784509	1.906265	1.726279	1.638811	2.163821	1.970097	1.033106	1.769236	1.712018	1.761448	0.946626	1.920449	0.001069	1.827659	1.726424	1.812514	2.356728	1.827711	1.747811	1.728250	1.686312	1.893535	1.767939	2.024792	1.682097	1.644958	0.913210	1.571611	1.720143	1.877798	1.767174	1.805594	2.026191	1.925765	1.036602	1.759963	1.906265	2.019110	1.759963	1.033106	2.156885	1.573108
SalEn.2_MW28751_1-309_NEs	1.571908	1.798541	1.681728	1.896635	1.792794	1.623039	1.821378	1.926204	1.589818	1.813223	1.754946	1.604672	1.818284	1.660623	1.563534	1.726747	1.959056	1.576216	1.931395	2.083667	1.524504	1.649075	1.706817	1.784346	1.676025	1.611749	2.264981	2.336800	2.148580	1.894974	2.294148	1.678613	2.260474	2.322097	2.356731	1.593974	1.559214	0.000000	1.473573	1.600576	1.508505	1.559894	1.552039	1.656505	1.559214	1.684027	1.696357	1.736838	1.469596	1.847692	1.563369	1.922295	1.552408	1.904376	1.474890	1.742962	1.898629	1.764464	0.008729	1.748910	2.294148	1.532879	2.273201	1.576760	1.552541	1.898631	1.847502	1.676115	1.880335	1.561639	1.686334	2.069502	1.764362	1.909367	1.552039	1.886029	1.952097	2.327662	2.292258	1.679858	1.922295	1.961117	1.835075	1.668641	0.015317	2.273201	1.573354	2.260474	1.730174	0.475025	2.309668	1.701848	2.260474	1.879359	1.613666	1.836485	1.755267	2.314091	2.094782	1.559214	1.908944	0.486314	1.894711	1.732537	1.565816	1.816319	1.688333	1.648889	2.222855	1.766857	2.329181	1.791162	0.000000	1.833538	1.552039	1.732522	1.666720	1.720373	1.567712	2.292258	1.508209	1.966354	1.551815	1.835423	2.222855	1.568572	1.508505	1.847633	1.737641	1.577546	1.775593	1.922295	1.514893	1.821429	1.895883	1.673655	1.520324	1.629048	0.483947	1.863876	0.000000	2.249917	1.674854	1.883394	1.739785	1.905182	1.485576	2.280678	1.748668	1.953588	2.118651	2.269178	2.222066	1.712452	2.292258	1.768308	1.712452	2.222855	1.571210	1.609297
KlePn.2_30611_9-316_NEs	1.623661	1.594779	1.726366	1.516881	1.865830	1.538077	1.585861	1.731527	1.576291	1.747357	1.499129	2.108337	1.627424	1.512206	1.628825	1.684214	1.942564	1.625565	1.993829	1.824705	1.662448	1.397030	1.708995	1.926743	1.693339	1.516606	2.497042	3.123529	1.772997	1.528706	2.947876	1.613260	1.891635	1.931616	2.898768	1.549856	1.675848	1.833521	1.580392	1.544517	1.668044	1.644133	1.548264	1.392059	1.675848	1.472444	1.677110	1.614075	1.608317	2.005291	1.624246	1.637799	1.439282	1.690912	1.575144	1.700413	1.641718	1.822560	1.799212	1.493785	2.947876	1.538192	2.497042	1.534179	1.450509	2.046468	2.017758	1.678737	1.626411	1.634833	1.604269	1.999319	2.059792	2.004792	1.543240	1.663703	2.367970	2.250944	2.264206	1.564613	1.637799	1.561759	2.006128	1.680008	1.820431	2.497042	1.554246	1.891635	1.457082	1.572441	2.964652	1.755018	1.891635	1.640879	1.564462	2.038896	1.691698	2.270378	1.979479	1.675848	2.011704	1.562944	1.504240	1.727019	1.604136	1.592019	1.667267	2.238844	1.933582	1.506692	1.924245	1.908019	1.833538	0.000000	1.543240	1.913741	1.550579	1.794191	1.570590	2.264206	1.519564	2.362186	1.666934	1.877883	1.933582	1.622846	1.668044	1.869175	1.504476	2.147511	1.923673	1.637799	1.676613	1.716294	1.984541	1.447250	1.676351	1.698919	1.588515	0.014457	1.833521	2.884791	2.206497	1.823632	1.410885	1.686457	1.648803	2.525793	2.038896	1.573775	1.795017	2.466167	1.932869	1.813503	2.264206	1.500122	1.813503	1.933582	1.669557	1.408551
SalEn.3_0251_1-304_NEs	1.451483	1.744311	1.510782	1.849174	1.558129	1.352139	1.841050	1.711700	1.414052	1.409455	1.439772	1.768943	1.454734	1.381967	1.421906	1.666332	1.748312	1.332755	1.669515	1.559894	0.224162	1.396015	1.793322	1.711202	0.273230	1.489495	2.001643	2.218940	1.533850	1.876721	2.295387	1.608148	1.560331	1.536750	2.024090	1.376767	1.497242	1.544803	1.520681	1.374778	1.457167	1.987490	0.001091	1.400692	1.497242	1.791274	0.272945	1.448089	1.468206	1.779190	1.406111	1.601958	0.318201	1.420289	1.539044	1.784071	1.607934	1.801139	1.483247	1.439772	2.295387	1.372113	2.009499	1.444712	0.323903	1.767144	1.664703	0.273278	1.587689	1.987162	1.406235	1.722671	1.572784	1.656725	0.000000	1.559215	1.866172	2.135106	2.123253	1.623799	1.607048	1.556105	1.796425	0.271476	1.512268	2.009499	0.021013	1.560331	1.487973	1.514669	2.255979	1.532934	1.560331	1.591995	1.502256	1.803730	1.688023	2.090538	1.748800	1.497242	1.656725	1.255034	1.819879	1.551114	1.445093	1.823001	0.269792	1.522380	1.536137	1.643115	1.543228	1.708728	1.552039	1.543240	0.000000	1.652467	1.611231	1.789475	0.033438	2.123253	1.366580	1.867815	1.480753	1.763160	1.536137	1.410911	1.457167	1.440689	1.424789	1.757324	1.693702	1.607048	1.457167	1.399207	1.678314	1.794731	1.479454	0.281990	1.250198	1.496512	1.544803	2.232262	1.522944	1.352503	1.351850	1.455384	1.456248	2.000233	1.797712	1.562380	1.525401	1.981822	1.546198	1.803091	2.123253	1.688164	1.803091	1.536137	1.486788	1.501071
EscCo.1_03490_1-311_NEs	1.843567	1.988447	1.884356	1.837839	2.245532	1.764300	2.130533	1.866505	1.937498	1.812936	0.959922	1.901069	1.947391	1.604684	1.799083	1.891248	2.016546	2.174130	2.308782	1.978732	1.727489	0.895635	1.821958	0.027111	1.680574	1.641741	1.886230	2.100528	2.032052	1.820088	2.026267	1.738482	2.392780	2.362147	2.139727	2.163464	2.119195	1.710566	1.870439	2.153151	1.686485	1.995178	1.657926	0.897394	2.119195	1.790352	1.678772	1.816968	1.799309	1.828325	1.794845	1.832715	1.634715	1.761521	1.894803	1.812450	1.821323	1.437135	1.682385	0.956564	2.026267	1.723440	1.886230	1.896349	1.609396	0.214106	2.314591	1.668678	1.596303	1.997062	1.581118	1.458554	1.865947	2.277048	1.674123	1.602629	1.641907	1.894133	1.885692	1.719118	1.841118	1.821464	1.791714	1.666615	1.714436	1.886230	1.685201	2.392780	1.684610	1.659157	2.014368	1.857642	2.392780	1.847993	1.653990	1.798637	1.946445	1.906242	1.493483	2.119195	2.277048	1.600157	1.649387	1.853347	1.969282	2.105272	1.674127	1.624292	1.036456	1.798190	2.400565	0.018411	1.732522	1.913741	1.652467	0.000000	1.727454	1.745886	1.724187	1.885692	1.710092	1.648541	2.147330	1.963170	1.036456	1.806175	1.686485	1.726894	0.963113	1.912665	0.017304	1.841118	1.700403	1.788580	2.262948	1.809236	1.721050	1.702702	1.631702	1.899368	1.710566	2.043510	1.642009	1.663700	0.923132	1.548258	1.694369	1.853844	1.790893	1.828011	2.049322	1.900500	1.039939	1.763138	1.885692	1.969086	1.763138	1.036456	2.154780	1.570370
KlePn.1_00712_1-300_NEs	1.514044	1.830236	1.510330	1.645831	1.073197	1.391525	1.592581	1.415459	1.247889	1.413429	1.486909	1.716956	1.811873	0.309858	1.514359	0.936410	1.913847	1.381509	1.914221	1.137506	1.661615	1.381408	1.322626	1.738320	1.782899	1.429556	1.984797	2.169206	1.142004	1.660214	2.063875	0.010191	1.068131	1.083766	2.176595	1.072608	1.421557	1.658785	1.600946	1.079295	1.476822	1.670072	1.611231	1.371734	1.421557	1.550163	1.750084	1.444877	1.525441	0.451236	1.532418	0.432532	1.477894	1.762962	1.622592	1.318027	0.429069	1.519601	1.692931	1.481838	2.063875	0.862867	1.978872	1.091042	1.513496	1.692464	1.881315	1.774449	1.259258	1.672564	1.578603	2.023198	2.202318	1.897939	1.611231	1.275832	1.574203	2.034715	2.018471	1.444645	0.430728	1.670102	0.446549	1.768735	1.691498	1.978872	1.582115	1.068131	1.452354	1.513937	2.058749	1.523374	1.068131	0.424749	1.410031	0.450067	0.944655	2.033772	2.076311	1.421557	1.923960	1.509269	1.495367	1.372086	1.263351	1.581116	1.777733	1.616677	2.101376	0.282615	1.086145	1.702530	1.666720	1.550579	1.611231	1.727454	0.000000	1.782531	1.625696	2.018471	0.845966	1.575513	1.426976	1.898147	2.101376	1.526148	1.476822	1.481179	1.492472	1.714232	1.716753	0.430728	1.495846	1.387589	1.872650	1.532593	1.493093	1.794547	1.527377	1.518009	1.658785	2.027204	1.621990	1.600736	1.415250	2.018739	1.469096	2.013232	0.450067	1.670102	1.155742	2.006677	2.101376	1.802284	2.018471	1.808736	1.802284	2.101376	1.416867	1.321930
