EscCo.2_4754_1-474_NEs	1.994715	2.147996	2.349602	0.324419	2.011843	1.981957	2.218943	1.985056	2.194052	1.977956	1.767370	2.251017	2.007587	1.979009	2.227649	2.052055	1.953329	2.045164	1.962199	0.448955	2.356714	2.017628	2.432177	2.110114	2.083879	1.880373	1.998651	2.005253	2.052055	0.321444	1.973570	2.221604	1.725800	2.413099	2.023781	0.318673	1.927471	1.919888	2.365424	1.599656	1.922187	2.114785	2.441265	1.773917	1.949008	2.172416	1.985056	2.194052	0.000702	2.067797	1.620271	1.994715	2.145798	1.793921	1.985056	1.744468	1.984262	1.744468	0.314803	2.093212	2.290551	2.102018	1.762462	1.764947	2.049893	2.337905	1.560818	2.181536	1.865926	2.303319	2.146662	2.393337	0.321444	2.441265	1.835633	1.927743	1.740337	2.017196	2.093212	2.251017	2.216954	1.892741	1.765827	2.052055	2.067828	1.998651	2.355377	1.934182	1.929114	1.863405	0.448576	2.007587	1.924460	2.379984	2.041226	2.003685	1.756822	0.028626	1.994715	2.356714	2.155741	1.924178	0.325589	1.793921	2.145798	0.000000	0.026417	1.970581	1.972160	1.777742	1.952439	1.959677	2.243009	1.778438	2.015546	1.602906	2.015546	2.356714	1.597704	2.037952	2.343441	1.793921	2.137038	2.295084	1.959677	1.970200	2.182483	1.967478	2.216531	1.952775	2.441265	1.894345	1.942458	2.115006	1.937972	2.015546	2.251017	2.339702
EscCo.3_03995_1-474_NEs	2.016408	2.187222	2.293364	0.324363	2.030893	1.977954	2.179484	1.960385	2.233107	1.977628	1.786819	2.285597	2.026369	1.959787	2.268664	2.020535	1.922141	2.020428	1.985054	0.454642	2.433335	2.039931	2.394564	2.093193	2.060467	1.901221	1.998323	2.004927	2.020535	0.321389	1.936960	2.262413	1.736846	2.362028	2.023461	0.320756	1.950562	1.912935	2.443281	1.600979	1.968015	2.126311	2.403336	1.759569	1.925664	2.221815	1.960385	2.233107	0.025695	2.071659	1.668555	2.016408	2.115260	1.809267	1.960385	1.704704	1.991258	1.704704	0.313321	2.153805	2.280690	2.117958	1.753315	1.780319	2.025263	2.404720	1.589018	2.199748	1.878508	2.345829	2.116116	2.396939	0.321389	2.403336	1.847346	1.942263	1.700711	1.990325	2.153805	2.285597	2.229943	1.896838	1.751598	2.020535	2.045042	1.998323	2.427000	1.917731	1.949823	1.877925	0.454255	2.026369	1.945068	2.372904	2.013611	1.968835	1.717072	0.023550	2.016408	2.433335	2.164066	1.932232	0.328831	1.809267	2.115260	0.026417	0.000000	1.951287	1.947044	1.763485	1.925978	1.934811	2.277550	1.764133	2.021969	1.650467	2.021969	2.433335	1.599032	2.070447	2.418846	1.809267	2.154024	2.285308	1.934811	1.963795	2.227104	1.940395	2.253193	1.975490	2.403336	1.879567	1.926186	2.085038	1.952044	2.021969	2.285597	2.355725
SalEn.12126_1-467_NEs	2.450656	2.049459	1.907243	1.858362	1.831863	0.214769	2.063159	0.008623	1.822673	1.715332	1.918236	2.079557	1.816479	0.012975	1.821454	0.252642	2.122267	1.645966	1.725084	1.805836	1.757439	2.533494	1.892583	1.718024	2.007585	2.021913	1.697087	1.691638	0.253596	1.796445	2.137065	1.791761	1.814986	1.884889	1.697087	1.848141	1.930779	1.999226	1.781770	1.711264	1.760332	2.377371	1.870739	1.719059	1.977390	2.092263	0.007901	1.822673	1.970581	0.308700	1.634569	2.450656	2.054670	1.934730	0.007901	1.909699	2.001626	1.909699	1.826416	1.778448	1.810308	2.055632	1.740011	1.939908	1.650987	1.776456	1.649507	2.441264	1.827735	0.344394	2.054670	1.953350	1.796445	1.870739	1.768770	2.034237	1.910705	1.777511	1.779688	2.079557	2.341234	1.854612	1.705146	0.253596	1.981330	1.697087	1.638645	1.767310	2.472760	2.028307	1.835713	1.816479	2.000415	1.857239	1.788594	1.899273	1.917264	1.982426	2.450656	1.757439	1.867611	2.016785	1.806872	1.934730	2.047657	1.970581	1.951287	0.000000	1.931490	1.724329	1.875022	1.927231	2.085608	1.719059	2.007509	1.622128	2.007509	1.757439	1.696323	1.870653	1.747099	1.934730	2.378185	1.809173	1.927231	1.802247	0.361994	1.871792	2.007989	1.729265	1.870739	1.928551	1.799359	0.262021	1.741080	2.007509	2.079557	2.010293
EscCo.1_01787_1-424_NEs	2.815989	1.593237	1.879292	1.910167	1.732399	1.749410	2.092313	1.932640	1.669384	1.869460	0.350743	1.670463	1.748781	1.920947	1.669556	1.711465	2.326894	2.504022	2.002459	1.915062	1.697874	2.750217	1.966913	2.400150	1.684903	1.966774	1.910572	1.898354	1.706047	1.924574	2.309418	1.669384	0.352381	1.970966	1.910572	1.947427	1.932727	2.019262	1.695313	0.386248	2.065407	2.024256	1.974030	1.618303	2.002493	2.009766	1.932640	1.669384	1.972160	1.996655	1.805229	2.815989	1.588457	0.345948	1.932640	1.578969	1.980885	1.578969	1.975735	1.715900	1.624587	2.226227	1.600930	0.344501	2.504022	1.598560	1.774270	1.983156	1.960200	1.940587	1.611391	1.860139	1.924574	1.974030	1.605010	1.970958	1.627461	2.293685	1.717102	1.670463	2.028212	1.919605	1.609851	1.706047	1.684025	1.910572	1.662059	1.731608	2.775573	1.941497	1.917392	1.748781	1.899886	2.219235	2.319912	0.023762	1.573672	1.928466	2.815989	1.697874	1.601427	1.957298	1.906160	0.345948	1.588457	1.972160	1.947044	1.931490	0.000000	1.623944	1.706949	0.007834	1.670463	1.618303	1.999027	1.823041	1.999027	1.697874	0.381003	1.690715	1.692935	0.345948	2.003675	1.622535	0.007834	1.689547	2.032191	1.746373	1.651685	2.017419	1.974030	2.013477	1.705870	1.740092	1.783077	1.999027	1.670463	1.843199
SalEn.2_MW31381_1-450_NEs	1.976668	2.009002	1.833011	1.787108	1.725143	1.869843	1.838346	1.732712	1.777631	1.649128	1.560203	1.865599	1.714317	1.705877	1.791272	1.820680	2.282573	1.966456	1.905836	1.583702	1.810356	1.968036	1.871488	2.082101	1.979294	1.912494	1.662774	1.657590	1.814811	1.786176	2.284117	1.763014	1.553430	1.844333	1.749822	1.755339	2.347653	2.369770	1.812679	1.808226	2.061430	2.074806	1.832853	0.000743	2.269367	1.611008	1.732712	1.777631	1.773544	1.770533	0.453323	1.976668	2.027300	1.543334	1.732712	0.329907	2.178864	0.329907	1.877448	1.615312	1.810336	2.191945	0.008962	1.519768	1.966456	1.832518	0.426124	2.045643	1.373178	1.632115	1.999933	1.669011	1.786176	1.832853	0.322603	1.953809	0.332239	1.981360	1.615312	1.865599	2.038549	1.691992	0.007464	1.814811	1.955692	1.662774	1.826935	1.917016	2.003436	1.871074	1.604563	1.714317	1.937833	1.788105	2.022954	1.600222	0.326920	1.757050	1.976668	1.810356	1.959585	2.092290	1.744923	1.543334	2.021347	1.777742	1.763485	1.724329	1.623944	0.000000	1.814711	1.639309	1.870779	0.000000	2.167153	0.454947	2.167153	1.810356	1.776792	1.755396	1.818559	1.543334	2.016279	1.803630	1.639309	1.880023	1.537542	1.828355	1.899585	1.911836	1.832853	2.043125	1.848608	1.740880	1.951838	2.167153	1.865599	1.704723
KlePn.2_03661_1-477_NEs	1.839566	2.043062	1.755359	1.796064	1.746677	1.730790	1.480336	1.863762	1.675946	1.645431	1.754326	2.125486	1.717831	1.850652	1.693186	1.887836	2.114762	2.211918	1.991825	1.917842	1.697245	1.826486	2.369956	1.825670	2.127055	2.066487	1.664947	1.664947	1.882963	1.807887	2.132548	1.689355	1.721537	2.342610	1.722111	1.816848	0.611323	0.620112	1.732370	1.675957	2.122167	1.697867	2.356623	1.805068	0.639904	1.902122	1.868707	1.675946	1.958022	1.763895	1.611421	1.839566	2.025429	1.757547	1.868707	1.728032	2.053759	1.728032	1.790269	1.704746	1.643966	1.982567	1.798507	1.732528	2.218249	1.729044	1.740353	1.680747	2.028881	2.061634	2.026221	2.177859	1.807887	2.356623	1.605006	2.063990	1.742801	1.226302	1.710930	2.125486	1.680181	1.655375	1.812498	1.882963	2.102292	1.664947	1.694596	0.440384	1.806363	1.997520	1.959797	1.717831	2.069630	2.038012	1.224417	1.716184	1.749767	1.960830	1.839566	1.697245	2.076259	2.012852	1.671930	1.757547	2.029799	1.952439	1.925978	1.875022	1.706949	1.814711	0.000000	1.712026	2.130343	1.809822	2.041056	1.606914	2.041056	1.697245	1.674882	1.745573	1.703122	1.757547	1.711542	1.648478	1.712026	0.442681	1.869173	0.025783	2.169463	1.986501	2.356623	2.116739	0.442320	1.838125	0.445552	2.041056	2.125486	2.271446
EscCo.41609_1-424_BeL	2.829107	1.603481	1.879292	1.920667	1.738525	1.747057	2.093251	1.928339	1.671759	1.876113	0.345968	1.675295	1.755026	1.916834	1.671930	1.700041	2.314872	2.504022	1.991561	1.921864	1.695161	2.763521	1.955542	2.400150	1.695472	1.973002	1.917263	1.905070	1.694654	1.935269	2.297634	1.666889	0.351280	1.972365	1.917263	1.958333	1.950882	2.038103	1.692581	0.382049	2.071615	2.037351	1.975414	1.633697	2.021639	2.016181	1.928339	1.671759	1.959677	1.987413	1.812021	2.829107	1.598644	0.341191	1.928339	1.594193	1.980499	1.594193	1.987986	1.717032	1.622415	2.267250	1.616049	0.339754	2.504022	1.601445	1.786027	1.996143	1.956563	1.931487	1.621704	1.854035	1.935269	1.975414	1.635327	1.977236	1.643364	2.299454	1.718235	1.675295	2.027752	1.926622	1.625209	1.694654	1.694592	1.917263	1.660614	1.731608	2.788886	1.947728	1.924155	1.755026	1.906093	2.198715	2.325966	0.022166	1.588721	1.916463	2.829107	1.695161	1.607094	1.968429	1.902652	0.341191	1.598644	1.959677	1.934811	1.927231	0.007834	1.639309	1.712026	0.000000	1.675295	1.633697	2.010274	1.830022	2.010274	1.695161	0.376829	1.696828	1.690255	0.341191	2.016584	1.620377	0.000000	1.689547	2.039683	1.739750	1.656254	2.006490	1.975414	2.013975	1.705870	1.729625	1.783077	2.010274	1.675295	1.849444
SalEn.13327_1-411_NEs	2.635451	0.172034	1.983388	2.569359	1.667815	1.925979	2.311047	2.072025	1.581485	1.710809	1.540592	0.003260	1.655787	2.086673	1.593235	2.132956	2.123025	1.750493	2.318700	2.421217	1.590926	2.647777	2.257447	1.586444	0.205862	2.198739	1.706395	1.724778	2.132956	2.565025	2.128106	1.583279	1.508254	2.286538	1.706395	2.535638	2.394913	2.196086	1.620726	1.508813	2.004339	2.439393	2.272606	1.859669	2.366415	1.682829	2.064995	1.581485	2.237798	2.053973	1.695231	2.635451	0.164324	1.542528	2.064995	2.016288	2.050501	2.016288	2.503865	1.793035	1.494554	2.215720	1.851771	1.536827	1.757015	1.544529	1.907014	2.515519	1.770998	1.993477	0.164324	1.691170	2.565025	2.272606	1.696708	2.189608	2.027574	1.984635	1.793035	0.003260	2.441079	1.668345	1.857855	2.132956	0.203447	1.706395	1.709598	1.884916	2.620670	2.162914	2.448913	1.655787	2.202966	2.292108	1.996577	1.673479	2.050309	2.194177	2.635451	1.590926	0.154550	2.032911	2.288352	1.542528	0.164290	2.243009	2.277550	2.085608	1.670463	1.870779	2.130343	1.675295	0.000000	1.865275	2.067476	1.680654	2.067476	1.590926	1.506918	1.686340	1.590926	1.542528	2.428436	1.509644	1.675295	1.912830	1.821466	2.121521	0.010653	2.309171	2.272606	2.100889	1.841559	2.158059	1.895238	2.067476	0.003260	1.745378
SalEn.4_31381_1-449_NEs	1.963072	2.010751	1.833011	1.787920	1.719358	1.864716	1.833471	1.727483	1.772799	1.643168	1.554772	1.860061	1.708436	1.700524	1.786438	1.815711	2.286025	1.961480	1.891672	1.583677	1.805364	1.954442	1.871488	2.077351	1.974793	1.906993	1.656795	1.651587	1.809812	1.786979	2.287576	1.758113	1.547588	1.844333	1.744119	1.756010	2.331035	2.353229	1.807661	1.802762	2.063712	2.071124	1.832853	0.000743	2.253346	1.605433	1.727483	1.772799	1.774225	1.759103	0.453559	1.963072	2.029136	1.537784	1.727483	0.329907	2.175160	0.329907	1.878844	1.608671	1.805518	2.188352	0.008962	1.514168	1.961480	1.827637	0.426124	2.041745	1.367848	1.621686	2.001635	1.650339	1.786979	1.832853	0.322270	1.948781	0.333302	1.977059	1.608671	1.860061	2.034744	1.685655	0.007464	1.809812	1.951120	1.656795	1.822282	1.904285	1.989476	1.865510	1.604616	1.708436	1.932696	1.788105	2.018838	1.594486	0.327965	1.757678	1.963072	1.805364	1.955036	2.094741	1.745564	1.537784	2.023160	1.778438	1.764133	1.719059	1.618303	0.000000	1.809822	1.633697	1.865275	0.000000	2.169893	0.454947	2.169893	1.805364	1.771200	1.749552	1.813571	1.537784	2.012369	1.798780	1.633697	1.875281	1.525231	1.823536	1.894670	1.897682	1.832853	2.027367	1.843846	1.735938	1.938709	2.169893	1.860061	1.685527
SalEn.4_25811_1-480_NEs	2.294495	1.860618	1.862038	2.086668	2.287017	2.052788	2.011060	2.044860	2.194403	2.196771	2.222734	2.074359	2.242112	2.012613	2.151204	1.985911	2.124826	2.457279	0.337484	2.079289	2.337497	2.319255	1.859342	2.304011	2.191199	0.280804	2.219516	2.219516	1.985539	2.108662	2.155122	2.233282	2.063597	1.875497	2.291801	2.103279	2.447905	2.341281	2.348477	1.985490	0.210234	2.203703	1.885864	2.169893	2.385514	1.723918	2.038457	2.194403	2.015546	2.023327	2.042641	2.294495	1.865081	2.240129	2.038457	2.129865	0.009778	2.129865	1.987605	2.032921	2.038539	2.119353	2.153369	2.270355	2.450763	2.163663	2.106850	2.188562	2.204674	2.059681	1.844195	2.035391	2.108662	1.885864	2.300984	0.279218	2.160991	2.370655	2.040052	2.074359	2.232030	1.974461	2.153369	1.985539	2.210665	2.219516	2.257729	1.991081	2.328596	0.281286	2.091399	2.242112	0.275301	1.751168	2.368196	1.955032	2.133164	1.995668	2.294495	2.337497	2.022650	0.007995	2.032183	2.240129	1.865081	2.015546	2.021969	2.007509	1.999027	2.167153	2.041056	2.010274	2.067476	2.169893	0.000000	2.033086	0.000000	2.337497	1.956638	2.273711	2.337497	2.240129	2.203267	2.037396	2.010274	2.002886	2.027503	2.118735	2.087226	0.331946	1.885864	0.316137	1.997175	1.993261	2.028878	0.000000	2.074359	1.989810
KlePn.2_40931_1-447_NEs	2.094659	1.847774	1.851005	1.634111	1.762136	1.513696	1.939315	1.621684	1.794196	1.606419	1.541136	1.675642	1.733739	1.604816	1.818910	1.630895	1.988631	1.807858	1.921541	1.491933	1.715677	2.098029	2.097138	1.873409	1.765802	1.736112	1.608430	1.619828	1.643696	1.638514	1.978643	1.794949	1.529730	2.131252	1.651353	1.702604	2.185184	2.206449	1.711427	1.600823	1.892739	2.149217	2.131119	0.454947	2.155684	1.747488	1.621684	1.794196	1.602906	1.647119	0.006062	2.094659	1.896982	1.542396	1.621684	0.499710	2.061372	0.499710	1.731884	1.483963	1.709749	1.969177	0.459137	1.526604	1.813268	1.788082	0.424788	2.165248	1.418354	1.517356	1.891926	1.657278	1.638514	2.131119	0.462357	1.786088	0.493806	2.181452	1.483963	1.675642	2.145336	1.691125	0.450427	1.643696	1.739256	1.608430	1.722503	1.737489	2.036685	1.753403	1.515759	1.733739	1.797629	2.155044	2.152047	1.809344	0.501548	1.597690	2.094659	1.715677	1.764931	1.964633	1.607002	1.542396	1.901672	1.602906	1.650467	1.622128	1.823041	0.454947	1.606914	1.830022	1.680654	0.454947	2.033086	0.000000	2.033086	1.715677	1.582711	1.757158	1.698759	1.542396	2.135568	1.718176	1.830022	1.783983	1.456980	1.646144	1.726414	1.881855	2.131119	2.093212	1.792553	1.633132	1.752722	2.033086	1.675642	1.675370
SalEn.3_2526_1-480_NEs	2.294495	1.860618	1.862038	2.086668	2.287017	2.052788	2.011060	2.044860	2.194403	2.196771	2.222734	2.074359	2.242112	2.012613	2.151204	1.985911	2.124826	2.457279	0.337484	2.079289	2.337497	2.319255	1.859342	2.304011	2.191199	0.280804	2.219516	2.219516	1.985539	2.108662	2.155122	2.233282	2.063597	1.875497	2.291801	2.103279	2.447905	2.341281	2.348477	1.985490	0.210234	2.203703	1.885864	2.169893	2.385514	1.723918	2.038457	2.194403	2.015546	2.023327	2.042641	2.294495	1.865081	2.240129	2.038457	2.129865	0.009778	2.129865	1.987605	2.032921	2.038539	2.119353	2.153369	2.270355	2.450763	2.163663	2.106850	2.188562	2.204674	2.059681	1.844195	2.035391	2.108662	1.885864	2.300984	0.279218	2.160991	2.370655	2.040052	2.074359	2.232030	1.974461	2.153369	1.985539	2.210665	2.219516	2.257729	1.991081	2.328596	0.281286	2.091399	2.242112	0.275301	1.751168	2.368196	1.955032	2.133164	1.995668	2.294495	2.337497	2.022650	0.007995	2.032183	2.240129	1.865081	2.015546	2.021969	2.007509	1.999027	2.167153	2.041056	2.010274	2.067476	2.169893	0.000000	2.033086	0.000000	2.337497	1.956638	2.273711	2.337497	2.240129	2.203267	2.037396	2.010274	2.002886	2.027503	2.118735	2.087226	0.331946	1.885864	0.316137	1.997175	1.993261	2.028878	0.000000	2.074359	1.989810
SalEn.2_MW40231_1-457_NEs	2.431029	1.628162	2.065836	2.258185	1.626749	1.746357	1.918779	1.757321	0.170325	1.624786	1.824956	1.592084	1.614188	1.769358	0.170427	1.740440	1.999040	1.632182	2.314377	2.119549	0.000000	2.458188	2.175648	1.533189	1.650818	2.231780	1.621867	1.621535	1.740440	2.281796	1.964540	0.168859	1.781738	2.139964	1.597916	2.305998	1.749693	1.774516	0.005877	1.783468	2.158237	2.276179	2.152481	1.805364	1.775629	1.761165	1.757321	0.169435	2.351907	1.974939	1.754237	2.431029	1.683582	1.805275	1.757321	1.741872	2.295171	1.741872	2.218741	1.464833	0.176442	1.965662	1.794266	1.818078	1.632182	0.130400	1.609571	2.231165	2.023544	1.720762	1.707254	1.919779	2.281796	2.152481	1.616670	2.293744	1.735580	1.959708	1.470546	1.592084	2.297657	1.584686	1.795040	1.740440	1.650818	1.621867	0.193907	1.852385	2.423600	2.223819	2.096261	1.614188	2.304098	2.206140	1.977115	1.681345	1.746357	2.331365	2.431029	0.000000	1.572523	2.271925	2.078451	1.805275	1.688181	2.356714	2.433335	1.757439	1.697874	1.810356	1.697245	1.695161	1.590926	1.805364	2.337497	1.715677	2.337497	0.000000	1.772133	1.658141	0.002931	1.805275	2.245995	0.178240	1.695161	1.843635	1.406287	1.705046	1.599281	2.351502	2.152481	2.307315	1.842336	1.746504	1.854096	2.337497	1.592084	1.934207
KlePn.1_05166_1-425_NEs	2.475851	1.539003	1.742107	1.724864	1.957126	1.585345	1.970169	1.709998	1.738407	1.905772	0.343044	1.512607	1.966479	1.700043	1.752873	1.812614	2.223722	2.281574	2.055549	1.879850	1.772133	2.541301	1.898405	2.218420	1.422431	2.041459	1.937407	1.937002	1.807179	1.729739	2.222125	1.771829	0.315678	1.854177	1.937407	1.716910	1.892950	1.855665	1.787783	0.007139	1.996678	2.331987	1.911976	1.771200	1.909962	2.017771	1.704512	1.738407	1.597704	1.755981	1.580405	2.475851	1.492398	0.342419	1.704512	1.652462	1.945708	1.652462	1.760574	1.916093	1.597058	2.112117	1.750996	0.345092	2.287635	1.717097	1.837710	2.378977	1.947774	1.702714	1.473093	1.857681	1.729739	1.911976	1.583821	2.042924	1.678101	2.660524	1.910364	1.512607	2.333769	2.066981	1.761904	1.807179	1.417426	1.937407	1.798417	1.687255	2.461518	2.012462	1.893296	1.966479	1.985508	2.285819	2.687216	0.371977	1.675807	1.580737	2.475851	1.772133	1.366830	1.952038	1.706438	0.342419	1.492398	1.597704	1.599032	1.696323	0.381003	1.776792	1.674882	0.376829	1.506918	1.771200	1.956638	1.582711	1.956638	1.772133	0.000000	1.953698	1.766704	0.342419	2.368283	1.616701	0.376829	1.704503	1.681540	1.687411	1.505171	2.031105	1.911976	2.001485	1.704013	1.774572	1.679265	1.956638	1.512607	1.891034
EscCo.3_03579_30-426_NEs	2.506131	1.651242	1.962032	2.187872	0.023781	1.998959	2.083163	1.901164	1.735864	0.233995	2.007118	1.686340	0.020326	1.880350	1.739929	2.011355	1.770357	2.471546	2.092999	2.159023	1.658141	2.498933	2.006726	2.665434	1.682691	2.282984	0.236254	0.235096	2.017919	2.139380	1.742877	1.749683	1.905906	1.984343	0.236254	2.152381	1.914082	2.001079	1.671157	1.968232	2.138148	2.256365	2.007627	1.749552	2.140467	2.103220	1.901164	1.735864	2.037952	1.988316	1.748185	2.506131	1.645999	2.063144	1.901164	1.756844	2.231967	1.756844	2.065527	0.280717	1.676640	1.705697	1.729355	2.006702	2.471546	1.795136	1.857591	2.233629	1.809221	2.009011	1.645999	2.156215	2.139380	2.007627	1.950400	2.225686	1.748935	2.058782	0.281964	1.686340	2.240482	0.229786	1.754887	2.017919	1.689467	0.236254	1.696416	1.759933	2.533906	2.225225	2.145561	0.020326	2.270595	1.711094	2.065110	1.714804	1.752454	2.002978	2.506131	1.658141	1.609995	2.223086	2.128623	2.063144	1.645999	2.037952	2.070447	1.870653	1.690715	1.755396	1.745573	1.696828	1.686340	1.749552	2.273711	1.757158	2.273711	1.658141	1.953698	0.000000	1.664138	2.063144	2.154362	1.691473	1.696828	1.746249	1.906187	1.793930	1.726229	2.111305	2.007627	2.278539	1.722696	1.978568	1.723570	2.273711	1.686340	2.149130
SalEn.13848_1-457_NEs	2.453005	1.634365	2.081880	2.271356	1.632634	1.746357	1.921458	1.746915	0.168607	1.619638	1.819776	1.592084	1.620034	1.759038	0.168708	1.730421	1.999040	1.649527	2.314377	2.136692	0.002931	2.480497	2.153496	1.522182	1.662414	2.238074	1.616713	1.616382	1.730421	2.295255	1.964540	0.167140	1.776505	2.118215	1.593002	2.319723	1.755971	1.781047	0.005874	1.778049	2.164287	2.263581	2.130523	1.813571	1.782197	1.741441	1.746915	0.167719	2.338649	1.969463	1.736881	2.453005	1.695214	1.800149	1.746915	1.759131	2.295171	1.759131	2.218741	1.454775	0.175429	1.965662	1.802404	1.812928	1.649527	0.129474	1.594767	2.219145	2.018230	1.715728	1.719182	1.910495	2.295255	2.130523	1.617886	2.299779	1.752416	1.946586	1.460480	1.592084	2.284720	1.590514	1.803184	1.730421	1.662414	1.616713	0.194040	1.865398	2.401161	2.230143	2.113149	1.620034	2.310091	2.218763	1.963836	1.676431	1.763464	2.318368	2.453005	0.002931	1.583279	2.271925	2.089359	1.800149	1.699837	2.343441	2.418846	1.747099	1.692935	1.818559	1.703122	1.690255	1.590926	1.813571	2.337497	1.698759	2.337497	0.002931	1.766704	1.664138	0.000000	1.800149	2.227304	0.177224	1.690255	1.856375	1.400852	1.710941	1.610309	2.351502	2.130523	2.301642	1.855317	1.746504	1.867043	2.337497	1.592084	1.924748
SalEn.3_1402_1-425_NEs	2.439489	1.529332	1.853817	1.819042	2.055005	1.752100	1.850104	1.965121	1.846643	1.953034	0.013403	1.554659	2.072390	1.950881	1.830841	1.741981	2.145715	2.295544	2.550901	1.895249	1.805275	2.429908	1.959306	2.106500	1.534927	2.307978	1.962880	1.968209	1.736684	1.832216	2.140671	1.861899	0.290775	1.921836	1.962880	1.819246	1.918191	1.978178	1.815438	0.348667	2.437826	2.378224	1.951038	1.537784	1.951192	1.966073	1.965121	1.846643	1.793921	1.956218	1.539149	2.439489	1.524875	0.000000	1.965121	1.565887	2.235062	1.565887	1.858729	1.958386	1.671681	2.027624	1.537545	0.005494	2.301341	1.722272	1.597618	2.417332	2.002953	1.828456	1.519947	2.064944	1.832216	1.951038	1.531933	2.298984	1.553291	2.267234	1.958386	1.554659	2.419798	2.084948	1.505868	1.736684	1.551858	1.962880	1.726438	1.802795	2.386437	2.253252	1.893243	2.072390	2.193089	2.369226	2.266582	0.336848	1.576684	1.794657	2.439489	1.805275	1.517048	2.258348	1.820658	0.000000	1.524875	1.793921	1.809267	1.934730	0.345948	1.543334	1.757547	0.341191	1.542528	1.537784	2.240129	1.542396	2.240129	1.805275	0.342419	2.063144	1.800149	0.000000	2.404768	1.670922	0.341191	1.792057	1.741167	1.812546	1.545577	2.531598	1.951038	2.111383	1.804914	1.806074	1.817942	2.240129	1.554659	2.084908
EscCo.41968_1-452_BeL	0.730401	2.580355	3.354740	2.115267	2.196795	2.362846	0.771260	2.334316	2.146680	2.191358	2.422503	2.416947	2.181459	2.338736	2.106199	2.324036	2.241248	2.645676	2.199631	2.212928	2.245995	0.724681	2.970367	2.235347	2.546040	2.036918	2.215571	2.221081	2.330007	2.083604	2.266621	2.142999	2.265410	3.022396	2.258364	2.134667	1.828893	1.832863	2.202481	2.419455	2.243531	0.024113	3.004571	2.017696	1.815701	2.085922	2.334316	2.146680	2.132375	2.177214	2.106003	0.730401	2.610550	2.404768	2.334316	1.915211	2.221771	1.915211	2.067977	2.593402	2.235608	2.022453	1.978838	2.382464	2.652178	2.164529	2.155659	0.022632	2.248341	2.479963	2.606001	2.375741	2.083604	3.004571	2.008341	2.190565	2.033174	1.493977	2.586333	2.416947	0.039843	2.254900	2.013601	2.330007	2.504205	2.215571	2.209982	1.706946	0.711153	2.074637	2.197229	2.181459	2.170749	2.932257	1.507621	1.950527	1.944901	2.119741	0.730401	2.245995	2.677136	2.119848	2.056368	2.404768	2.610550	2.137038	2.154024	2.378185	2.003675	2.016279	1.711542	2.016584	2.428436	2.012369	2.203267	2.135568	2.203267	2.245995	2.368283	2.154362	2.227304	2.404768	0.000000	2.235608	2.016584	1.654054	2.375568	1.686286	2.407393	2.216210	3.004571	2.404674	1.657906	2.296232	1.706096	2.203267	2.416947	2.444786
KlePn.2_48521_1-457_NEs	2.238652	1.530300	2.065384	2.297051	1.661676	1.850640	1.848893	1.822057	0.216392	1.716576	1.687937	1.515663	1.648752	1.822372	0.215589	1.864600	2.069345	1.807068	2.043730	2.222282	0.178240	2.274416	2.162995	1.651107	1.613428	1.992448	1.716798	1.722027	1.858964	2.278253	2.031908	0.213469	1.586924	2.107965	1.683622	2.313157	1.743653	1.733135	0.179966	1.616375	2.161791	2.230672	2.140260	1.798780	1.703592	1.881343	1.822057	0.215454	2.290551	1.822994	1.759144	2.238652	1.516374	1.670922	1.822057	1.713754	2.001186	1.713754	2.234026	1.561829	0.003676	1.962384	1.794485	1.682261	1.807068	0.186585	1.524026	2.257710	1.954825	1.662069	1.516374	1.865839	2.278253	2.140260	1.560770	2.091092	1.704839	2.019235	1.562921	1.515663	2.256623	1.557239	1.794485	1.858964	1.602708	1.716798	0.185841	1.867718	2.230792	2.013419	2.204469	1.648752	2.096659	2.080429	2.037985	1.609312	1.725402	2.234074	2.238652	0.178240	1.492518	1.952973	2.274729	1.670922	1.520734	2.295084	2.285308	1.809173	1.622535	1.803630	1.648478	1.620377	1.509644	1.798780	2.037396	1.718176	2.037396	0.178240	1.616701	1.691473	0.177224	1.670922	2.235608	0.000000	1.620377	1.835573	1.363674	1.668480	1.595672	2.076477	2.140260	2.066941	1.834686	1.852112	1.903273	2.037396	1.515663	1.851723
