CitRo.1_03661_1-239_NEs	1.164595	1.744609	1.428010	1.032444	1.333763	1.493605	1.118204	1.507593	1.070322	1.230963	1.429900	1.634685	1.243590	1.306195	1.416460	1.214735	1.250257	1.264477	1.599190	1.290463	1.261756	1.453464	1.445411	1.566315	1.427463	1.319481	1.538913	1.276156	1.634685	1.514264	1.529088	1.039382	1.302678	1.426150	1.644415	1.264477	1.429900	1.703057	1.736076	1.714472	1.574431	1.068937	1.429900	1.083833	1.733473	1.264477	1.728473	1.250041	1.514264	1.447201	1.408602	1.602317	1.506293	1.591707	1.279022	1.290463	1.635621	1.565247	1.781296	1.483340	1.305481	1.646255	1.235795	2.218529	1.539968	1.480720	1.538913	1.911080	1.277480	1.417520	1.537415	1.556804	1.264023	1.545387	1.911080	1.475313	1.483176	1.483176	1.547816	1.302678	1.447800	1.546154	1.430668	1.409530	1.427463	1.026619	1.035606	1.112987	1.691448	1.504645	1.323597	0.000000	1.451240	1.483340	1.886880	1.513591	1.435825	1.319481	1.427463	1.911080	1.032444	1.264477	1.460749	1.431498	1.295894	1.442070	1.680211	1.581324	1.646089	1.616863	1.010287	1.057266	1.514264	1.409530	1.174454	1.422848	1.005079	1.260678	1.352502	1.280944	1.375130	1.253593	1.575999	1.760399	1.641910	1.446479	1.524685	1.441306	1.644467	1.402255	1.483340	1.313934	1.302393	1.344404	1.737669	1.663902	1.447800	1.308388	1.634658	1.634685	1.565912	1.501028	1.633694	1.560782	2.218529	1.539968
EscCo.3_4628_1-241_NEs	1.091493	1.451013	1.324791	1.522350	1.464078	1.077120	1.521709	1.055321	1.364817	1.141631	1.540319	1.316443	1.431740	1.264563	1.138093	1.569444	0.658875	1.035572	1.425928	0.384168	1.267088	0.021072	0.011170	1.279283	1.430626	0.940501	1.405818	1.233021	1.316443	1.311445	1.459138	1.491127	1.445061	1.387116	1.352452	1.035572	1.560653	1.586324	1.244323	1.388534	1.504367	1.586729	1.560653	1.384407	1.434846	1.035572	1.404221	1.438932	1.311445	0.993513	1.541079	1.596601	1.057894	1.286322	1.229919	0.384168	0.934052	1.209889	1.424921	0.851419	1.440401	0.929472	1.133976	1.651573	1.314929	1.331946	1.405818	1.458937	1.442981	1.324268	1.356497	1.107787	1.458199	1.288819	1.458937	0.853546	1.074056	1.074056	1.314691	1.445061	1.317218	1.461316	0.016819	1.304775	1.430626	1.514586	1.538417	1.504628	1.447663	1.544309	1.027311	1.451240	0.000000	0.851419	1.444508	1.060996	1.265355	0.933661	1.430626	1.458937	1.522350	1.032410	0.013997	1.371384	0.949280	1.438472	1.568280	1.482168	1.489879	0.945003	1.340244	1.352947	1.311445	1.304775	1.507853	1.579319	1.287101	1.391985	0.888388	1.224137	1.271827	1.383685	1.222106	1.579061	1.516025	0.392359	1.302101	1.451825	0.929472	1.518771	0.851419	0.892827	1.453123	1.254014	1.404221	0.936578	1.317218	0.935446	1.299653	1.316443	1.322423	0.849876	1.369417	1.462876	1.651573	1.314929
SalEn.4_06131_1-230_NEs	0.997622	1.346459	1.501561	1.401231	1.442989	1.236484	1.191213	1.110762	1.495796	0.958695	1.397223	1.457316	1.435326	1.077351	1.213455	1.441327	0.893987	1.007448	1.427700	0.791127	1.327116	0.866009	0.859811	1.554885	1.755091	0.520434	1.175285	1.259226	1.457316	1.531602	1.464285	1.388679	1.706485	1.459541	1.466121	1.007448	1.438851	1.637851	1.334930	1.495292	1.470500	1.530909	1.438851	1.316924	1.480642	1.007448	1.378349	1.442559	1.531602	1.121899	1.369269	1.539974	1.079424	1.275374	1.273935	0.791127	0.941299	1.301034	1.578985	0.000000	1.727533	0.950951	0.961270	1.559605	1.411329	1.181874	1.175285	1.348114	1.330233	1.230130	1.455062	1.305945	1.354868	1.275732	1.348114	0.010218	1.231487	1.231487	1.447941	1.706485	1.458061	1.444403	0.861731	1.231152	1.755091	1.382693	1.395536	1.186598	1.625578	1.432964	1.142613	1.483340	0.851419	0.000000	1.348748	1.082530	1.517573	0.519585	1.755091	1.348114	1.401231	1.004575	0.870394	1.237049	0.523258	1.703739	1.412034	1.325034	1.558093	0.952681	1.224563	1.270427	1.531602	1.231152	1.353828	1.424532	1.170272	1.436948	0.489882	1.115909	1.160514	1.435657	1.330370	1.260077	1.611900	0.852969	1.411557	1.727541	0.950951	1.557183	0.000000	0.897028	1.727158	1.706141	1.370904	0.958562	1.458061	0.527807	1.482052	1.457316	1.398751	0.013161	1.392116	1.531922	1.559605	1.411329
SalEn.10202_2-249_NEs	1.368284	1.038860	1.450311	1.624761	1.417404	1.602207	1.407580	1.582146	1.505937	1.283299	2.059931	1.275569	1.532949	1.492263	1.247924	1.478672	1.781988	1.434128	1.822150	1.530562	1.749314	1.494648	1.488366	1.904625	1.632973	1.677222	1.891152	1.535716	1.262990	1.899686	0.604855	1.632948	1.536573	1.481813	1.269385	1.434128	2.044957	1.227612	2.006652	0.691075	1.491168	1.510444	2.026618	1.398138	0.680031	1.434128	1.026197	1.525280	1.899686	1.554394	2.066447	1.608925	1.557389	1.587474	1.546021	1.530562	1.836091	1.704565	1.844323	1.348748	1.547673	1.845368	1.302266	1.368456	1.442261	1.793072	1.891152	0.006738	1.445743	1.698761	1.856764	1.694275	1.215136	1.559676	0.006738	1.367568	1.600867	1.600867	1.448715	1.536573	1.425802	0.605860	1.479549	1.678340	1.632973	1.680756	1.616763	1.422222	0.594019	0.621697	1.421944	1.886880	1.444508	1.348748	0.000000	1.571988	1.433494	1.695957	1.632973	0.006738	1.624761	1.420939	1.496037	1.669521	1.684952	1.584050	1.062346	1.570194	2.063432	1.849512	1.383440	1.528684	1.899686	1.678340	1.318014	2.010627	1.347057	1.557496	1.365105	1.332950	1.081927	1.502451	1.728221	1.629177	2.064721	1.406589	1.427661	1.617922	1.845368	1.675969	1.348748	1.629185	1.519079	1.583438	1.026197	1.868310	1.425802	1.714273	1.256505	1.262990	1.451228	1.349573	1.977053	1.185080	1.368456	1.442261
EscCo.3_1007_1-233_NEs	1.102302	1.435181	1.519678	1.615865	1.480744	1.308774	1.443546	0.010117	1.516319	1.123802	1.378061	1.618793	1.411689	1.314830	1.305877	1.402925	1.098574	1.301141	1.535490	1.042691	1.538836	1.034321	1.041458	1.348104	1.643000	1.071565	1.356234	1.266749	1.618793	1.361438	1.506180	1.614831	1.692841	1.723585	1.619988	1.301141	1.415362	1.671456	1.361728	1.626850	1.331555	1.756668	1.415362	1.307951	1.677437	1.301141	1.434031	1.418544	1.361438	0.027382	1.385031	1.373004	0.001436	1.324734	1.266749	1.042691	1.003622	1.630286	1.269575	1.082530	1.692841	0.998613	1.116294	1.486944	1.383969	1.291805	1.356234	1.587700	1.529634	1.311974	1.293571	1.219224	1.613191	1.320757	1.587700	1.085897	1.274458	1.274458	1.383705	1.692841	1.572529	1.522697	1.044489	1.293963	1.643000	1.601745	1.607696	1.443237	1.485217	1.597683	1.145260	1.513591	1.060996	1.082530	1.571988	0.000000	1.503921	1.068318	1.643000	1.587700	1.615865	1.289663	1.039834	1.304159	1.081670	1.708931	1.544664	1.262357	1.603257	1.000462	1.460311	1.313755	1.361438	1.293963	1.553549	1.416254	1.415469	1.459279	1.100130	1.300098	1.545873	1.424006	1.646741	1.356109	1.623721	1.093978	1.369863	1.681983	0.998613	1.812569	1.082530	0.899820	1.700541	1.463769	1.426747	1.006662	1.572529	1.077637	1.665433	1.618793	1.385671	1.055795	1.521243	1.489982	1.486944	1.383969
EscCo.4_01600_1-225_NEs	1.374380	1.511776	0.035037	1.480015	1.469048	1.249765	1.146663	1.478675	1.118039	1.411536	1.747838	1.356157	1.260163	1.106627	1.339296	1.151160	1.632867	1.360718	1.473300	1.360921	1.349472	1.253941	1.272232	1.863717	1.643789	1.495847	1.956448	1.478837	1.356157	1.831693	1.425357	1.458297	0.473450	0.698889	1.363812	1.360718	1.768571	1.136121	1.795833	1.389527	1.383410	1.382981	1.768571	1.150505	1.340176	1.360718	1.552300	1.266304	1.831693	1.470819	1.719230	1.383751	1.495973	1.386402	1.478837	1.360921	1.534166	1.542118	1.340349	1.517573	0.473450	1.534166	1.389665	1.380512	1.941965	1.914059	1.956448	1.442407	1.647009	1.792485	1.786054	1.198747	0.993846	1.414437	1.442407	1.517647	1.238228	1.238228	1.908255	0.473450	0.028997	1.417754	1.260358	1.822870	1.643789	1.467119	1.487529	1.144531	1.514831	1.418319	1.340498	1.435825	1.265355	1.517573	1.433494	1.503921	0.000000	1.487584	1.643789	1.442407	1.480015	1.367428	1.271303	1.822870	1.479364	1.689081	1.512481	1.942337	1.328913	1.508379	1.086895	1.387433	1.831693	1.822870	1.461133	1.731306	1.059334	1.306791	1.354014	1.149556	1.379542	1.265714	1.542670	1.709152	1.324448	1.347293	1.964296	1.653573	1.534166	0.654860	1.517573	1.384267	0.467249	0.578250	1.552300	1.551937	0.028997	1.503852	1.350854	1.356157	1.941965	1.485308	1.619110	1.213232	1.380512	1.941965
EscCo.3_0583_1-230_NEs	1.010102	1.600224	1.511950	1.465384	1.484963	1.197513	1.288679	1.081930	1.332936	1.094915	1.303129	1.607404	1.407360	1.104161	1.227385	1.306065	0.857615	1.068353	1.473858	0.985434	1.317230	0.922860	0.929604	1.574869	1.760435	0.001454	1.481685	1.142452	1.607404	1.563188	1.576940	1.471730	1.433017	1.696503	1.600567	1.068353	1.327665	1.572756	1.368835	1.603116	1.467238	1.555149	1.327665	1.231472	1.588495	1.068353	1.613902	1.407360	1.563188	1.063238	1.336068	1.708855	1.071565	1.220995	1.149561	0.985434	1.025376	1.480988	1.339179	0.519585	1.442844	1.020387	1.087295	1.618268	1.407253	1.427464	1.481685	1.724471	1.366290	1.180632	1.503634	1.225548	1.460682	1.227686	1.724471	0.507490	1.217702	1.217702	1.413826	1.433017	1.491513	1.569512	0.935762	1.175816	1.760435	1.479400	1.459068	1.276712	1.710383	1.560116	1.194620	1.319481	0.933661	0.519585	1.695957	1.068318	1.487584	0.000000	1.760435	1.724471	1.465384	1.065069	0.940961	1.192411	0.013173	1.688712	1.703740	1.441413	1.421979	1.016981	1.113838	1.228442	1.563188	1.175816	1.388649	1.355095	1.053769	1.455994	0.641712	1.274856	1.403392	1.420552	1.525371	1.438716	1.481092	0.982316	1.407469	1.749596	1.020387	1.676123	0.519585	0.868109	1.432893	1.578690	1.605690	1.028480	1.491513	0.013196	1.585424	1.607404	1.401716	0.508843	1.655702	1.739750	1.618268	1.407253
SalEn.2_MW04061_1-246_NEs	1.354454	1.742761	1.635552	1.215489	1.675346	1.624494	1.389881	1.651682	1.614485	1.527175	1.924809	1.619603	1.733336	1.737924	1.286923	1.463048	1.449233	1.894919	1.541900	1.493835	1.795138	1.430716	1.444986	1.738634	0.000000	1.741111	1.622460	1.887594	1.619603	1.683344	1.695443	1.198142	1.814555	1.583379	1.611872	1.894919	1.924809	1.904260	1.617082	1.639892	1.866361	1.360779	1.915564	1.433721	1.616289	1.894919	1.973383	1.724856	1.683344	1.573682	1.949060	1.931129	1.627246	1.415266	1.879440	1.493835	1.760414	1.603764	1.705570	1.755091	1.807193	1.760368	1.511551	2.043313	1.485598	1.670749	1.622460	1.650318	1.613889	1.994664	1.727656	1.896677	1.550652	1.457585	1.650318	1.710058	1.623869	1.623869	1.507825	1.814555	1.651360	1.705524	1.423473	1.956458	0.000000	1.251299	1.205115	1.388993	1.789738	1.686101	1.374089	1.427463	1.430626	1.755091	1.632973	1.643000	1.643789	1.760435	0.000000	1.650318	1.215489	1.908808	1.424188	2.040364	1.725135	0.024820	2.084967	1.728257	2.184189	1.749489	1.408108	1.460646	1.683344	1.956458	1.697500	1.977530	1.410877	1.843725	1.582587	1.829355	1.483604	1.774509	1.632212	1.684220	2.258491	1.399050	1.501595	0.012302	1.760414	1.609656	1.755091	1.913514	1.793996	1.693823	1.973383	1.780845	1.651360	1.762600	1.689995	1.619603	1.510820	1.752899	1.793891	1.692907	2.043313	1.485598
SalEn.4_02031_2-249_NEs	1.382373	1.051134	1.459201	1.640555	1.424578	1.610773	1.408418	1.598121	1.498995	1.288691	2.076865	1.280320	1.557249	1.515918	1.265467	1.471790	1.794412	1.427427	1.864215	1.522790	1.710034	1.509772	1.503322	1.927521	1.650318	1.705289	1.896344	1.568661	1.267652	1.921983	0.600002	1.648941	1.536456	1.466054	1.274092	1.427427	2.061454	1.237522	2.049845	0.692389	1.462825	1.510674	2.042543	1.398020	0.681310	1.427427	1.038326	1.549495	1.921983	1.569903	2.093836	1.585733	1.572861	1.578226	1.579204	1.522790	1.839787	1.686674	1.857170	1.348114	1.547460	1.849182	1.307839	1.369700	1.441976	1.796967	1.896344	0.000000	1.438611	1.701016	1.878916	1.711563	1.204608	1.550951	0.000000	1.367049	1.609418	1.609418	1.448476	1.536456	1.434762	0.600996	1.494528	1.680343	1.650318	1.697388	1.632372	1.422967	0.598050	0.622769	1.428707	1.911080	1.458937	1.348114	0.006738	1.587700	1.442407	1.724471	1.650318	0.000000	1.640555	1.414205	1.511185	1.671413	1.713080	1.600514	1.070382	1.587181	2.089992	1.853431	1.397924	1.529059	1.921983	1.680343	1.331021	2.036372	1.361017	1.589276	1.366187	1.334660	1.090112	1.526403	1.710170	1.631035	2.091070	1.420520	1.427268	1.635024	1.849182	1.657040	1.348114	1.667179	1.519112	1.551033	1.038326	1.872472	1.434762	1.743248	1.261147	1.267652	1.451011	1.348944	2.013039	1.189048	1.369700	1.441976
SalEn.4_04091_1-253_NEs	1.170317	1.801571	1.458365	0.000000	1.542281	1.634513	1.278479	1.629225	1.212861	1.146466	1.802336	1.769881	1.144912	1.520814	1.415403	1.124474	1.512935	1.626336	1.880254	1.387860	1.749702	1.515335	1.546527	1.800113	1.215489	1.459068	1.591230	1.536426	1.769881	1.756079	1.464610	0.007970	1.508082	1.337241	1.778863	1.626336	1.843621	1.700411	1.722382	1.659385	1.533222	0.507750	1.843621	1.108941	1.651498	1.626336	1.900448	1.144912	1.756079	1.565841	1.755248	1.752538	1.607696	1.819707	1.538231	1.387860	1.555745	1.304459	1.592213	1.401231	1.509837	1.564076	1.148316	1.690520	1.527846	1.596938	1.591230	1.640555	1.657935	1.617899	1.710786	1.416763	1.432045	1.857972	1.640555	1.407468	1.616514	1.616514	1.535688	1.508082	1.450617	1.488123	1.515381	1.618672	1.215489	0.021447	0.001321	1.293465	1.754870	1.593070	1.680205	1.032444	1.522350	1.401231	1.624761	1.615865	1.480015	1.465384	1.215489	1.640555	0.000000	1.617368	1.563794	1.602645	1.441038	1.245427	1.883333	1.718265	1.644342	1.562732	1.252636	1.192725	1.756079	1.618672	1.121939	1.816919	1.222322	1.230252	1.628459	1.504112	1.533324	1.138131	1.307093	1.872358	1.665521	1.465929	1.528073	1.226367	1.555745	1.402384	1.401231	1.634968	1.494454	1.457893	1.900448	1.571063	1.450617	1.459806	1.813652	1.769881	1.521091	1.401597	1.721065	1.422207	1.690520	1.527846
SalEn.13462_1-232_BeL	1.013667	1.289603	1.399217	1.617368	1.795892	1.248978	1.417752	1.281230	1.394920	1.098819	1.446352	1.532592	1.383689	1.095717	0.989387	1.299793	1.233906	0.001442	1.323103	1.187043	1.461563	1.049399	1.046176	1.317209	1.908808	1.061815	1.440921	1.480995	1.532592	1.338493	1.411568	1.616291	1.649677	1.504728	1.570293	0.001442	1.446352	1.619965	1.374130	1.502530	1.659758	1.341019	1.446352	1.381755	1.522250	0.001442	1.398746	1.390282	1.338493	1.303928	1.423402	1.208386	1.278932	1.475119	1.490483	1.187043	1.271052	1.059805	1.474092	1.004575	1.662395	1.271052	1.078649	1.655114	1.121165	1.490363	1.440921	1.414205	1.465790	1.163150	1.324267	1.193816	1.335525	1.497649	1.414205	0.999747	1.230470	1.230470	1.144228	1.649677	1.402486	1.405312	1.038609	1.155383	1.908808	1.592487	1.634824	1.397764	1.587854	1.523126	1.061309	1.264477	1.032410	1.004575	1.420939	1.289663	1.367428	1.065069	1.908808	1.414205	1.617368	0.000000	1.033827	1.157830	1.046158	1.914035	1.451698	1.473497	1.612227	1.278657	1.325307	1.136528	1.338493	1.155383	1.305016	1.416517	1.319266	1.316959	1.090182	1.197720	1.436772	1.384328	1.084309	1.616925	1.640755	1.139643	1.133114	1.886506	1.271052	1.421507	1.004575	1.188732	1.642873	1.618066	1.398746	1.283034	1.402486	1.066942	1.549220	1.532592	1.123753	0.994627	1.329084	1.593022	1.655114	1.121165
EscCo.54316_1-241	1.108623	1.467008	1.331344	1.563794	1.489113	1.081045	1.565768	1.034361	1.353451	1.146150	1.542394	1.328692	1.482360	1.241414	1.125959	1.595182	0.653513	1.037021	1.419616	0.383777	1.264854	0.009768	0.005564	1.315559	1.424188	0.947875	1.420669	1.243749	1.328692	1.350031	1.490373	1.531227	1.445347	1.404147	1.365315	1.037021	1.562896	1.571216	1.222096	1.414388	1.512516	1.646525	1.562896	1.406657	1.461647	1.037021	1.412806	1.489780	1.350031	0.972909	1.543165	1.597475	1.036827	1.326271	1.240553	0.383777	0.923455	1.230889	1.432238	0.870394	1.440648	0.918890	1.138463	1.609921	1.314695	1.352956	1.420669	1.511185	1.471215	1.342307	1.397012	1.127298	1.474355	1.328360	1.511185	0.872505	1.077949	1.077949	1.314455	1.445347	1.323462	1.492431	0.008366	1.308803	1.424188	1.555797	1.580749	1.547986	1.468970	1.579188	1.030634	1.460749	0.013997	0.870394	1.496037	1.039834	1.271303	0.940961	1.424188	1.511185	1.563794	1.033827	0.000000	1.376810	0.956722	1.439393	1.595032	1.532718	1.520539	0.934407	1.377744	1.353421	1.350031	1.308803	1.525392	1.581782	1.336978	1.447113	0.903939	1.229556	1.282115	1.431714	1.243401	1.611249	1.547597	0.392995	1.301786	1.445477	0.918890	1.511915	0.870394	0.915290	1.453477	1.267094	1.412806	0.925942	1.323462	0.942777	1.318050	1.328692	1.322237	0.868786	1.376898	1.433709	1.609921	1.314695
SalEn.2_MW01821_11-241_NEs	0.791503	1.528077	1.860233	1.602645	1.377671	1.175748	1.236154	1.298658	1.514129	1.025152	1.345987	1.509244	1.548139	0.996294	0.885586	1.427989	1.243783	1.147782	1.177472	1.146188	1.478981	1.378009	1.384050	1.016101	2.040364	1.202748	1.303796	1.192137	1.509244	1.007820	1.479727	1.578799	2.047988	1.768441	1.534806	1.147782	1.376382	1.547681	1.121002	1.646382	1.425228	1.803711	1.376382	1.331739	1.647034	1.147782	1.618875	1.548139	1.007820	1.263928	1.339312	1.575495	1.299202	1.075596	1.192137	1.146188	1.475873	1.087908	1.532728	1.237049	2.047988	1.491981	1.028184	1.838770	0.963016	1.286423	1.303796	1.671413	1.523505	0.010371	1.025210	1.299664	1.412715	1.062702	1.671413	1.232902	1.140689	1.140689	0.962993	2.047988	1.958181	1.482070	1.370913	0.000000	2.040364	1.609857	1.619140	1.248520	1.831596	1.578476	0.897172	1.431498	1.371384	1.237049	1.669521	1.304159	1.822870	1.192411	2.040364	1.671413	1.602645	1.157830	1.376810	0.000000	1.184740	2.053219	1.768209	1.407717	1.317873	1.467669	1.147435	1.280248	1.007820	0.000000	1.226201	1.390089	1.111813	1.450672	1.099413	0.961466	1.483035	1.525955	1.105055	1.456705	1.356453	1.214186	0.968219	2.033034	1.491981	1.728776	1.237049	1.185881	2.063754	1.622290	1.610592	1.508387	1.958181	1.170064	1.501894	1.509244	0.968090	1.210238	1.406480	1.677818	1.838770	0.963016
EscCo.2_46550_1-231_BeL	1.007764	1.559875	1.504045	1.441038	1.461406	1.167634	1.289808	1.095464	1.320963	1.115279	1.325017	1.606101	1.408130	1.105991	1.231662	1.306918	0.880023	1.049330	1.447019	0.997416	1.339422	0.938304	0.945177	1.575951	1.725135	0.011689	1.518489	1.146766	1.606101	1.571677	1.576421	1.447455	1.433095	1.708076	1.599320	1.049330	1.349666	1.640581	1.377423	1.595032	1.459851	1.535360	1.349666	1.251869	1.572867	1.049330	1.595876	1.408130	1.571677	1.077009	1.358496	1.734454	1.085002	1.211501	1.153923	0.997416	0.997365	1.510376	1.333241	0.523258	1.442847	0.997577	1.107632	1.681608	1.386467	1.463133	1.518489	1.713080	1.361263	1.166873	1.511508	1.247911	1.467657	1.215361	1.713080	0.511099	1.199549	1.199549	1.392973	1.433095	1.483655	1.569059	0.951361	1.168056	1.725135	1.442055	1.434959	1.277894	1.720569	1.537500	1.173193	1.295894	0.949280	0.523258	1.684952	1.081670	1.479364	0.013173	1.725135	1.713080	1.441038	1.046158	0.956722	1.184740	0.000000	1.671696	1.685565	1.412638	1.429927	0.989226	1.106177	1.251853	1.571677	1.168056	1.389510	1.377449	1.046161	1.456457	0.637286	1.273398	1.403629	1.421245	1.541386	1.399858	1.488775	0.979585	1.386681	1.714803	1.002295	1.641773	0.523258	0.879457	1.432972	1.552893	1.587740	1.010214	1.483655	0.020501	1.584304	1.606101	1.381103	0.512449	1.623019	1.741967	1.681608	1.386467
SalEn.10319_1-247_BeL	1.356043	1.677663	1.671814	1.245427	1.642879	1.630985	1.390773	1.717447	1.631715	1.576181	1.931835	1.584784	1.727916	1.709673	1.269135	1.455887	1.449946	1.900291	1.590401	1.487605	1.762072	1.445980	1.460511	1.776773	0.024820	1.670553	1.653416	1.902017	1.584784	1.730737	1.653407	1.227620	1.809797	1.575856	1.559600	1.900291	1.931835	1.820564	1.669978	1.609514	1.837762	1.342404	1.930614	1.463850	1.586226	1.900291	1.922817	1.719346	1.730737	1.636598	1.947381	1.885240	1.692276	1.469265	1.893701	1.487605	1.735095	1.646603	1.661636	1.703739	1.802370	1.735212	1.559698	1.982907	1.418393	1.703978	1.653416	1.600514	1.623205	2.008123	1.766368	1.919048	1.549726	1.490791	1.600514	1.659991	1.630458	1.630458	1.447690	1.809797	1.687764	1.662858	1.438661	1.970501	0.024820	1.282015	1.234729	1.389898	1.744198	1.651524	1.361358	1.442070	1.438472	1.703739	1.584050	1.708931	1.689081	1.688712	0.024820	1.600514	1.245427	1.914035	1.439393	2.053219	1.671696	0.000000	1.998025	1.863564	2.105339	1.724404	1.452770	1.411035	1.730737	1.970501	1.689774	1.976216	1.455709	1.803096	1.565574	1.761768	1.516118	1.751681	1.675891	1.773717	2.175257	1.434283	1.433787	0.013638	1.735095	1.627384	1.703739	1.861957	1.789041	1.657856	1.922817	1.755304	1.687764	1.690501	1.635674	1.584784	1.442008	1.702069	1.840080	1.663349	1.982907	1.418393
EscCo.2_48110_1-243_NEs	1.555101	0.306558	1.458147	1.883333	1.689612	1.499292	1.429623	1.523851	1.730651	1.603638	2.219345	1.275190	1.513700	1.272699	1.689846	1.410882	1.461211	1.457949	1.777350	1.493482	1.456809	1.602981	1.577559	1.772963	2.084967	1.685854	1.878083	1.613234	1.275190	1.753319	1.097905	1.861855	1.589762	1.484003	1.287558	1.457949	2.219345	1.090024	1.845460	1.007043	1.859051	1.664898	2.234472	1.547086	1.012897	1.457949	0.320877	1.513700	1.753319	1.522997	2.248628	1.573569	1.530811	1.602906	1.613300	1.493482	1.672183	1.632409	1.658891	1.412034	1.590187	1.681146	1.638085	1.293810	1.674353	1.893927	1.878083	1.070382	1.433267	1.797213	1.751897	1.823991	1.301563	1.621516	1.070382	1.455912	1.484301	1.484301	1.684042	1.589762	1.473004	1.106132	1.594087	1.756381	2.084967	1.888396	1.870874	1.443618	1.176651	1.086803	1.504309	1.680211	1.568280	1.412034	1.062346	1.544664	1.512481	1.703740	2.084967	1.070382	1.883333	1.451698	1.595032	1.768209	1.685565	1.998025	0.000000	1.774534	1.730854	1.698291	1.458505	1.553353	1.753319	1.756381	1.656025	2.193262	1.468006	1.567110	1.346293	1.390424	1.261296	1.505492	1.641039	1.585250	1.723627	1.456946	1.666233	2.092674	1.681146	1.515996	1.412034	1.953423	1.572358	1.592332	0.320877	1.701230	1.473004	1.685904	1.289026	1.275190	1.693981	1.434283	1.576569	0.813615	1.293810	1.674353
