KlePn.2_15101_1-238_NEs	1.387562	1.416821	1.789571	1.452589	1.318714	1.748899	1.549717	1.591893	1.324510	1.372375	1.630906	1.780083	0.184100	1.292676	1.137049	1.865020	1.638007	1.855571	1.630906	0.218081	1.545467	1.603179	1.301278	1.868612	1.621391	1.182270	1.425481	0.207041	1.661005	1.570200	1.647860	2.083672	2.047936	1.698499	1.263925	1.537170	1.570200	1.621279	1.711695	2.047936	1.381965	1.303269	1.347457	1.581874	0.212030	1.421726	1.318714	1.500780	1.322281	1.538804	1.803132	1.435618	1.690326	1.829679	2.038331	1.657735	1.339573	1.233806	0.211974	1.624452	1.868612	1.158568	1.536754	1.477644	1.699361	1.146230	1.615140	2.968180	1.869057	1.690326	1.279098	1.395521	1.538804	1.225605	1.296075	1.624452	1.789571	1.803132	1.555161	1.737062	1.452589	1.657407	1.561813	1.151747	1.499467	1.420385	1.309981	1.218134	1.874967	1.218134	1.686446	0.001405	1.803132	0.000000	0.217830	1.218134	1.309981	1.741599	1.317208	1.218134	2.047936	1.332133	0.218081	1.812664	0.218081	1.452589	1.600388	1.296533	1.286079	1.506848	1.722475	1.318714	1.286079	0.216091	1.206584	1.627822	1.560096	1.829679	1.772767	2.967627	1.146230	1.537310	0.218023	1.561813	1.187263	1.530733	2.072928	2.932751	1.286079	1.431491	1.427239	1.339602	1.630906	1.650374	1.430668	1.409659	1.521285	2.054599	1.733914	1.737433	1.591893	1.520483	1.645017	1.766735	2.988170	0.212030	1.456378	1.187263	1.816482
EscCo.1_00923_1-239_NEs	1.387580	1.403120	1.786765	1.558275	1.353311	1.767262	1.873203	1.584360	1.266423	1.432219	1.701144	2.279505	0.177021	1.386066	1.212197	1.810759	1.912649	1.779783	1.701144	0.205422	1.586598	1.595215	1.341983	1.806232	1.620374	1.415179	1.446560	0.184015	1.937369	1.703799	1.963231	1.980805	1.949389	1.735562	1.235142	1.576335	1.703799	1.567343	1.880410	1.949389	1.428544	1.360974	1.395550	1.715058	0.004234	1.486364	1.353311	1.614296	1.330076	1.667203	1.820504	1.539442	1.670201	1.793514	1.920195	1.733264	1.412832	1.360038	0.028617	1.899393	1.791761	1.309544	1.871465	1.445961	1.618836	1.200358	1.782578	2.942409	1.875294	1.670201	1.333174	1.542377	1.667203	1.285113	1.353680	1.899393	1.786765	1.820504	1.894693	1.894001	1.558275	1.846591	1.593455	1.258537	1.456804	1.743889	1.252530	1.285113	1.798236	1.285113	1.613283	0.216681	1.820504	0.217830	0.000000	1.277542	1.252530	2.225007	1.289432	1.285113	1.949389	1.365550	0.205422	1.820504	0.204282	1.558275	1.863692	1.360678	1.325951	1.564020	1.715673	1.353311	1.325951	0.209045	1.430656	1.833680	1.445852	1.793514	1.781169	2.628637	1.200358	1.667911	0.207208	1.593455	1.201786	1.693178	2.141230	2.868296	1.325951	1.729133	1.530699	1.544347	1.701144	1.740270	1.495496	1.379932	1.579642	2.204576	1.944184	2.202846	1.584360	1.448450	1.866809	1.799022	2.656520	0.004234	1.469550	1.208696	2.275667
SalEn.52059_1-219_NEs	1.553825	1.526214	1.717699	1.092690	1.449411	1.695982	1.226151	1.448811	1.370682	1.080551	1.785920	1.455528	1.231422	1.484023	0.163881	1.341819	1.647455	1.659721	1.785920	1.205986	1.238840	1.439358	1.444264	1.337233	1.470463	1.358235	1.306178	1.183341	1.667100	1.370934	1.643127	1.645618	1.662630	1.307015	1.460657	1.250980	1.370934	1.462047	1.192218	1.662630	1.327989	1.473208	1.357429	1.370934	1.248236	1.092391	1.449411	1.403102	0.240297	1.345088	1.532320	1.096206	1.033558	1.683416	1.706583	1.314870	1.579800	1.454384	1.243447	1.304400	1.343352	1.472167	1.243883	1.132306	1.389683	0.167992	1.289839	3.642130	1.690864	1.028478	1.447341	1.109689	1.352128	0.006104	1.473208	1.304400	1.717699	1.532320	1.219596	1.592164	1.092690	1.356693	1.233288	0.160029	1.143814	1.279728	1.371362	0.007636	1.357933	0.007636	1.676260	1.248117	1.532320	1.218134	1.277542	0.000000	1.371362	1.354992	1.362840	0.007636	1.662630	1.514838	1.205986	1.525326	1.226997	1.092690	1.641822	1.484873	1.446607	1.379668	1.809518	1.449411	1.454296	1.212265	1.359975	1.364644	1.168424	1.683416	1.719216	4.712596	0.167992	1.373996	1.205986	1.233288	0.185770	1.798686	1.601536	4.314827	1.454296	1.268169	1.094487	1.383573	1.785920	1.789014	1.092391	1.530270	1.383933	1.660691	1.969023	1.355456	1.439358	1.126551	1.044914	1.508138	4.579338	1.248236	1.312704	0.185770	1.504029
EscCo.52308_1-228	1.497819	1.499458	2.081785	1.578624	0.212762	2.026566	1.293272	1.347746	0.004416	1.536839	1.598571	2.014673	1.219178	1.537502	1.292604	1.729677	1.594527	1.718699	1.598571	1.328845	1.366856	1.338200	1.379110	1.722270	1.311750	1.550228	0.259109	1.222720	1.596709	1.630174	1.711487	1.750408	1.762514	1.321660	0.215106	1.395094	1.630174	1.337417	1.627751	1.762514	1.343384	0.218218	0.265592	1.650184	1.252741	1.504728	0.212762	1.830599	1.237641	1.643969	1.849711	1.569586	1.589926	1.683946	1.780574	1.343619	1.510018	1.491192	1.223664	1.748578	1.702765	1.467515	1.310647	1.583550	1.275517	1.264884	1.561336	2.761128	1.723497	1.581743	1.365124	1.578695	1.643969	1.372174	0.216388	1.748578	2.081785	1.849711	1.655890	1.718511	1.578624	1.809883	1.395086	1.313355	1.543767	1.877213	0.000000	1.379287	1.710357	1.379287	1.767180	1.335026	1.849711	1.309981	1.252530	1.371362	0.000000	1.893592	0.029998	1.379287	1.762514	1.352145	1.328845	1.804844	1.336708	1.578624	1.656182	1.482406	1.357992	1.681723	1.634327	0.212762	1.356237	1.336147	1.517669	1.808212	1.575846	1.683946	2.130914	2.653089	1.264884	1.762931	1.336922	1.395086	1.286095	1.763470	1.938931	3.356337	1.356237	1.851980	1.589273	1.640757	1.598571	1.596230	1.504728	1.466582	1.607284	1.751561	1.776425	1.930549	1.338200	1.491489	1.726288	1.806838	2.637913	1.252741	0.263512	1.279229	2.088869
KlePn.2_12601_1-246_NEs	1.500697	1.516973	2.480208	1.666141	2.067213	2.410059	1.853278	2.001131	1.901517	1.746570	1.768480	1.308714	1.951324	1.326424	1.431106	1.488553	1.848652	0.213339	1.768480	1.955401	1.905416	2.001131	1.429544	1.460426	2.022133	2.156555	1.852736	2.126670	1.869975	1.496931	1.544673	1.993097	1.967116	2.019147	2.457673	1.954080	1.496931	2.012385	1.805619	1.967116	1.486580	2.064071	1.918961	1.507284	2.247924	1.853236	2.067213	1.520668	1.504699	1.508512	0.224122	1.666947	1.236781	0.208561	1.967116	2.038815	1.487449	2.359329	2.112321	1.715103	1.452768	1.451601	1.823349	1.583590	1.636415	1.453662	1.507025	2.145285	0.213113	1.229978	1.412809	1.730227	1.508512	1.347902	2.039407	1.715103	2.480208	0.224122	1.733646	0.188577	1.666141	1.744618	1.938461	1.431508	1.586811	1.510245	1.893592	1.340822	1.458963	1.340822	2.050922	1.747957	0.224122	1.741599	2.225007	1.354992	1.893592	0.000000	1.831104	1.340822	1.967116	1.254192	1.955401	0.226426	1.936780	1.666141	1.528012	1.312539	1.420346	1.573656	1.843673	2.067213	1.412943	1.942473	2.167683	1.714625	1.570612	0.208561	2.454926	2.262348	1.453662	1.417418	1.945467	1.938461	1.350391	1.887840	0.199159	1.798415	1.412943	1.503364	1.660594	1.592879	1.768480	1.772772	1.853236	1.484757	1.611205	1.335767	1.797438	0.006807	2.001131	1.571107	1.347882	0.226415	2.328085	2.247924	1.866606	1.350391	1.333814
EscCo.4_01403_1-228_NEs	1.576905	1.578929	2.110107	1.536847	0.206960	2.033229	1.290909	1.351620	0.031524	1.509489	1.561466	2.019292	1.284429	1.578231	1.302115	1.822660	1.611760	1.680602	1.561466	1.392870	1.397944	1.341968	1.410878	1.823686	1.315099	1.526854	0.260257	1.261747	1.613980	1.594237	1.739565	1.752661	1.765279	1.352709	0.215958	1.437435	1.594237	1.341201	1.715900	1.765279	1.360241	0.210398	0.270883	1.614327	1.289650	1.521167	0.206960	1.911524	1.279805	1.607373	1.833885	1.528159	1.678033	1.634119	1.803353	1.375340	1.575011	1.462646	1.310397	1.909759	1.803278	1.513300	1.308330	1.633460	1.324831	1.274346	1.648626	2.881157	1.685303	1.669394	1.396163	1.579492	1.607373	1.363656	0.208579	1.909759	2.110107	1.833885	1.723122	1.658428	1.536847	1.977340	1.437787	1.308596	1.600613	1.913064	0.029998	1.370810	1.811186	1.370810	1.830808	1.342503	1.833885	1.317208	1.289432	1.362840	0.029998	1.831104	0.000000	1.370810	1.765279	1.436417	1.392870	1.789923	1.401104	1.536847	1.650659	1.520114	1.388802	1.747795	1.597205	0.206960	1.386954	1.400465	1.493920	1.975425	1.634652	1.634119	2.139838	2.781892	1.274346	1.846621	1.401279	1.437787	1.259346	1.685408	1.921553	3.223671	1.386954	1.885983	1.547587	1.647858	1.561466	1.559502	1.521167	1.543870	1.695167	1.847247	1.781725	1.878193	1.341968	1.528988	1.764556	1.782444	2.762638	1.289650	0.264685	1.266021	2.105969
SalEn.2_MW08801_1-219_NEs	1.553825	1.526214	1.701858	1.093176	1.426498	1.680424	1.213425	1.434528	1.378662	1.081040	1.788565	1.455528	1.231422	1.499880	0.169532	1.328840	1.639715	1.650964	1.788565	1.199714	1.232379	1.425012	1.444264	1.324250	1.456196	1.351546	1.292462	1.191078	1.659368	1.356721	1.634142	1.647819	1.664866	1.308489	1.438159	1.244498	1.356721	1.455237	1.185786	1.664866	1.321898	1.450048	1.358132	1.356721	1.255690	1.087412	1.426498	1.396532	0.240289	1.331042	1.509539	1.096696	1.023483	1.665758	1.708883	1.302037	1.579800	1.448215	1.258289	1.311202	1.330354	1.472167	1.230922	1.138864	1.361285	0.173681	1.276993	3.648511	1.672751	1.018427	1.447341	1.115681	1.338059	0.001522	1.450048	1.311202	1.701858	1.509539	1.213000	1.576669	1.093176	1.363717	1.239610	0.165652	1.143814	1.279728	1.379287	0.000000	1.344888	0.000000	1.669170	1.248117	1.509539	1.218134	1.285113	0.007636	1.379287	1.340822	1.370810	0.000000	1.664866	1.514838	1.199714	1.502550	1.220648	1.093176	1.632475	1.500854	1.446607	1.357345	1.812209	1.426498	1.454296	1.205986	1.353276	1.371679	1.168424	1.665758	1.703363	4.707390	0.173681	1.352892	1.185807	1.239610	0.181949	1.789786	1.602352	4.308992	1.454296	1.268169	1.094978	1.376282	1.788565	1.791696	1.087412	1.530270	1.362045	1.661675	1.942936	1.341276	1.425012	1.121616	1.025025	1.485408	4.573947	1.255690	1.298868	0.181949	1.504029
SalEn.3_1566_1-224_NEs	1.993273	1.991641	1.544757	1.532398	1.807856	1.565747	1.747193	1.943717	1.784167	1.685497	1.360387	2.238050	2.283785	2.021625	1.587896	1.896296	2.025852	1.902700	1.360387	1.900098	2.039225	1.943717	1.912749	1.963507	1.964103	2.119265	1.774327	1.933108	2.033784	1.733302	1.817311	0.001469	0.000000	1.968308	1.799098	2.094029	1.733302	1.946012	1.921191	0.000000	1.928098	1.807810	1.973589	1.730311	1.972169	1.448704	1.807856	2.213377	1.824474	1.741637	1.812868	1.523948	1.819698	1.897961	0.005884	1.997799	1.998800	1.989230	1.926078	1.814205	1.914472	2.112974	1.697416	1.505829	1.932371	1.619662	1.733081	2.903390	1.914294	1.811852	1.864631	1.490253	1.741637	1.664866	1.793068	1.814205	1.544757	1.812868	1.914817	1.883396	1.532398	1.782998	2.076629	1.573309	1.516343	1.756431	1.762514	1.664866	1.893563	1.664866	1.598953	2.046163	1.812868	2.047936	1.949389	1.662630	1.762514	1.967116	1.765279	1.664866	0.000000	2.100626	1.900098	1.850400	1.879402	1.532398	1.858063	1.992908	1.863747	1.736396	1.345679	1.807856	1.890182	1.900098	2.107890	1.764372	1.476399	1.897961	1.621478	2.881493	1.619662	1.902828	1.900098	2.076629	1.723511	2.009650	1.854326	2.631100	1.890182	1.736377	1.517062	2.078376	1.360387	1.381150	1.441825	1.958547	1.757030	2.523952	2.019953	1.975741	1.943717	1.491829	1.768430	1.816948	2.854277	1.972169	1.795237	1.723511	2.271644
EntCo.1_18440_1-222_NEs	0.177411	0.175270	2.335633	1.310602	1.589587	2.244424	1.711135	1.626484	1.373313	1.067648	1.664228	1.859532	1.365430	0.186008	1.514361	1.566061	2.270465	1.551859	1.664228	1.386864	1.595813	1.617948	0.232531	1.572376	1.601384	1.524591	1.557006	1.299440	2.294617	1.443139	1.215863	2.071296	2.100626	1.468606	1.487047	1.645889	1.443139	1.659614	1.474729	2.100626	1.481976	1.578031	1.606907	1.459482	1.396655	1.174158	1.589587	1.630209	1.574709	1.452299	1.550822	1.323482	1.142470	1.517207	2.110712	1.476175	0.175505	1.512404	1.443538	1.601545	1.550850	0.172072	1.681592	1.255871	1.429716	1.479292	1.495887	3.112442	1.543672	1.148469	0.232723	1.190586	1.452299	1.522830	1.570299	1.601545	2.335633	1.550822	1.433094	1.355032	1.310602	1.637385	1.635063	1.524245	1.238398	1.548117	1.352145	1.514838	1.550850	1.514838	1.854037	1.339640	1.550822	1.332133	1.365550	1.514838	1.352145	1.254192	1.436417	1.514838	2.100626	0.000000	1.386864	1.558400	1.386864	1.310602	1.225518	0.186059	0.228643	1.387362	1.689914	1.589587	0.232531	1.393971	1.525668	1.637542	1.226016	1.517207	2.344499	3.711692	1.479292	1.437102	1.378109	1.635063	1.304857	2.040224	1.519791	2.950131	0.232531	1.539856	1.311071	1.654805	1.664228	1.669255	1.174158	0.179103	1.416364	1.881874	2.282083	1.289040	1.626484	1.255724	1.288956	1.541694	3.651690	1.396655	1.531861	1.290202	1.901580
SalEn.3_0865_1-238_NEs	1.371530	1.393608	1.757280	1.451755	1.456479	1.728480	1.697095	1.721055	1.344181	1.364116	1.549561	1.886456	0.183955	1.336497	1.208749	1.689712	1.936059	1.930082	1.549561	0.000000	1.747477	1.733094	1.376702	1.661419	1.710917	1.368348	1.408614	0.190506	1.960820	1.493215	1.961292	1.931009	1.900098	1.718616	1.282299	1.694567	1.493215	1.705169	1.878572	1.900098	1.516236	1.445932	1.313490	1.504290	0.199694	1.478469	1.456479	1.541455	1.315761	1.457291	1.865550	1.434516	1.597715	1.978429	1.870518	1.714922	1.366893	1.440550	0.204228	1.615696	1.638571	1.316678	1.684083	1.467091	1.627273	1.227855	1.580512	2.930366	2.025368	1.597715	1.376883	1.521048	1.466289	1.192810	1.437900	1.615696	1.757280	1.865550	1.790098	1.737163	1.451755	1.625244	1.692357	1.212645	1.487767	1.546093	1.328845	1.199714	1.644803	1.199714	1.571601	0.216214	1.865550	0.218081	0.205422	1.205986	1.328845	1.955401	1.392870	1.199714	1.900098	1.386864	0.000000	1.903110	0.000000	1.451755	1.852616	1.298450	1.369213	1.395518	1.560139	1.456479	1.369213	0.004215	1.354279	1.638296	1.532856	1.978429	1.740353	2.747433	1.227855	1.418670	0.004216	1.692357	1.171237	1.663099	2.024778	2.751806	1.369213	1.595789	1.443906	1.376614	1.549561	1.537588	1.469413	1.379174	1.401820	1.967773	1.897455	1.948225	1.721055	1.469349	1.559931	1.875630	2.842102	0.199694	1.456693	1.178035	1.847608
SalEn.10633_1-246_NEs	1.581583	1.606797	2.119888	1.410393	1.871335	2.061869	2.116050	1.721038	1.812940	1.462301	1.753853	1.322403	1.794209	1.509992	1.478711	1.443320	1.653075	0.165329	1.753853	1.903110	1.900050	1.721038	1.599833	1.415881	1.714003	2.466200	1.705223	1.946623	1.653899	1.479539	1.648398	1.872998	1.850400	1.878325	2.065446	1.923193	1.479539	1.738432	2.082464	1.850400	1.428446	1.871631	1.832922	1.489077	1.836813	1.604290	1.871335	1.444153	1.634279	1.491244	0.006797	1.436215	1.315905	0.163422	1.865752	1.851083	1.635401	2.591162	1.781227	1.775655	1.415231	1.452513	2.067297	1.403469	1.627852	1.501934	1.494726	2.110961	0.168189	1.315905	1.589604	1.552884	1.483507	1.510440	1.848444	1.775655	2.119888	0.006797	2.029884	0.147710	1.410393	1.804129	1.909109	1.457037	1.397777	1.521130	1.804844	1.502550	1.421288	1.502550	1.947647	1.817988	0.006797	1.812664	1.820504	1.525326	1.804844	0.226426	1.789923	1.502550	1.850400	1.558400	1.903110	0.000000	1.886574	1.410393	1.630625	1.498491	1.597584	1.604058	1.748344	1.871335	1.581771	1.911160	2.486200	1.785600	1.396456	0.163422	2.076213	2.541443	1.501934	1.482603	1.893984	1.909109	1.538078	1.962868	0.194920	1.873686	1.581771	1.505155	1.404080	1.580537	1.753853	1.756441	1.604290	1.573250	1.637380	1.379585	1.684367	0.229512	1.721038	1.365356	1.312669	0.009526	2.602340	1.836813	1.729231	1.538078	1.331869
SalEn.2_MW09391_1-239_NEs	1.371530	1.393608	1.757280	1.451755	1.465399	1.728480	1.697095	1.705958	1.352145	1.364116	1.549561	1.878736	0.183955	1.336497	1.229487	1.689712	1.936059	1.912268	1.549561	0.000000	1.769337	1.717882	1.376702	1.661419	1.696106	1.374945	1.417333	0.190506	1.960820	1.493215	2.009583	1.909312	1.879402	1.718616	1.290033	1.715814	1.493215	1.690208	1.886423	1.879402	1.526441	1.454727	1.321759	1.504290	0.199694	1.478469	1.465399	1.541455	1.340013	1.457291	1.849654	1.434516	1.618165	1.959498	1.850411	1.736228	1.366893	1.464456	0.203102	1.615696	1.638571	1.316678	1.684083	1.467091	1.613703	1.248954	1.580512	2.930366	2.006220	1.618165	1.376883	1.521048	1.466289	1.213653	1.446670	1.615696	1.757280	1.849654	1.798736	1.722615	1.451755	1.625244	1.713354	1.233339	1.487767	1.546093	1.336708	1.220648	1.644803	1.220648	1.571601	0.216919	1.849654	0.218081	0.204282	1.226997	1.336708	1.936780	1.401104	1.220648	1.879402	1.386864	0.000000	1.886574	0.000000	1.451755	1.894468	1.298450	1.369213	1.395518	1.560139	1.465399	1.369213	0.004215	1.360793	1.638296	1.532856	1.959498	1.740353	2.747433	1.248954	1.418670	0.004216	1.713354	1.191276	1.663099	2.005038	2.751806	1.369213	1.595789	1.443906	1.386702	1.549561	1.537588	1.469413	1.379174	1.401820	1.980204	1.897455	1.929928	1.705958	1.469349	1.579878	1.859249	2.842102	0.199694	1.465853	1.198159	1.840937
SalEn.3_1881_1-222_NEs	1.204245	1.185446	1.504553	0.000000	1.474711	1.505586	1.622578	1.253198	1.579657	0.160972	1.709973	1.350432	1.421091	1.221092	1.051700	1.469442	1.327217	1.609520	1.709973	1.451755	1.301345	1.253198	1.234389	1.469722	1.239412	1.169039	1.510415	1.383420	1.327863	1.307562	1.341531	1.524569	1.532398	1.469565	1.523218	1.279289	1.307562	1.273613	1.380050	1.532398	1.504875	1.498701	1.495506	1.316692	1.558275	0.216375	1.474711	1.335741	1.188862	1.308087	1.397722	0.007533	0.943863	1.593024	1.526909	1.439290	1.219984	1.067887	1.510913	1.260934	1.476737	1.231169	1.615964	0.225635	1.331212	1.045394	1.196205	3.083165	1.600426	0.943863	1.244351	0.188840	1.301379	1.098649	1.508004	1.260934	1.504553	1.397722	1.359124	1.488788	0.000000	1.282643	1.291372	1.033756	0.219505	1.302636	1.578624	1.093176	1.493633	1.093176	1.398671	1.461402	1.397722	1.452589	1.558275	1.092690	1.578624	1.666141	1.536847	1.093176	1.532398	1.310602	1.451755	1.410393	1.451755	0.000000	1.390086	1.230139	1.257148	1.262425	1.716105	1.474711	1.241592	1.441212	1.166784	1.277695	0.230282	1.593024	1.474394	4.255598	1.045394	1.249027	1.443233	1.291372	1.095952	1.613652	1.688759	3.345521	1.241592	1.293127	0.007544	1.349417	1.709973	1.707615	0.216375	1.179720	1.293572	1.617958	1.746941	1.658572	1.253198	0.217046	0.933138	1.402334	4.149209	1.558275	1.527065	1.095952	1.369619
KlePn.2_23391_1-218_NEs	1.389206	1.413532	1.728907	1.390086	1.536629	1.733124	1.816888	1.502479	1.665984	1.276784	1.842691	1.377158	1.825119	1.258605	1.457951	1.475032	1.210147	1.649388	1.842691	1.852616	1.488237	1.491607	1.386091	1.458693	1.518865	1.521503	1.554449	1.622418	1.225811	1.619734	0.056223	1.858063	1.858063	1.524478	1.547097	1.480220	1.619734	1.501032	1.230864	1.858063	1.313681	1.533631	1.561835	1.609930	1.816889	1.154130	1.536629	1.378807	1.471286	1.650250	1.623442	1.375902	1.289720	1.604121	1.881100	1.534744	1.393272	1.528158	1.845407	1.796396	1.488509	1.230135	1.820060	1.339059	1.382102	1.474016	1.643568	2.598285	1.615040	1.289720	1.381184	1.228371	1.650250	1.641822	1.512306	1.796396	1.728907	1.623442	1.282441	1.731160	1.390086	1.751534	1.470418	1.442824	1.306315	1.733025	1.656182	1.632475	1.488509	1.632475	1.652688	1.645704	1.623442	1.600388	1.863692	1.641822	1.656182	1.528012	1.650659	1.632475	1.858063	1.225518	1.852616	1.630625	1.894468	1.390086	0.000000	1.253441	1.380432	1.236847	1.892534	1.536629	1.378486	1.852616	1.537326	1.781585	1.310638	1.604121	1.816873	1.774916	1.474016	1.678535	1.842299	1.470418	1.437803	1.383311	1.710876	1.836553	1.378486	1.697219	1.376071	1.206318	1.842691	1.832965	1.154130	1.415687	1.238994	1.457547	1.479299	1.536111	1.491607	1.318627	1.525712	1.577643	1.790497	1.816889	1.555222	1.437803	1.387622
KlePn.2_15091_1-222_NEs	0.201744	0.205309	1.998033	1.230139	1.691649	1.982232	1.622523	1.581170	1.504936	1.141177	1.680025	2.082548	1.391909	0.012115	1.524363	1.612608	2.436463	1.588405	1.680025	1.298450	1.312393	1.572607	0.253067	1.627519	1.510326	1.569679	1.453248	1.386876	2.446317	1.376487	1.338188	1.966818	1.992908	1.384343	1.628931	1.299183	1.376487	1.594272	1.472851	1.992908	1.498766	1.670065	1.489755	1.398343	1.375376	1.200863	1.691649	1.689697	1.433010	1.384936	1.472783	1.249346	1.173096	1.619124	2.002525	1.381673	0.201618	1.664106	1.355090	1.473568	1.612608	0.183885	1.594489	1.170334	1.365554	1.531985	1.393232	3.032504	1.583398	1.173096	0.257444	1.204089	1.384936	1.492935	1.661911	1.473568	1.998033	1.472783	1.517292	1.351867	1.230139	1.556833	1.293127	1.516695	1.156286	1.421154	1.482406	1.500854	1.612608	1.500854	1.952614	1.303896	1.472783	1.296533	1.360678	1.484873	1.482406	1.312539	1.520114	1.500854	1.992908	0.186059	1.298450	1.498491	1.298450	1.230139	1.253441	0.000000	0.257364	1.443425	1.698157	1.691649	0.253067	1.304846	1.553187	1.587487	1.165413	1.619124	1.983371	3.327211	1.531985	1.373700	1.304846	1.293127	1.448156	2.426021	1.423454	2.923641	0.253067	1.416321	1.241632	1.241429	1.680025	1.669187	1.207470	0.207266	1.472494	1.675906	2.528263	1.341914	1.581170	1.220168	1.244065	1.506101	3.385240	1.375376	1.494361	1.448156	2.165337
