EscCo.4_01529_1-524_NEs	1.770241	2.654951	2.694284	2.295805	2.511304	2.195106	2.745975	2.566855	1.743594	2.539558	0.028372	2.855561	3.090628	1.680696	0.299033	2.553115	0.295860	2.040272	2.497716	2.060193	2.610513	2.706305	3.046164	1.794615	1.843615	1.781813	2.057382	3.012952	1.989165	2.514074	1.710173	0.381475	2.815785	2.720691	3.125497	2.230603	3.244204	2.346549	2.538363	3.051096	2.711183	2.474818	3.281245	2.792689	2.539558	0.299003	2.818695	1.770241	2.310594	1.948445	1.012451	2.884951	2.590072	3.281245	2.519265	0.299003	2.684216	2.276741	3.003291	0.892506	1.697849	3.051096	2.592912	2.643084	2.717204	3.051096	0.369193	2.291542	2.859586	0.027715	3.281245	2.717204	2.736781	1.003902	1.737463	1.748929	0.299003	2.790981	2.286306	2.524170	1.770241	2.336234	2.302586	2.169774	2.195106	2.324200	2.560967	3.280917	1.782031	1.795815	2.331666	2.028382	2.502325	0.024445	0.383531	2.043222	1.767951	2.608044	2.517384	1.800837	1.682058	2.341407	1.871934	1.945735	2.608044	0.000000	2.775995	3.124430	2.709554	2.195106	2.037901	2.571346	2.469469	2.484823	2.586285	1.779396	2.012231	1.775451	2.717204	2.299558	3.071013	2.628985	2.095640	1.868700	2.518566	2.165992	2.593213	0.315782	1.721860
EscCo.4_03530_1-570_NEs	2.616441	1.800339	0.301326	1.544354	1.753493	1.569622	0.035278	1.550398	2.732039	1.603631	2.788780	0.249787	1.853110	2.448884	2.583901	1.519908	2.595784	2.880434	2.737466	3.057841	1.863478	0.298290	1.856740	2.699879	2.906206	2.815205	2.901521	0.268286	2.919686	1.742476	2.849995	2.549132	1.808067	1.783501	1.859115	1.563487	1.862286	3.504351	1.616207	0.267810	1.614168	1.514880	1.863970	0.035892	1.603631	2.568548	0.037768	2.616441	1.554288	2.796658	2.851177	1.703455	1.827145	1.863970	1.574807	2.568548	1.783094	2.584629	0.267302	2.951875	2.835453	0.267810	1.594043	1.821961	1.605456	0.267810	2.351571	1.464909	1.726848	2.783465	1.863970	1.605456	1.896338	2.866134	2.578553	2.574213	2.568548	0.038945	1.558619	1.570883	2.616441	1.565348	2.597314	1.567612	1.569622	1.771049	1.608422	1.860334	2.715634	2.789586	3.398379	2.945192	1.568183	2.806301	2.488513	3.101697	2.856050	1.859493	2.876555	2.689540	2.471560	1.560245	3.183362	2.777865	1.859493	2.775995	0.000000	1.873647	1.585681	1.569622	3.043843	1.888172	1.636164	1.902027	1.598346	2.810268	3.008982	2.814384	1.605456	1.554109	1.885520	1.601853	2.782537	2.713220	1.550705	1.588537	1.859493	2.725225	3.052732
EscCo.3_0955_10-583_Ess	2.850078	1.565558	1.990029	1.864678	1.546488	1.920034	1.834611	1.743465	2.785600	1.703183	3.138894	1.980295	0.009910	2.749581	3.348053	1.735119	3.368641	4.293070	2.767158	3.056689	1.577998	1.976924	0.011097	2.922514	3.485362	2.749426	4.292374	1.876809	2.978227	1.547637	3.242826	3.223534	0.269270	1.563616	0.018784	1.867970	0.276696	2.407345	1.681683	1.860456	1.683732	1.731394	0.273256	1.834802	1.700094	3.355665	1.830139	2.850078	1.881132	2.761820	3.972297	0.372596	1.584836	0.273256	1.708120	3.355665	1.552642	2.992809	1.900110	4.247654	3.260547	1.860456	1.792569	1.564675	1.680267	1.860456	2.735120	1.729756	0.372840	3.138894	0.273256	1.680267	1.651690	4.063677	2.849856	2.807717	3.355665	1.861549	1.744600	1.711917	2.850078	1.853357	2.938612	1.918854	1.920034	1.540943	1.706228	0.269216	2.641000	2.733981	2.249358	4.517711	1.700899	3.156118	3.317063	3.000050	2.841490	1.570545	2.909984	2.938700	2.762338	1.864276	3.553509	2.811469	1.570545	3.124430	1.873647	0.000000	1.689384	1.920034	3.063438	1.585692	1.706976	0.322597	1.789348	2.729560	3.029552	2.729560	1.676878	1.759966	0.011096	1.792923	3.232427	2.744833	1.707012	1.909293	1.570545	2.856775	3.611389
SalEn.51950_6-578_Ess	2.413841	1.228646	1.591085	1.719932	1.194428	1.838245	1.593597	1.484809	2.193592	0.172507	2.763063	1.544222	1.697176	2.435450	2.836697	0.181205	2.810764	2.359029	2.520087	2.431762	1.221473	1.595485	1.726621	2.780128	2.452054	2.292568	2.374322	1.648256	2.853039	1.188540	2.315616	2.678132	1.689181	1.228808	1.682379	1.766233	1.671049	2.550149	0.177523	1.640120	0.011635	0.203854	1.662814	1.595900	0.173244	2.782964	1.600183	2.413841	1.739252	3.039594	2.265919	1.754465	1.198412	1.662814	0.195183	2.782964	1.214260	2.559860	1.625333	2.301043	2.307143	1.640120	1.564898	1.208322	0.009877	1.640120	2.719010	1.863823	1.751673	2.763063	1.662814	0.009877	1.296205	2.303440	2.454658	2.439630	2.782964	1.597627	1.886431	0.197428	2.413841	1.754729	2.522142	1.835331	1.838245	1.180851	0.176358	1.655289	2.296724	2.326526	2.681509	2.287777	1.500791	2.753868	2.692370	2.488112	2.347143	1.215086	2.716854	2.775900	2.446837	1.766820	2.736426	3.052369	1.215086	2.709554	1.585681	1.689384	0.000000	1.838245	2.542850	1.221091	0.182043	1.732799	1.541163	2.292938	2.478790	2.297585	0.010462	1.900021	1.714386	1.533161	2.457343	2.550707	1.478186	1.832981	1.217140	2.837034	3.012888
SalEn.2_MW09681_1-573_Ess	2.993704	1.831357	1.805269	0.315025	1.841346	0.000000	1.545606	1.537811	2.875523	1.867783	2.213764	1.782123	1.950990	2.730003	2.350022	1.836248	2.349678	2.488311	2.925923	2.635956	2.008156	1.822395	1.948666	2.457280	2.250948	2.882455	2.504369	1.717847	3.389871	1.819609	2.306466	2.234331	1.868201	1.819954	1.953775	0.312227	1.815207	2.846615	1.857516	1.728122	1.827742	1.970971	1.800263	1.525071	1.867783	2.342707	1.533491	2.993704	0.307855	2.841219	2.696210	1.911000	1.845750	1.800263	1.907329	2.342707	1.808606	2.860487	1.727564	2.322719	2.319359	1.728122	1.401422	1.830573	1.837858	1.728122	2.327029	0.260210	1.909309	2.217483	1.800263	1.837858	1.825645	2.725381	3.098189	3.045088	2.342707	1.543214	0.326908	1.915973	2.993704	0.311120	2.842199	0.011730	0.000000	1.931848	1.879895	1.797450	2.857684	2.916194	2.864822	2.483064	1.564375	2.223742	2.207983	3.335827	2.864960	2.015100	2.909771	2.472642	2.752925	0.315597	2.928551	2.816133	2.015100	2.195106	1.569622	1.920034	1.838245	0.000000	3.435234	2.016131	1.854056	1.713298	1.389481	2.862705	3.322158	2.862705	1.842145	0.330662	1.917704	1.400791	3.247311	2.616093	1.538124	0.010556	2.015100	2.172354	2.320402
EscCo.4_01194_3-493_NEs	1.139165	2.538137	2.833639	2.731734	2.493981	3.435234	3.128234	3.031060	1.149005	2.558411	2.046349	2.818790	3.086695	1.144690	2.238203	2.527813	2.228354	1.177876	2.322822	1.173287	2.514502	2.800487	3.173105	1.171907	1.363428	1.157865	1.173980	3.569693	1.130277	2.474279	1.357186	2.057662	2.918432	2.565971	3.099584	2.705196	2.894233	1.289084	2.533143	3.485011	2.550926	2.395002	2.885605	3.085878	2.558411	2.224313	3.077054	1.139165	2.696298	1.135422	1.920206	2.768289	2.564057	2.885605	2.519018	2.224313	2.574612	2.046336	3.427356	2.294611	1.368383	3.485011	3.052872	2.584381	2.546819	3.485011	2.186151	3.110827	2.739643	2.046349	2.885605	2.546819	2.647840	1.960775	1.137742	1.143778	2.224313	3.077445	2.779761	2.519018	1.139165	2.721085	2.044717	3.415298	3.435234	2.637656	2.533926	2.885605	1.141544	1.165044	1.353689	1.181667	3.027040	2.042127	2.063220	0.028630	1.136735	2.518169	2.227335	1.164906	1.149008	2.668443	1.072082	1.130768	2.518169	2.037901	3.043843	3.063438	2.542850	3.435234	0.000000	2.499290	2.547174	3.351459	2.935591	1.148603	0.020152	1.151064	2.546819	2.748497	3.178166	2.983348	1.150840	1.006044	2.970390	3.438443	2.500020	2.232178	1.279589
SalEn.10443_4-561_NEs	2.469290	0.292435	1.910705	1.944659	0.283691	2.016131	1.862384	1.691369	2.446285	1.271368	2.517332	1.976320	1.585146	2.370156	2.587503	1.190757	2.630689	2.802277	2.719368	2.320391	0.003609	1.891301	1.589188	2.358610	2.802573	2.609436	2.822743	2.028595	2.360200	0.281146	2.366529	2.355664	1.718065	0.292766	1.622750	1.923205	1.625811	2.187135	1.282991	2.037498	1.228736	1.269688	1.634037	1.872159	1.274509	2.608397	1.847914	2.469290	1.973400	2.206420	2.471141	1.697035	0.295141	1.634037	1.148307	2.608397	0.289152	2.626354	2.058729	2.848802	2.362071	2.037498	1.738407	0.287053	1.228445	2.037498	2.184068	1.806107	1.714219	2.517332	1.634037	1.228445	0.291996	2.451079	2.494802	2.460102	2.608397	1.878266	1.846145	1.148307	2.469290	1.976051	2.642555	2.005868	2.016131	0.265084	1.263948	1.645681	2.473774	2.635326	2.322127	2.720919	1.700381	2.527231	2.406448	2.415929	2.628472	0.006021	2.618334	2.347842	2.342855	1.979128	2.612579	2.205649	0.006021	2.571346	1.888172	1.585692	1.221091	2.016131	2.499290	0.000000	1.275300	1.754633	1.755713	2.603797	2.469594	2.598645	1.225889	1.845776	1.601669	1.755713	2.452086	2.170057	1.691624	2.026849	0.006628	2.410066	2.167034
EscCo.4_02975_6-578_Ess	2.452549	1.240817	1.543157	1.921856	1.193450	1.854056	1.628103	1.600307	2.223757	0.020475	2.499277	1.633272	1.720521	2.337134	2.647544	0.180259	2.641098	2.345418	2.795584	2.380136	1.277749	1.559314	1.749104	2.691981	2.548111	2.387977	2.360877	1.703854	2.877932	1.199434	2.466007	2.382440	1.780588	1.235956	1.746902	1.965948	1.838497	2.566010	0.024028	1.721854	0.179563	0.204181	1.826400	1.619386	0.021068	2.611798	1.636345	2.452549	1.933282	2.887626	2.311464	1.806018	1.223156	1.826400	0.226826	2.611798	1.237594	2.869770	1.702534	2.184309	2.496503	1.721854	1.515943	1.225020	0.181129	1.721854	2.873386	1.869458	1.811867	2.499277	1.826400	0.181129	1.209410	2.339137	2.448440	2.411375	2.611798	1.616755	1.974531	0.227609	2.452549	1.965067	2.821262	1.851245	1.854056	1.171691	0.021095	1.830536	2.353416	2.412339	2.733794	2.249686	1.594093	2.495636	2.423522	2.526000	2.447548	1.279816	3.040202	2.687961	2.347846	1.934054	2.684014	2.897664	1.279816	2.469469	1.636164	1.706976	0.182043	1.854056	2.547174	1.275300	0.000000	1.773780	1.504559	2.401781	2.499654	2.406117	0.180408	1.994292	1.748213	1.494230	2.524273	2.678341	1.593605	1.850877	1.282099	2.742278	2.787033
EntCo.1_17950_9-582_Ess	2.912853	1.653004	1.750323	1.738245	1.552071	1.713298	1.875739	1.657756	3.111229	1.818136	2.471139	1.977955	0.323885	2.864733	2.497016	1.858252	2.500467	3.708356	2.995759	2.706245	1.748483	1.754690	0.326434	2.953880	3.063891	2.984698	3.721614	1.799518	2.611606	1.553182	3.370850	2.121727	0.303784	1.630199	0.320861	1.759244	0.334171	2.449107	1.819065	1.777929	1.762026	1.751288	0.329814	1.862192	1.814857	2.502196	1.852463	2.912853	1.742483	2.291662	3.080621	0.331888	1.607757	0.329814	1.616502	2.502196	1.638680	3.050933	1.757951	2.890859	3.319697	1.777929	1.829300	1.606635	1.753452	1.777929	2.213497	1.604130	0.332995	2.471139	0.329814	1.753452	1.679285	3.128821	2.962010	2.928140	2.502196	1.864350	1.566871	1.616502	2.912853	1.753281	2.993639	1.703398	1.713298	1.636677	1.819757	0.329883	2.729851	2.993099	2.455709	3.576391	1.670952	2.491581	2.193761	3.306663	3.034093	1.757384	2.784276	2.971042	2.885374	1.778269	2.970048	2.298978	1.757384	2.484823	1.902027	0.322597	1.732799	1.713298	3.351459	1.754633	1.773780	0.000000	1.842622	2.983446	3.423831	2.983446	1.749836	1.573860	0.321146	1.851331	3.127330	2.824920	1.644692	1.711462	1.757384	2.137474	3.781846
EscCo.3_2078_23-580_NEs	2.095889	1.680148	1.683116	1.396995	1.753397	1.389481	1.607198	1.204204	2.133371	1.500849	2.686573	1.562159	1.797756	2.108299	2.489825	1.522483	2.515097	2.755354	2.745930	3.211139	1.744574	1.684025	1.800785	2.748678	2.407073	2.123573	2.775601	1.586460	2.705868	1.752924	2.312738	2.665142	1.731113	1.672023	1.798554	1.396135	1.920129	2.458267	1.484411	1.539533	1.523946	1.569505	1.901729	1.594260	1.500849	2.491625	1.606366	2.095889	1.401954	2.733807	2.435543	2.042719	1.687536	1.901729	1.486885	2.491625	1.662293	2.877277	1.541241	2.126110	2.332359	1.539533	0.004817	1.662835	1.528581	1.539533	2.661190	1.304346	2.054743	2.690555	1.901729	1.528581	1.641581	2.454655	2.120598	2.084673	2.491625	1.607687	1.399779	1.483066	2.095889	1.382620	2.925367	1.387080	1.389481	1.699713	1.511222	1.899227	2.104066	2.151290	2.832948	2.654967	1.203310	2.691771	2.709312	2.759154	2.109014	1.744196	2.843352	2.767542	2.118343	1.380509	2.396584	2.671645	1.744196	2.586285	1.598346	1.789348	1.541163	1.389481	2.935591	1.755713	1.504559	1.842622	0.000000	2.119563	2.740714	2.119563	1.525118	1.396166	1.803426	0.003609	2.355941	2.795126	1.208557	1.407862	1.735450	2.589090	2.478503
EscCo.53749_1-486	0.176234	2.499919	2.599425	2.968815	2.307785	2.862705	2.817257	2.843858	0.161822	2.363510	1.796571	2.723651	2.701163	0.204929	1.775122	2.486277	1.788768	0.915909	1.760864	0.967511	2.603633	2.611342	2.697304	0.926312	1.127875	0.006140	0.918161	2.972795	0.888329	2.306622	1.208701	1.867862	2.397678	2.475895	2.779525	2.947316	2.604123	1.116586	2.362495	2.898487	2.276284	2.331285	2.627082	2.854947	2.363510	1.790643	2.923493	0.176234	2.955099	0.907684	1.820293	2.753740	2.494803	2.627082	2.504934	1.790643	2.488979	1.994466	2.890013	1.861198	1.219903	2.898487	2.168300	2.465106	2.276284	2.898487	1.971409	2.920233	2.730637	1.799830	2.627082	2.276284	2.480312	1.835385	0.180513	0.176069	1.790643	2.813166	2.787856	2.504934	0.176234	2.958632	1.978997	2.870135	2.862705	2.774563	2.370320	2.631421	0.177736	0.007516	1.139143	0.919702	2.820628	1.815469	1.876610	1.117588	0.021371	2.601550	1.781665	0.929747	0.204140	3.013504	1.194810	0.906568	2.601550	1.779396	2.810268	2.729560	2.292938	2.862705	1.148603	2.603797	2.401781	2.983446	2.119563	0.000000	1.126166	0.000680	2.276284	2.812296	2.679715	2.144442	0.910626	0.798368	2.774876	2.844418	2.582962	1.829759	0.913462
EscCo.52547_3-489	1.127370	2.542695	2.731700	2.650915	2.458330	3.322158	3.053555	2.944797	1.134283	2.511154	2.017037	2.783539	3.052270	1.130424	2.272685	2.501512	2.267745	1.166319	2.324280	1.181141	2.484851	2.700247	3.137112	1.177846	1.353986	1.140471	1.162373	3.435901	1.124650	2.449189	1.312967	2.081482	2.957676	2.571009	3.065294	2.624606	2.897840	1.270728	2.485287	3.353346	2.482486	2.370085	2.889029	3.045173	2.511154	2.258424	3.037071	1.127370	2.615358	1.123770	1.911750	2.796588	2.568935	2.889029	2.487148	2.258424	2.579563	2.080286	3.304080	2.315203	1.323858	3.353346	2.849202	2.589403	2.478262	3.353346	2.198610	3.023306	2.767214	2.017037	2.889029	2.478262	2.677197	1.952566	1.131092	1.137175	2.258424	3.040440	2.778480	2.487148	1.127370	2.639834	2.069556	3.296165	3.322158	2.671541	2.486749	2.889029	1.119308	1.142294	1.325210	1.172694	2.957821	2.012787	2.087315	0.020133	1.119614	2.483949	2.227007	1.170776	1.134688	2.587678	1.069121	1.124290	2.483949	2.012231	3.008982	3.029552	2.478790	3.322158	0.020152	2.469594	2.499654	3.423831	2.740714	1.126166	0.000000	1.128603	2.478262	2.747304	3.142230	2.783193	1.143891	0.985991	2.902439	3.317223	2.466048	2.238976	1.278235
EscCo.3_4040_1-486_NEs	0.177083	2.494587	2.603888	2.968815	2.302352	2.862705	2.821416	2.848080	0.162656	2.367977	1.792538	2.727994	2.701163	0.205809	1.770930	2.490764	1.784562	0.915909	1.764668	0.967511	2.598542	2.615795	2.697304	0.926312	1.130329	0.006825	0.918161	2.976988	0.888329	2.301247	1.211286	1.867862	2.397678	2.470458	2.779525	2.947316	2.604123	1.116586	2.366965	2.902762	2.280881	2.336030	2.627082	2.859093	2.367977	1.786462	2.927573	0.177083	2.955099	0.907684	1.820293	2.753740	2.489450	2.627082	2.509741	1.786462	2.483600	1.998387	2.894243	1.861198	1.222505	2.902762	2.168300	2.459770	2.280881	2.902762	1.971409	2.920233	2.730637	1.795801	2.627082	2.280881	2.475073	1.835385	0.181366	0.176917	1.786462	2.817341	2.792410	2.509741	0.177083	2.958632	1.982905	2.870135	2.862705	2.769382	2.374817	2.631421	0.178582	0.008202	1.139143	0.919702	2.824991	1.811410	1.876610	1.120007	0.022068	2.596450	1.785575	0.929747	0.205020	3.013504	1.194810	0.906568	2.596450	1.775451	2.814384	2.729560	2.297585	2.862705	1.151064	2.598645	2.406117	2.983446	2.119563	0.000680	1.128603	0.000000	2.280881	2.816823	2.679715	2.144442	0.910626	0.798368	2.779281	2.844418	2.577852	1.829759	0.913462
SalEn.2_MW09951_6-578_Ess	2.375705	1.240283	1.591555	1.704443	1.209680	1.842145	1.617902	1.488254	2.161121	0.172347	2.765048	1.562715	1.684550	2.405296	2.856394	0.178839	2.830077	2.350795	2.516220	2.447693	1.226225	1.595953	1.713579	2.744547	2.422511	2.275920	2.366091	1.673050	2.849888	1.203697	2.280658	2.689853	1.673515	1.237906	1.669874	1.750353	1.659147	2.521103	0.175909	1.668982	0.002313	0.205512	1.651036	1.608441	0.173084	2.801899	1.612765	2.375705	1.723561	3.030859	2.273602	1.741152	1.209492	1.651036	0.194998	2.801899	1.228591	2.603905	1.653928	2.293020	2.272535	1.668982	1.548470	1.222536	0.000578	1.668982	2.718660	1.846183	1.738316	2.765048	1.651036	0.000578	1.307378	2.311550	2.415747	2.400643	2.801899	1.621973	1.918639	0.197241	2.375705	1.743309	2.565217	1.839235	1.842145	1.190806	0.176194	1.643575	2.270346	2.299137	2.632946	2.279561	1.504318	2.760748	2.704364	2.487588	2.329304	1.219825	2.741983	2.740322	2.416650	1.751030	2.674486	3.043571	1.219825	2.717204	1.605456	1.676878	0.010462	1.842145	2.546819	1.225889	0.180408	1.749836	1.525118	2.276284	2.478262	2.280881	0.000000	1.932756	1.701503	1.517328	2.468138	2.550914	1.481637	1.836863	1.221893	2.818202	2.952263
KlePn.1_03405_1-573_NEs	3.061549	1.806691	1.557246	0.357206	1.633872	0.330662	1.577926	1.493484	2.961241	1.994199	2.312642	1.581964	1.766740	2.917375	2.219750	1.985386	2.249639	2.502582	2.294769	2.515711	1.842770	1.573601	1.772306	2.098948	2.352156	2.831012	2.518850	1.641045	2.771291	1.622667	2.530430	2.181948	1.588258	1.799930	1.773948	0.356538	1.689009	2.440193	1.986283	1.644735	1.945111	1.812835	1.688270	1.570359	1.994199	2.234396	1.589059	3.061549	0.352199	2.620458	2.601393	1.671021	1.861454	1.688270	1.821354	2.234396	1.798566	2.300160	1.653302	2.320333	2.543153	1.644735	1.412327	1.819943	1.932756	1.644735	2.144228	0.306879	1.682345	2.312642	1.688270	1.932756	1.648732	2.631743	3.113829	3.066213	2.234396	1.595856	0.008864	1.817369	3.061549	0.351601	2.305783	0.333461	0.330662	1.702818	1.980826	1.678442	2.905120	2.861357	2.414019	2.504172	1.515943	2.315234	2.193835	2.702801	2.801473	1.849466	2.704321	2.110727	2.946222	0.357733	2.627196	2.600339	1.849466	2.299558	1.554109	1.759966	1.900021	0.330662	2.748497	1.845776	1.994292	1.573860	1.396166	2.812296	2.747304	2.816823	1.932756	0.000000	1.771483	1.411663	2.923720	2.474278	1.490764	0.330029	1.849466	2.064515	2.588839
EscCo.50887_10-583	2.788855	1.583166	1.953205	1.851931	1.567336	1.917704	1.827133	1.749351	2.728256	1.744206	3.102227	1.995560	0.011085	2.735895	3.405744	1.764857	3.427602	4.306496	2.776055	3.029945	1.593626	1.940644	0.011090	3.006864	3.553561	2.699826	4.305806	1.857773	3.032576	1.568349	3.243283	3.215442	0.264679	1.574370	0.019365	1.859111	0.279163	2.439225	1.725911	1.838191	1.708543	1.763048	0.278218	1.824014	1.741067	3.413232	1.819446	2.788855	1.868052	2.753842	3.884568	0.369427	1.595845	0.278218	1.725397	3.413232	1.563225	2.973643	1.880655	4.150394	3.207655	1.838191	1.806545	1.568520	1.704929	1.838191	2.821933	1.745269	0.369667	3.102227	0.278218	1.704929	1.676296	3.971397	2.798406	2.747715	3.413232	1.850423	1.755940	1.729237	2.788855	1.855872	2.910769	1.916536	1.917704	1.558012	1.747300	0.274160	2.589532	2.679451	2.267778	4.530028	1.706379	3.118482	3.317849	3.098969	2.789442	1.586048	2.925529	3.024686	2.748588	1.866788	3.460319	2.803484	1.586048	3.071013	1.885520	0.011096	1.714386	1.917704	3.178166	1.601669	1.748213	0.321146	1.803426	2.679715	3.142230	2.679715	1.701503	1.771483	0.000000	1.807026	3.218137	2.794317	1.712578	1.907054	1.586048	2.860908	3.551508
EscCo.4_01785_23-580_NEs	2.130318	1.664001	1.679931	1.403096	1.738942	1.400791	1.610750	1.204360	2.158947	1.490539	2.731958	1.559047	1.801341	2.133497	2.484939	1.511756	2.510180	2.784092	2.792504	3.289599	1.744574	1.680834	1.804367	2.796401	2.444605	2.148475	2.804914	1.591649	2.725054	1.738550	2.360532	2.670268	1.731113	1.656087	1.802177	1.402266	1.907134	2.495008	1.474272	1.544246	1.516200	1.558254	1.888813	1.597785	1.490539	2.486747	1.609906	2.130318	1.408147	2.748568	2.435923	2.027571	1.671402	1.888813	1.476247	2.486747	1.646584	2.931106	1.546007	2.157100	2.380641	1.544246	0.006030	1.647268	1.520760	1.544246	2.661551	1.301951	2.039382	2.735895	1.888813	1.520760	1.649603	2.455035	2.155784	2.119074	2.486747	1.611210	1.415263	1.472464	2.130318	1.388599	2.981290	1.398374	1.400791	1.686212	1.500826	1.886328	2.129150	2.176628	2.883040	2.690173	1.203466	2.737100	2.714400	2.802354	2.133819	1.744196	2.891588	2.815862	2.143866	1.380361	2.436462	2.686514	1.744196	2.628985	1.601853	1.792923	1.533161	1.400791	2.983348	1.755713	1.494230	1.851331	0.003609	2.144442	2.783193	2.144442	1.517328	1.411663	1.807026	0.000000	2.361677	2.846096	1.208714	1.419390	1.735450	2.578718	2.525609
EscCo.4_00441_1-492_BeL	0.887973	2.381804	2.834589	3.113559	2.241719	3.247311	2.792810	3.031814	0.935961	2.569943	2.110627	2.757536	3.240762	0.886273	2.205875	2.529751	2.247281	1.001433	2.092411	1.026856	2.452673	2.816967	3.318559	1.121817	1.456216	0.898999	1.006201	3.029174	1.049603	2.263046	1.437057	2.198600	2.931370	2.387024	3.248599	3.038577	2.936087	1.165759	2.567910	3.078090	2.468138	2.494168	2.955892	2.845409	2.569943	2.236876	2.867957	0.887973	3.138214	0.992613	2.212508	3.196293	2.376846	2.955892	2.615298	2.236876	2.385650	2.427076	3.054868	2.135994	1.428336	3.078090	2.370526	2.391669	2.468138	3.078090	1.999670	3.000854	3.222514	2.110627	2.955892	2.468138	2.414303	2.241755	0.891552	0.880107	2.236876	2.832351	2.916496	2.615298	0.887973	2.972917	2.433276	3.264341	3.247311	2.305990	2.584052	2.955892	0.905037	0.908077	1.244292	0.995485	3.042842	2.136992	2.208467	1.128342	0.897035	2.427609	2.097930	1.126379	0.893230	2.970745	1.185371	0.987365	2.427609	2.095640	2.782537	3.232427	2.457343	3.247311	1.150840	2.452086	2.524273	3.127330	2.355941	0.910626	1.143891	0.910626	2.468138	2.923720	3.218137	2.361677	0.000000	0.875349	2.998821	3.247749	2.444309	1.987361	0.909673
CitRo.1_28461_2-498_NEs	0.788260	2.186769	3.071687	2.681236	2.045761	2.616093	2.707497	2.795288	0.801759	2.722854	1.910234	2.826555	2.767530	0.794918	1.991995	2.654400	1.980495	0.963063	1.779470	0.868012	2.182207	3.105598	2.729374	0.928567	1.047213	0.801207	0.967456	2.985870	0.920658	2.034385	1.091410	1.891772	2.397489	2.202362	2.776712	2.653221	2.682687	1.054797	2.703279	2.936413	2.550914	2.770907	2.705266	2.725786	2.722854	1.980806	2.742351	0.788260	2.652778	1.014300	1.915481	2.588463	2.146802	2.705266	2.465036	1.980806	2.170426	2.043338	2.978653	1.825831	1.095461	2.936413	2.827612	2.208371	2.550914	2.936413	1.932247	2.647529	2.592465	1.913945	2.705266	2.550914	2.114706	1.918522	0.792003	0.784841	1.980806	2.678413	2.484572	2.465036	0.788260	2.642813	2.027676	2.642864	2.616093	2.248989	2.693316	2.704897	0.776370	0.792233	1.037525	0.955363	2.810344	1.937718	1.894389	0.983229	0.786210	2.180316	1.818505	0.929719	0.791981	2.688961	1.068815	1.015301	2.180316	1.868700	2.713220	2.744833	2.550707	2.616093	1.006044	2.170057	2.678341	2.824920	2.795126	0.798368	0.985991	0.798368	2.550914	2.474278	2.794317	2.846096	0.875349	0.000000	2.776610	2.658084	2.167419	1.846375	0.882248
EscCo.4_01784_1-549_NEs	2.835543	1.661142	1.568960	1.555621	1.677586	1.538124	1.516010	0.001832	2.762255	1.574643	2.509655	1.525606	1.703040	2.474399	2.390397	1.501117	2.456411	2.924106	2.920663	3.135726	1.660525	1.584596	1.704267	2.783122	2.727226	2.781608	2.945927	1.560389	3.016922	1.677505	2.839331	2.382759	1.624817	1.669033	1.687818	1.568932	1.775965	3.051389	1.564809	1.578390	1.488346	1.573478	1.773499	1.535416	1.574643	2.436954	1.521997	2.835543	1.552548	3.587585	2.527130	1.696758	1.643662	1.773499	1.493406	2.436954	1.679236	2.913886	1.550148	2.834382	2.814300	1.578390	1.214340	1.664782	1.481637	1.578390	2.502813	1.580296	1.710005	2.513143	1.773499	1.481637	1.709260	2.552201	2.898810	2.890253	2.436954	1.527630	1.483454	1.489615	2.835543	1.586019	2.846085	1.518387	1.538124	1.632368	1.576077	1.763181	2.643838	2.798260	2.944416	2.973826	0.004904	2.536846	2.458856	2.837256	2.752826	1.678913	2.904698	2.800305	2.492751	1.600353	2.607281	3.658148	1.678913	2.518566	1.550705	1.707012	1.478186	1.538124	2.970390	1.691624	1.593605	1.644692	1.208557	2.774876	2.902439	2.779281	1.481637	1.490764	1.712578	1.208714	2.998821	2.776610	0.000000	1.517333	1.670991	2.427390	2.736803
SalEn.10860_1-573_Ess	2.966639	1.860311	1.826138	0.314777	1.864663	0.010556	1.564135	1.517026	2.876242	1.873440	2.184268	1.772787	1.940692	2.700622	2.323919	1.823330	2.323577	2.479800	2.907572	2.622155	2.018718	1.843539	1.938334	2.419868	2.237076	2.863476	2.495869	1.734854	3.265358	1.850248	2.278043	2.231941	1.885041	1.848709	1.951495	0.311975	1.805308	2.877994	1.863096	1.745338	1.822556	1.952659	1.797700	1.546211	1.873440	2.316914	1.554992	2.966639	0.309340	2.868029	2.678123	1.935876	1.875498	1.797700	1.909931	2.316914	1.836823	2.933157	1.744775	2.369923	2.290632	1.745338	1.420033	1.859509	1.832596	1.745338	2.318119	0.259414	1.934337	2.187991	1.797700	1.832596	1.869799	2.706626	3.067547	3.016280	2.316914	1.564763	0.326274	1.910497	2.966639	0.312615	2.924383	0.014092	0.010556	1.968120	1.885673	1.794884	2.862087	2.896268	2.867827	2.474518	1.542996	2.193977	2.206095	3.339141	2.837950	2.025730	2.927951	2.434389	2.722922	0.317108	2.949987	2.842282	2.025730	2.165992	1.588537	1.909293	1.832981	0.010556	3.438443	2.026849	1.850877	1.711462	1.407862	2.844418	3.317223	2.844418	1.836863	0.330029	1.907054	1.419390	3.247749	2.658084	1.517333	0.000000	2.025730	2.165915	2.371351
