SalEn.4_45371_1-226_BeL	1.503063	1.415993	0.962971	1.701257	1.411188	1.928042	1.466901	1.206018	1.701257	1.324960	1.374286	1.233489	1.310929	1.350142	1.527620	0.944343	1.444599	1.413575	1.744364	1.386297	1.637464	1.376212	1.131052	1.310929	1.444599	1.520152	1.332807	1.379065	1.379065	1.407070	1.441962	1.512233	1.370423	1.442243	1.462092	1.312517	1.490506	1.308923	1.377048	0.983375	1.434562	1.309827	1.411188	1.433229	1.411188	0.000000	1.297925	1.441962	1.393538	1.315773	2.038371	1.927319	1.422663	1.467325	1.225143	1.350142	1.400380	1.275491	1.220914	1.273954	1.443908	1.665709	0.917051	1.385162	1.377491	1.364050	1.313864	1.441962	1.335892	1.503063	1.280847	1.313402	1.455003	1.646890	1.304226	0.962971	1.461938	1.131052	1.503063	1.486354	1.303041	1.383802	1.729145	1.336111	1.392922	0.000000	2.012121	1.380900	1.437261	1.423320	1.378500	1.836243	1.539782	0.000000	0.962971	1.131052	1.482381	1.741868	1.220579	1.372209	1.121053	1.499700	1.248097	1.482381	0.912293	1.224185	1.444599	1.385162	1.314490	0.016444	1.314733	2.038371	1.419829	1.237911	1.467325	1.941656	1.290997	1.315773	1.329456	1.594836	1.669941	1.385162	0.933407	1.413842	1.350142	1.313864	1.594836	1.597223	1.121709	1.121709	0.965854	1.527620	1.329456	1.383953	1.326780	1.453552	1.313864	1.482381	1.419448	1.927319	1.319025	1.404356	1.620064	1.674191	0.002958	1.139050
SalEn.3_0177_1-226_NEs	2.009309	1.483360	0.000000	1.592241	1.231152	1.406448	2.064141	0.996260	1.600494	1.072831	1.425153	1.028244	1.236218	0.988850	1.618550	0.882663	1.499793	2.083727	1.509947	1.167965	1.646751	1.450575	1.145267	1.248581	1.499793	1.635441	1.525845	1.548031	1.548031	1.175726	1.680384	1.594200	1.261786	1.678376	1.791813	1.454047	1.625732	1.316179	1.288404	0.864465	1.478969	1.303832	1.231152	1.204032	1.231152	0.962971	1.547677	1.680384	1.186005	1.138152	1.870793	1.887255	1.291093	1.473055	1.473642	0.988850	1.153444	1.131201	1.088462	1.095709	1.167702	1.284202	1.102357	1.331383	1.288943	1.403955	1.462122	1.680384	1.168077	2.009309	1.183783	1.059920	1.583120	1.755914	1.173299	0.000000	1.492465	1.145267	2.009309	2.024399	1.310715	1.293877	1.456727	1.331671	1.560384	0.962971	1.859994	1.427919	1.797346	1.316967	1.324736	1.677711	1.409498	0.962971	0.000000	1.145267	2.071845	1.538117	1.200980	1.375138	1.155342	1.362588	0.966074	2.071845	1.085156	1.118349	1.499793	1.361591	1.308709	0.962945	1.304687	1.870793	1.298614	1.025212	1.470684	1.822618	1.210083	1.138152	1.127253	1.301692	1.594042	1.361591	0.781946	1.522457	0.988850	1.478189	1.301692	1.680927	1.189781	1.189781	0.010372	1.618550	1.127253	1.021561	1.494442	1.525244	1.478189	2.071845	1.226984	1.887255	1.376383	1.001098	1.646092	1.756338	0.968172	1.278160
SalEn.4_36291_1-232_BeL	1.638326	1.388808	1.145267	1.404559	1.007410	1.334429	1.993113	1.105367	1.404559	1.460098	1.669358	1.075060	1.431166	1.326496	1.626127	0.986450	1.540180	2.020270	1.301231	1.049203	1.515356	1.305571	0.000000	1.410912	1.540180	1.643829	1.378359	1.384240	1.377691	1.068225	1.427442	1.624971	1.315574	1.434142	1.346425	1.283734	1.600784	1.049341	1.292396	1.057751	1.453563	1.041749	1.007410	0.997389	1.007410	1.133612	1.480917	1.427442	1.064943	1.225647	1.663580	1.395204	1.197754	1.411244	1.423634	1.326496	1.070110	1.319773	1.086602	1.313733	1.322996	1.505991	1.093807	1.462419	1.290129	1.348449	1.276103	1.427442	1.184188	1.650838	1.149374	1.482628	1.197659	1.496368	1.244022	1.147735	1.556944	0.000000	1.638326	1.631467	1.052588	1.301010	1.601792	1.375297	1.508405	1.131052	1.392043	1.287945	1.596018	1.596763	1.438853	1.584762	1.264370	1.131052	1.145267	0.000000	2.016747	1.628562	1.238441	1.431888	0.001442	1.806810	1.207692	2.016747	1.069012	1.388096	1.540180	1.462419	1.036937	1.154324	1.035491	1.663580	1.586233	1.095098	1.417584	1.360483	1.310510	1.225647	1.197360	1.455571	1.598699	1.462419	1.016817	1.480954	1.326496	1.276103	1.455571	1.406266	1.497587	1.488004	1.153007	1.626127	1.197360	1.305659	1.288205	1.578185	1.276103	2.016747	1.002561	1.395204	1.489152	1.312331	1.495806	1.457900	1.143107	1.132718
SalEn.4_04061_1-246_NEs	1.817316	1.698691	2.071845	1.971844	1.818292	1.874205	0.012303	1.710372	1.971844	1.443812	1.899308	1.574218	1.450217	1.748329	1.238684	1.293956	1.727433	0.024820	1.757984	1.797729	1.696456	1.864781	2.016747	1.449731	1.727433	1.228513	1.795302	1.747578	1.755623	1.834069	1.699745	1.221737	1.583653	1.682063	1.379076	1.743805	1.273513	1.584377	1.700043	1.422503	1.821634	1.560056	1.818292	1.815437	1.818292	1.508223	1.720855	1.699745	1.814076	1.647730	2.023215	1.609518	2.039247	1.795702	1.534064	1.748329	1.836617	1.468282	1.645674	1.434188	1.719106	1.700740	1.616412	1.953538	1.676178	1.612849	1.754180	1.699745	1.913401	1.810138	1.436621	1.487373	2.021909	1.572669	1.647993	2.115769	1.800184	2.016747	1.817316	1.797278	1.567864	1.691862	1.688214	1.506395	1.778424	1.482381	1.606338	1.480211	1.853281	2.262210	1.977759	1.723759	1.463297	1.482381	2.071845	2.016747	0.000000	1.895184	1.546638	2.078657	2.032425	1.675262	1.847543	0.000000	1.587901	1.780794	1.727433	2.012392	1.560916	1.505183	1.566697	2.023215	2.216764	1.590681	1.765665	1.632511	1.749886	1.647730	1.610718	1.688233	1.743573	2.022219	1.319771	1.662688	1.748329	1.754169	1.688233	1.644628	1.990927	1.999904	2.111889	1.238684	1.610718	1.816011	1.773627	1.719704	1.754180	0.000000	1.782686	1.609518	1.807005	1.793827	1.702243	2.080515	1.498781	1.485380
EscCo.4_00649_2-244_BeL	1.179694	1.496834	1.538117	1.046008	1.637756	1.852685	1.876449	1.513633	1.046008	1.657946	1.586826	1.442510	1.159798	1.697747	1.700244	1.326441	0.994699	1.816558	0.965449	1.640323	1.271706	1.400044	1.628562	1.170170	0.994699	1.690605	1.475436	1.468846	1.468846	1.572521	1.237520	1.710473	1.637840	1.227606	1.657332	1.933950	1.732699	1.561770	1.679359	1.406991	1.311713	1.568939	1.637756	1.632391	1.637756	1.763859	1.546480	1.237520	1.591614	1.759219	0.656278	1.150301	1.687232	1.217976	1.374050	1.697747	1.574069	1.380828	1.650325	1.402031	1.813545	1.529985	1.665849	1.973897	1.653290	1.384287	1.937955	1.237520	1.745687	1.187183	1.362862	1.656719	1.581201	1.462766	1.743476	1.547601	0.989018	1.628562	1.179694	1.174874	1.535685	1.671317	1.410759	1.421344	1.187027	1.741868	1.187661	1.491305	1.206621	2.081097	1.909465	1.009678	1.702862	1.741868	1.538117	1.628562	1.895184	0.000000	1.455190	1.949202	1.619812	1.696023	1.425968	1.895184	1.605292	1.968621	0.994699	2.006301	1.571107	1.782725	1.586228	0.656278	2.078249	1.443087	1.207796	1.135984	1.705313	1.759219	1.438916	1.587878	1.159278	2.015278	1.391969	1.733119	1.697747	1.976717	1.587878	1.517264	1.634640	1.624798	1.580158	1.700244	1.438916	1.745337	1.963193	0.999808	1.937955	1.895184	1.668898	1.150301	1.898864	1.688582	1.261844	1.089984	1.732914	1.538622
EscCo.4_02332_2-236_NEs	1.315127	1.510741	1.200980	1.322287	0.893944	1.499086	1.537980	1.183498	1.322287	1.438046	1.449317	1.120133	1.311636	1.531041	1.512686	1.147016	1.590889	1.546510	1.336718	0.879922	1.651619	1.399299	1.238441	1.305877	1.590889	1.505428	1.437769	1.406987	1.413616	0.857517	1.794227	1.497566	1.015440	1.781801	1.515922	0.955788	1.512702	0.655530	1.094233	1.171978	1.134155	0.650908	0.893944	0.892165	0.893944	1.227567	1.299275	1.794227	0.863654	1.139032	1.754021	1.724979	1.201910	1.403623	1.351599	1.531041	0.867178	1.150555	0.911870	1.125290	1.688875	1.348514	1.284754	1.592757	1.095143	1.453450	0.963144	1.794227	0.915774	1.311995	0.628452	1.438541	1.441549	1.417332	1.137462	1.243708	1.635503	1.238441	1.315127	1.328851	0.654145	1.098460	1.454674	1.249107	1.377769	1.220579	1.654140	1.350188	1.505142	1.487670	1.558145	1.569956	1.250120	1.220579	1.200980	1.238441	1.546638	1.455190	0.000000	1.568877	1.233754	1.549982	1.119983	1.546638	1.248432	1.283604	1.590889	1.585321	0.653480	1.235929	0.658841	1.754021	1.450550	1.127662	1.395232	1.632551	1.456128	1.139032	0.652944	1.416675	1.218122	1.585321	1.072945	1.312599	1.531041	0.958582	1.416675	1.520166	1.170910	1.172168	1.229535	1.512686	0.652944	1.497383	0.965787	1.625941	0.958582	1.546638	0.887298	1.724979	1.489939	1.579729	1.645673	1.461110	1.208517	1.592543
SalEn.10026_7-242_NEs	2.144889	1.621200	1.375138	1.871589	1.424506	1.871448	2.077679	1.336838	1.861799	1.332421	1.748031	1.105353	1.473143	1.588243	1.816728	1.430821	1.787934	2.078777	1.792816	1.377354	2.142549	1.409085	1.431888	1.473196	1.787934	1.797877	1.375837	1.350022	1.350022	1.355005	2.036355	1.813872	1.356993	2.010605	1.731921	1.461716	1.797813	1.563154	1.431946	1.455786	1.681278	1.545692	1.424506	1.427237	1.424506	1.380502	1.704614	2.036355	1.368340	1.762714	2.114123	1.810482	1.713609	1.682070	1.720067	1.588243	1.364451	1.567674	1.113905	1.557327	1.545447	1.069164	1.724857	0.007169	1.429538	2.017987	1.447785	2.036355	1.310942	2.163613	1.513705	1.310001	1.992344	1.754412	1.793089	1.390085	1.886326	1.431888	2.144889	2.187879	1.554261	1.416203	1.409090	1.633346	1.641534	1.372209	1.778432	1.748518	1.755356	1.740995	0.008601	1.797047	1.422739	1.372209	1.375138	1.431888	2.078657	1.949202	1.568877	0.000000	1.416415	1.764130	1.507459	2.078657	1.740208	1.605114	1.787934	0.007076	1.581664	1.365702	1.579212	2.114123	1.730268	1.113456	1.692061	1.731115	1.564593	1.762714	1.449060	1.079022	2.051617	0.007076	1.359907	1.928447	1.588243	1.456526	1.079022	2.027711	1.421402	1.412273	1.388708	1.816728	1.449060	1.623759	1.462030	1.788972	1.447785	2.078657	1.402903	1.810482	0.770370	1.494265	2.097168	2.193084	1.358104	1.699815
SalEn.13462_1-232_BeL	1.649387	1.394764	1.155342	1.398679	1.004538	1.328997	2.008334	1.095614	1.398679	1.475054	1.659446	1.078645	1.417779	1.338422	1.617163	0.989327	1.532654	2.035729	1.289569	1.046033	1.522247	1.316845	0.001442	1.397789	1.532654	1.634612	1.384222	1.390184	1.383586	1.064943	1.414225	1.616095	1.303799	1.420956	1.340917	1.278570	1.592277	1.046094	1.281103	1.061215	1.461391	1.038532	1.004538	0.994583	1.004538	1.123637	1.473681	1.414225	1.061690	1.230337	1.654887	1.402256	1.193631	1.405215	1.436848	1.338422	1.066829	1.325251	1.090165	1.319205	1.322996	1.490266	1.084178	1.446232	1.278807	1.335400	1.270965	1.414225	1.188619	1.662101	1.139666	1.497591	1.208199	1.504570	1.248839	1.157784	1.549279	0.001442	1.649387	1.642571	1.049311	1.289538	1.616943	1.381609	1.523016	1.121053	1.398983	1.299685	1.587877	1.614423	1.423308	1.593007	1.264370	1.121053	1.155342	0.001442	2.032425	1.619812	1.233754	1.416415	0.000000	1.795643	1.197541	2.032425	1.059687	1.374128	1.532654	1.446232	1.033745	1.144112	1.032331	1.654887	1.604008	1.098817	1.411470	1.367190	1.304843	1.230337	1.187036	1.440841	1.617709	1.446232	1.013610	1.465784	1.338422	1.270965	1.440841	1.421197	1.490262	1.480778	1.163111	1.617163	1.187036	1.317143	1.282950	1.570354	1.270965	2.032425	0.999712	1.402256	1.473469	1.324193	1.502513	1.451651	1.132995	1.136416
EscCo.2_52740_1-230_BeL	1.543723	1.416345	1.362588	1.768891	1.442912	1.397205	1.676760	1.347131	1.759472	1.419306	1.811303	1.273078	1.253809	1.316597	1.542143	1.523039	1.511437	1.642767	1.688748	1.461156	1.598370	1.501617	1.806810	1.244053	1.511437	1.528395	1.659661	1.633833	1.633833	1.484708	1.424564	1.513413	1.464027	1.417389	1.414476	1.678455	1.549224	1.504481	1.480538	1.241386	1.367540	1.504567	1.442912	1.451783	1.442912	1.508981	2.122749	1.424564	1.469389	1.572620	1.663449	1.467925	1.433705	1.406643	1.566870	1.316597	1.454302	1.378610	1.562179	1.391063	1.562764	1.490514	1.796258	1.818361	1.465415	1.354394	1.677154	1.424564	1.596958	1.543723	1.307541	1.426337	1.814089	1.876761	1.525026	1.377600	1.520300	1.806810	1.543723	1.544490	1.480375	1.480538	1.777905	1.482565	1.338920	1.499700	1.508229	1.474539	1.442259	1.278119	1.744203	1.412899	1.333655	1.499700	1.362588	1.806810	1.675262	1.696023	1.549982	1.764130	1.795643	0.000000	1.390378	1.675262	1.786423	1.398954	1.511437	1.818361	1.488935	1.499876	1.463912	1.663449	1.245132	1.285158	1.413419	1.468855	1.305184	1.572620	1.649024	1.547556	1.605551	1.818361	1.434417	1.390882	1.316597	1.695540	1.547556	1.872526	1.676080	1.676080	1.356881	1.542143	1.649024	1.286462	1.716379	1.512298	1.695540	1.675262	1.442956	1.467925	1.814803	1.282918	1.632527	1.689485	1.484323	1.172547
SalEn.53660_2-232_BeL	1.306599	1.169168	0.966074	1.214798	1.115803	1.410555	1.825244	0.580260	1.208253	1.293093	1.249426	1.004934	1.257602	1.129364	1.503873	0.952653	1.624907	1.774343	1.278723	1.273147	1.185470	1.304977	1.207692	1.246342	1.624907	1.519006	1.353004	1.407704	1.400699	1.274609	1.334612	1.489004	1.317030	1.332894	1.662583	1.542801	1.453245	1.224306	1.293832	1.073780	1.231414	1.229202	1.115803	1.137682	1.115803	1.245494	1.352456	1.334612	1.285988	1.249661	1.462921	1.156591	1.133167	1.243011	1.445264	1.129364	1.287728	1.299785	1.236557	1.298423	1.433873	1.533154	1.224707	1.497703	1.294841	1.140056	1.551778	1.334612	1.441534	1.306599	1.332481	1.299521	1.373007	1.480012	1.257877	0.961416	1.666102	1.207692	1.306599	1.320227	1.241868	1.299908	1.355114	1.265396	1.343419	1.248097	1.167871	1.240600	1.477243	1.222052	1.482867	1.325271	1.280768	1.248097	0.966074	1.207692	1.847543	1.425968	1.119983	1.507459	1.197541	1.390378	0.000000	1.847543	1.218501	1.451087	1.624907	1.497703	1.229365	1.259921	1.223952	1.462921	1.204230	1.017714	1.248252	1.149331	1.326276	1.249661	1.272037	1.523184	1.380850	1.497703	1.104351	1.291508	1.129364	1.535854	1.523184	1.376760	1.188245	1.188245	0.954377	1.503873	1.272037	1.127113	1.552389	1.625835	1.535854	1.847543	1.141291	1.156591	1.449444	1.082150	1.187614	1.390289	1.236618	1.176228
SalEn.2_MW04061_1-246_NEs	1.817316	1.698691	2.071845	1.971844	1.818292	1.874205	0.012303	1.710372	1.971844	1.443812	1.899308	1.574218	1.450217	1.748329	1.238684	1.293956	1.727433	0.024820	1.757984	1.797729	1.696456	1.864781	2.016747	1.449731	1.727433	1.228513	1.795302	1.747578	1.755623	1.834069	1.699745	1.221737	1.583653	1.682063	1.379076	1.743805	1.273513	1.584377	1.700043	1.422503	1.821634	1.560056	1.818292	1.815437	1.818292	1.508223	1.720855	1.699745	1.814076	1.647730	2.023215	1.609518	2.039247	1.795702	1.534064	1.748329	1.836617	1.468282	1.645674	1.434188	1.719106	1.700740	1.616412	1.953538	1.676178	1.612849	1.754180	1.699745	1.913401	1.810138	1.436621	1.487373	2.021909	1.572669	1.647993	2.115769	1.800184	2.016747	1.817316	1.797278	1.567864	1.691862	1.688214	1.506395	1.778424	1.482381	1.606338	1.480211	1.853281	2.262210	1.977759	1.723759	1.463297	1.482381	2.071845	2.016747	0.000000	1.895184	1.546638	2.078657	2.032425	1.675262	1.847543	0.000000	1.587901	1.780794	1.727433	2.012392	1.560916	1.505183	1.566697	2.023215	2.216764	1.590681	1.765665	1.632511	1.749886	1.647730	1.610718	1.688233	1.743573	2.022219	1.319771	1.662688	1.748329	1.754169	1.688233	1.644628	1.990927	1.999904	2.111889	1.238684	1.610718	1.816011	1.773627	1.719704	1.754180	0.000000	1.782686	1.609518	1.807005	1.793827	1.702243	2.080515	1.498781	1.485380
KlePn.2_00811_1-229_NEs	1.487170	1.327791	1.085156	1.475970	1.300936	1.477024	1.570093	1.319164	1.475970	1.249482	1.300901	1.214307	1.217609	1.196989	1.304338	0.915146	1.442570	1.631002	1.431395	1.510105	1.707445	1.612343	1.069012	1.217609	1.442570	1.299333	1.470735	1.493818	1.486455	1.480720	1.686644	1.292499	1.639902	1.704524	1.398037	1.541691	1.295851	1.219500	1.646400	1.018793	1.322504	1.230209	1.300936	1.295827	1.300936	0.915264	1.357026	1.686644	1.465971	1.493312	1.918139	1.516073	1.233650	1.332598	1.399783	1.196989	1.444476	1.395678	1.333453	1.362977	1.487467	1.473604	0.008794	1.744732	1.621054	1.264384	1.573778	1.686644	1.759504	1.481226	1.459481	1.217931	1.501009	1.277714	1.494087	1.087851	1.435212	1.069012	1.487170	1.496209	1.223565	1.630059	1.549551	1.300519	1.334546	0.912293	1.568764	1.546461	1.652401	1.354867	1.737233	1.986727	1.565005	0.912293	1.085156	1.069012	1.587901	1.605292	1.248432	1.740208	1.059687	1.786423	1.218501	1.587901	0.000000	1.465124	1.442570	1.744732	1.230736	0.914111	1.209742	1.918139	1.344205	1.225501	1.332598	1.541919	1.473344	1.493312	1.367706	1.478818	1.571368	1.744732	0.924675	1.638100	1.196989	1.573778	1.478818	1.409708	1.186734	1.188148	1.071090	1.304338	1.367706	1.207534	1.590734	1.436005	1.573778	1.587901	1.313507	1.516073	1.346777	1.212522	1.679570	1.632308	0.917201	1.332023
EscCo.4_04887_35-266_BeL	1.844049	1.542344	1.118349	1.922627	1.335070	1.713759	1.810830	1.633879	1.922627	1.426406	1.307198	1.213653	1.551916	0.742134	1.722398	1.306589	1.624097	1.837935	1.766472	1.377429	2.018175	1.684066	1.388096	1.543558	1.624097	1.711010	1.666462	1.702317	1.702317	1.368839	2.050162	1.741263	1.288413	2.006963	1.870148	1.572706	1.776563	1.226041	1.355785	1.176792	1.790050	1.236143	1.335070	1.331319	1.335070	1.226628	1.578449	2.050162	1.356156	1.305057	2.336671	1.817140	1.492808	1.847031	1.278466	0.742134	1.389372	1.609033	1.299561	1.536817	1.459238	1.681657	1.499562	1.680865	1.368178	1.696424	1.599034	2.050162	1.471214	1.844760	1.136252	1.465082	2.123790	1.836622	1.337058	1.121100	1.624643	1.388096	1.844049	1.866945	1.236283	1.361776	1.546082	1.396115	1.908054	1.224185	1.863982	1.503624	1.755745	1.426127	1.586197	1.775147	1.736213	1.224185	1.118349	1.388096	1.780794	1.968621	1.283604	1.605114	1.374128	1.398954	1.451087	1.780794	1.465124	0.000000	1.624097	1.668727	1.222122	1.222318	1.244359	2.336671	1.380454	1.225337	1.870489	1.795812	1.704471	1.305057	1.243224	1.678102	1.958581	1.668727	1.184364	1.507665	0.742134	1.609183	1.678102	1.929548	1.140579	1.137259	1.141382	1.722398	1.243224	0.735406	1.617034	1.644187	1.599034	1.780794	1.316000	1.817140	1.504402	0.738039	2.031841	1.845661	1.231268	1.412617
SalEn.3_3006_1-246_NEs	1.345878	1.439452	1.499793	1.225419	1.457410	1.506765	1.682528	1.645661	1.214202	1.599629	1.564930	1.268034	1.279616	1.860408	1.769863	1.332983	0.000000	1.691722	1.125312	1.606095	1.112932	1.634475	1.540180	1.267096	0.000000	1.758906	1.693485	1.685484	1.693966	1.607404	1.267777	1.749754	1.683729	1.263113	2.199920	1.602071	1.742906	1.308572	1.672412	1.168680	1.595971	1.328075	1.457410	1.465720	1.457410	1.462691	1.595650	1.267777	1.591220	1.580898	1.230190	1.346727	1.447419	1.287688	1.005867	1.860408	1.582818	1.178443	1.528736	1.183432	1.591945	1.747809	1.419940	1.796382	1.609781	1.237746	1.619045	1.267777	1.625567	1.367626	1.201656	1.627930	1.679777	1.500584	1.589358	1.509350	0.030247	1.540180	1.345878	1.339698	1.314285	1.618858	1.608910	1.706301	1.231949	1.444599	1.360899	1.418872	1.112513	1.962277	1.722070	1.137134	1.634632	1.444599	1.499793	1.540180	1.727433	0.994699	1.590889	1.787934	1.532654	1.511437	1.624907	1.727433	1.442570	1.624097	0.000000	1.848299	1.328764	1.435734	1.316512	1.230190	1.942756	1.269690	1.292407	1.356112	1.802092	1.580898	1.154599	1.712994	1.845927	1.853180	1.269944	1.432603	1.860408	1.610708	1.712994	1.733591	1.789719	1.757672	1.517327	1.769863	1.154599	1.927578	1.628806	0.009492	1.610708	1.727433	1.481069	1.346727	1.659471	1.853066	1.132593	1.275274	1.436806	1.287390
SalEn.2_MW00261_7-243_NEs	2.121221	1.592424	1.361591	1.877543	1.438817	1.918522	2.018565	1.322706	1.867858	1.353715	1.801117	1.101254	1.497771	1.543823	1.843415	1.423111	1.848299	2.028524	1.781795	1.349575	2.090780	1.428904	1.462419	1.497608	1.848299	1.824202	1.374110	1.348185	1.348185	1.327579	2.042502	1.840254	1.355770	2.026566	1.765937	1.447222	1.824137	1.544673	1.431151	1.462965	1.682120	1.527439	1.438817	1.441275	1.438817	1.393544	1.658911	2.042502	1.340548	1.807995	2.127783	1.849106	1.723106	1.689419	1.757749	1.543823	1.337200	1.601417	1.084159	1.590769	1.552053	1.083590	1.729445	0.000000	1.428720	1.999380	1.433521	2.042502	1.316547	2.139481	1.497407	1.330834	1.983918	1.795143	1.839547	1.376380	1.949644	1.462419	2.121221	2.163284	1.535895	1.415312	1.429275	1.642174	1.671853	1.385162	1.816307	1.799340	1.770659	1.798977	0.015873	1.803226	1.429788	1.385162	1.361591	1.462419	2.012392	2.006301	1.585321	0.007076	1.446232	1.818361	1.497703	2.012392	1.744732	1.668727	1.848299	0.000000	1.562768	1.371199	1.560536	2.127783	1.788836	1.109321	1.699404	1.768371	1.562832	1.807995	1.448521	1.083451	2.032536	0.000000	1.352829	1.907333	1.543823	1.428100	1.083451	2.063868	1.450033	1.440736	1.374940	1.843415	1.448521	1.579357	1.433195	1.849357	1.419313	2.012392	1.416904	1.849106	0.783353	1.454268	2.049045	2.234278	1.370934	1.722534
EscCo.54316_1-241	1.445162	1.353299	1.308709	1.412646	0.870362	1.376803	1.584893	1.241268	1.412646	1.326213	1.512297	1.138443	1.565724	1.349912	1.563580	1.125863	1.328764	1.578340	1.466853	0.956595	1.461590	1.446965	1.036937	1.547937	1.328764	1.580528	1.431557	1.489624	1.482199	0.940836	1.511112	1.531013	0.972823	1.495962	1.646334	0.934356	1.555590	0.005564	1.034265	1.030556	1.264810	0.008366	0.870362	0.868746	0.870362	1.322026	1.431830	1.511112	0.947751	1.077796	1.609653	1.323282	1.127120	1.492304	1.282192	1.349912	0.942665	1.377670	0.903927	1.336902	1.419511	1.352892	1.243244	1.542277	1.036731	1.474237	0.923399	1.511112	0.915247	1.440461	0.393007	1.328304	1.597211	1.403994	1.080894	1.376706	1.318108	1.036937	1.445162	1.453282	0.009767	1.039737	1.611202	1.406551	1.579020	1.314490	1.331167	1.595038	1.468929	1.318046	1.543066	1.433670	1.460595	1.314490	1.308709	1.036937	1.560916	1.571107	0.653480	1.581664	1.033745	1.488935	1.229365	1.560916	1.230736	1.222122	1.328764	1.562768	0.000000	1.314251	0.013996	1.609653	1.299358	1.146131	1.490248	1.271135	1.525174	1.077796	0.383788	1.420595	1.266895	1.562768	1.108533	1.471240	1.349912	0.918832	1.420595	1.511652	1.240417	1.243615	1.342210	1.563580	0.383788	1.315443	0.925885	1.365389	0.918832	1.560916	0.872471	1.323282	1.532764	1.396894	1.414325	1.594894	1.301578	1.353257
