EscCo.3_0878_1-248_NEs	1.247158	1.246496	1.950683	1.275410	1.544206	1.694768	1.323149	1.207579	1.515310	1.251910	1.366637	1.838960	1.837030	1.340875	1.247158	1.261727	1.837030	1.247158	1.247994	0.134693	1.252931	1.287654	1.570887	1.382874	1.268890	1.845104	1.243104	1.441452	1.352049	0.150075	1.507413	1.258390	1.282872	1.264508	1.522565	1.413357	1.072008	1.251538	1.490286	1.422579	1.852415	1.435211	1.519127	1.288990	1.346850	1.507413	1.342565	0.151868	1.411730	1.500140	0.002691	1.241920	1.323742	1.246049	0.136250	1.719713	2.055960	1.247158	1.849069	0.148461	1.490286	1.767660	0.150075	1.289756	1.374445	1.257481	1.338853	1.957994	1.285882	1.263231	1.942587	1.188872	1.845104	1.363177	1.253869	1.261572	0.156653	1.084605	1.401303	1.341299	1.837030	1.246049	1.267486	1.500690	2.022180	1.318426	1.507413	1.514586	0.005391	1.514012	1.500690	1.818134	1.318426	1.784613	1.201204	1.834123	1.246960	1.711422	0.001343	1.251910	1.240345	1.168487	1.677168	1.267486	0.006737	0.151868	1.720479	1.417857	1.230412	1.534832	0.000000	1.920666	1.398722	1.251910	1.196615	1.363177	1.898084	1.232371	1.502847	0.154993
EscCo.3_3527_1-305_NEs	2.042240	1.958039	2.090799	2.196357	2.950933	1.935203	2.218419	2.175271	2.131392	1.958039	2.255711	0.245066	2.237048	2.164154	2.042240	1.895466	2.237048	2.033253	2.270910	1.942825	2.032463	2.346679	2.611080	2.510256	2.020606	2.121268	2.160954	2.612142	2.156489	1.982195	2.270880	2.129242	2.184240	2.254565	2.654543	2.009557	3.090325	2.205190	1.973885	2.623581	1.982777	2.612142	2.494853	2.107598	2.172211	2.270880	2.194613	2.007979	2.349014	2.279459	1.950410	2.237875	2.227838	2.119199	1.943092	2.222806	0.032294	2.032426	2.071191	1.982195	1.973885	2.329848	1.982195	2.203751	2.574037	1.975361	2.569673	0.013199	2.004090	2.194541	2.090799	2.207767	2.121268	2.373636	2.191613	1.895748	2.002570	3.058639	2.001423	2.264753	2.237048	2.119199	2.266175	2.643873	0.015425	2.218419	2.270880	2.590052	1.961107	2.251040	2.635302	2.221893	2.218419	2.431787	1.949761	2.229236	2.147362	2.214995	1.920666	1.949411	2.256929	2.642115	2.177620	2.266175	1.930357	2.015307	2.149284	2.346290	2.056645	2.885859	1.920666	0.000000	2.036127	1.958039	2.197468	2.373636	2.124464	2.206564	2.195139	1.981445
CitRo.1_27181_1-260_NEs	1.094464	1.010651	2.069167	1.145441	1.660246	1.544177	0.214462	1.002932	1.671426	1.010651	0.233323	2.079567	1.881746	0.210818	1.094464	1.029390	1.881746	1.100197	1.363725	1.343905	1.084542	1.351379	1.582490	1.033285	1.082983	1.826916	1.331684	0.425559	0.205667	1.362370	0.441335	1.091234	1.126895	1.345864	0.455830	0.788911	1.456325	0.943572	0.230449	0.416771	1.865293	0.425559	0.403312	1.221626	0.209158	0.441335	0.194622	1.368052	1.202934	0.438895	1.410625	1.383019	0.207569	1.090561	1.449608	1.497942	2.047109	1.089295	1.803237	1.362370	0.230449	1.831849	1.362370	1.106577	1.077704	1.010577	1.056107	2.001086	1.127789	0.957160	2.062146	1.260940	1.826916	1.035730	1.325767	1.039209	1.299357	1.469059	0.780567	0.214902	1.881746	1.090561	1.338516	0.463405	2.073574	0.216362	0.441335	0.456553	1.398581	0.446462	0.461082	1.878547	0.216362	1.847548	0.995495	1.871687	1.347794	1.497942	1.398722	1.015795	1.025671	1.467590	0.870103	1.338516	1.386784	1.368052	1.713522	1.192019	1.027982	1.652436	1.398722	2.036127	0.000000	1.010651	1.265764	1.035730	1.862168	1.364450	1.726939	1.304952
SalEn.3_0863_1-243_NEs	0.521233	0.001371	1.615278	0.567371	1.604607	1.389731	1.048668	0.230031	1.367356	0.000000	1.120488	2.171825	1.656662	1.077705	0.523863	0.535947	1.656662	0.521233	1.199706	1.256241	0.526557	1.230872	1.266093	0.229860	0.543108	1.719095	1.283720	1.023812	1.065279	1.273062	0.926011	0.536138	0.566376	1.279706	1.020411	1.001591	1.358053	0.230120	1.090131	0.953380	1.519973	1.023812	0.964330	1.241975	1.073079	0.926011	1.060577	1.284000	0.745085	0.921332	1.261920	1.193539	1.042591	0.534589	1.246203	1.335078	1.972396	0.529240	1.712486	1.273062	1.090131	2.022920	1.273062	0.567525	0.247616	0.002744	0.221118	1.985099	0.549997	0.226445	1.629253	1.296336	1.719095	0.232922	1.261123	0.533053	1.229506	1.344944	0.999325	1.050126	1.656662	0.534589	1.279706	1.037438	1.975226	1.045924	0.926011	1.050095	1.251631	0.924068	1.032848	1.642191	1.045924	2.064240	0.525344	1.635637	1.272796	1.328878	1.251910	0.000000	0.172078	1.444079	1.308243	1.279706	1.246964	1.284000	1.367550	0.743721	0.539218	1.610830	1.251910	1.958039	1.010651	0.000000	1.310680	0.232922	1.609780	1.204305	1.374851	1.228830
KlePn.1_04243_1-256_NEs	1.175145	1.305263	1.453902	1.285234	1.521281	1.603277	1.463044	1.287126	1.249020	1.310680	1.352641	1.922929	1.298495	1.372047	1.175145	1.098182	1.298495	1.181577	0.208806	1.158645	1.169252	0.213214	1.351112	1.309838	1.178984	1.422267	0.255812	1.277178	1.377274	1.165147	1.298284	1.215172	1.269082	0.250303	1.385700	1.534702	1.234694	1.192061	1.365631	1.292572	1.329557	1.271777	1.346349	0.228962	1.372047	1.298284	1.358917	1.156465	1.400546	1.303123	1.200540	0.212060	1.469728	1.196924	1.122161	1.250097	2.053647	1.169335	1.398871	1.165147	1.365631	1.729461	1.165147	1.289444	1.377876	1.316247	1.317832	2.071766	1.208158	1.197998	1.466144	0.005250	1.422267	1.308439	0.252209	1.113810	1.227706	1.227609	1.535556	1.495095	1.298495	1.196924	0.251522	1.396781	2.153693	1.457206	1.298284	1.397865	1.190560	1.308314	1.390917	1.283464	1.457206	1.774621	1.075444	1.289008	0.198591	1.260824	1.196615	1.317432	1.234548	1.324212	1.542605	0.251522	1.191649	1.156465	1.315800	1.380976	1.119190	1.494283	1.196615	2.197468	1.265764	1.310680	0.000000	1.308439	1.329841	0.206287	1.251303	1.227629
EscCo.3_0927_1-243_NEs	0.466044	0.232922	1.877027	0.577301	1.647313	1.555079	1.012269	0.242948	1.449677	0.232922	1.052080	2.270337	1.964955	1.034382	0.468535	0.492529	1.964955	0.466044	1.234497	1.274583	0.471083	1.270256	1.310466	0.029308	0.463980	1.932446	1.220427	1.013391	1.017393	1.374581	0.920517	0.470059	0.584105	1.224414	1.007534	1.012170	1.304295	0.248851	1.017858	0.921798	1.732033	1.009023	0.879379	1.284578	1.029764	0.920517	1.018962	1.387057	0.813705	0.915859	1.368859	1.244907	1.038271	0.470148	1.344782	1.400298	2.360960	0.468503	1.921167	1.374581	1.017858	2.181774	1.374581	0.575447	0.087599	0.234768	0.035068	2.209209	0.467825	0.245076	1.860785	1.293631	1.932446	0.000000	1.226633	0.489793	1.249125	1.279864	1.019882	1.040845	1.964955	0.470148	1.224414	0.983217	2.227883	1.009672	0.920517	0.973301	1.352631	0.926737	0.987550	1.938888	1.009672	2.248479	0.497925	1.938888	1.344270	1.400298	1.363177	0.232922	0.195405	1.376774	1.220109	1.224414	1.370483	1.387057	1.356836	0.809072	0.498433	1.646364	1.363177	2.373636	1.035730	0.232922	1.308439	0.000000	1.886195	1.256872	1.438125	1.248441
CitRo.1_06681_1-302_NEs	1.722248	1.609780	0.188621	1.717307	2.726574	1.977000	2.060746	1.725675	2.070286	1.609780	1.911592	2.043390	0.163582	1.952265	1.722248	1.684549	0.163582	1.739228	1.521487	1.759757	1.721381	1.522243	1.835498	1.862991	1.999268	0.182504	1.476453	1.898864	1.964088	1.840769	1.774024	2.029792	1.716712	1.444959	1.733293	2.052667	2.081644	1.745762	1.881742	1.826157	0.178996	1.898864	1.952488	1.429547	1.959053	1.774024	1.974945	1.851741	1.599102	1.793481	1.935364	1.487200	2.060035	2.017091	1.822769	1.717176	2.129086	1.728680	0.172540	1.833668	1.881742	1.278328	1.840769	1.687192	1.952108	1.623300	1.858771	2.024204	2.021968	1.755378	0.188621	1.408011	0.181120	1.886195	1.465413	1.709882	1.625212	2.104159	2.032106	2.069596	0.163582	2.017091	1.443188	1.749580	2.083933	2.042112	1.774024	1.736531	1.913800	1.781874	1.742940	0.162083	2.042112	1.315322	1.751980	0.162072	1.430135	1.708381	1.905300	1.625085	1.673689	2.234662	1.818658	1.443188	1.923415	1.862533	1.856385	1.596931	1.657449	2.725301	1.898084	2.124464	1.862168	1.609780	1.329841	1.886195	0.000000	1.493435	2.088649	1.626711
EscCo.4_01904_20-286_NEs	1.211368	1.204305	1.592350	1.478214	1.629346	1.543996	1.458352	1.241977	1.333222	1.204305	1.355423	2.121253	1.449678	1.439988	1.211368	1.098342	1.449678	1.217832	0.020277	1.163206	1.211287	0.022862	1.353929	1.274915	1.185144	1.543658	0.173949	1.273841	1.433467	1.242680	1.275193	1.169437	1.457679	0.172010	1.367199	1.697501	1.404207	1.177870	1.486514	1.297656	1.404267	1.279266	1.382861	0.165240	1.439988	1.275193	1.422660	1.233500	1.537719	1.274580	1.241614	0.022789	1.471299	1.170464	1.180851	1.293884	2.231672	1.205531	1.507092	1.242680	1.486514	1.688241	1.242680	1.454871	1.311548	1.209632	1.274846	2.217722	1.180834	1.194368	1.599243	0.202723	1.543658	1.256872	0.172404	1.103738	1.157958	1.398774	1.688604	1.490854	1.449678	1.170464	0.172764	1.372184	2.201870	1.452455	1.275193	1.351786	1.232015	1.284830	1.366463	1.427358	1.452455	1.709739	1.126902	1.433333	0.200221	1.304517	1.232371	1.210666	1.206070	1.480324	1.604161	0.172764	1.227320	1.233500	1.310441	1.516021	1.155340	1.628465	1.232371	2.206564	1.364450	1.204305	0.206287	1.256872	1.493435	0.000000	1.335207	1.157880
KlePn.1_01688_9-264_NEs	1.364390	1.368676	2.307154	1.257015	1.559386	2.160757	1.941047	1.267261	0.025294	1.374851	1.807135	2.270100	2.056141	1.908357	1.364390	1.307738	2.056141	1.364390	1.366826	1.362979	1.369970	1.361125	1.469916	1.444769	1.386675	2.414948	1.353629	2.031560	1.912301	1.566207	1.909782	1.405191	1.229079	1.359060	1.758879	1.589503	1.370084	1.227924	1.789471	1.879038	1.969148	2.031560	1.968875	1.160387	1.908357	1.909782	1.914347	1.558435	1.558411	1.900430	1.517440	1.326356	1.921534	1.430487	1.413746	1.442437	2.374712	1.383160	2.349857	1.566207	1.789471	1.791031	1.566207	1.222199	1.428855	1.381191	1.379133	2.326421	1.443770	1.233701	2.307154	1.259278	2.414948	1.438125	1.359433	1.326263	1.415012	1.356781	1.606258	1.926482	2.056141	1.430487	1.359060	1.792846	2.376422	1.921348	1.909782	1.777485	1.504359	1.929354	1.800532	2.049611	1.921348	1.776215	1.277604	2.049611	1.240632	1.442437	1.502847	1.374851	1.317892	1.499137	1.748499	1.359060	1.489009	1.558435	1.716177	1.564145	1.369790	1.573442	1.502847	2.195139	1.726939	1.374851	1.251303	1.438125	2.088649	1.335207	0.000000	1.421558
KlePn.1_03276_1-249_NEs	1.160126	1.223533	1.668233	1.244875	1.515956	1.844806	1.425666	1.091530	1.420320	1.228830	1.304645	1.888308	1.669937	1.317036	1.160126	1.122297	1.669937	1.160126	1.174783	0.141844	1.154459	1.145850	1.584249	1.247396	1.174881	1.669568	1.242164	1.361156	1.317809	0.170401	1.472007	1.164263	1.243850	1.229120	1.416772	1.312987	1.071006	1.089506	1.331398	1.373662	1.731112	1.355186	1.454214	1.208690	1.323072	1.472007	1.284774	0.170575	1.444977	1.458201	0.154424	1.187360	1.401098	1.164097	0.176000	1.704172	2.128830	1.160126	1.642657	0.168750	1.331398	1.705672	0.170401	1.263107	1.257428	1.234281	1.223003	1.983970	1.195664	1.099684	1.675043	1.204365	1.669568	1.248441	1.242672	1.122154	0.005395	1.083283	1.296301	1.424973	1.669937	1.164097	1.231996	1.415142	2.043448	1.420131	1.472007	1.414400	0.147680	1.478062	1.415142	1.654650	1.420131	1.710910	1.063016	1.654650	1.175740	1.695931	0.153361	1.228830	1.169325	1.133868	1.690673	1.231996	0.155933	0.169781	1.864059	1.451333	1.056498	1.537388	0.154993	1.981445	1.304952	1.228830	1.227629	1.248441	1.626711	1.157880	1.421558	0.000000
