KlePn.2_12171_1-334_NEs	1.545931	1.543791	1.564651	1.534692	1.647256	1.435730	1.758195	1.515324	1.780732	1.416237	1.564760	1.545411	1.448106	1.427839	1.565039	1.988351	1.447764	1.626875	1.545411	1.427015	2.029980	1.419708	1.538712	1.735647	1.577055	1.741575	1.707620	1.748149	1.525085	1.518830	1.614193	1.438745	1.313145	1.427839	1.688223	1.886046	1.452847	1.632181	1.755306	1.713051	1.869792	1.432808	1.540296	1.541076	1.644221	1.786911	1.369447	1.925952	1.545411	1.826274	1.533378	1.219577	1.541076	1.547919	1.308593	1.740704	1.342911	1.317014	1.677077	1.427015	1.470607	1.516954	1.360163	1.959912	1.886046	1.333254	1.741575	1.440375	1.279056	1.600640	1.313068	1.519119	1.833186	1.318998	1.650463	1.679189	0.004050	1.437814	1.448109	1.519374	1.591593	1.669004	1.647256	1.741575	2.027587	1.428212	1.432072	1.303818	1.984108	1.275903	1.414731	1.631368	1.613384	1.539666	1.318998	1.651069	1.418025	1.219577	1.291535	1.869792	1.651069	1.515324	1.886046	1.440057	1.591593	1.723531	1.636434	1.539493	1.453718	1.719700	0.000000	1.534998	1.744203	1.442404	1.442404	1.747144	1.326718	1.734062	1.933867	1.427015
KlePn.2_29801_1-326_NEs	1.187648	1.054480	1.372163	1.111595	1.500870	1.370939	1.607656	1.457503	1.284901	1.110015	0.272511	1.076575	1.294571	1.263352	1.488275	1.369545	1.146225	1.320228	1.076575	1.179085	1.469310	1.586916	1.194100	2.009247	0.267371	2.013958	1.960598	1.303151	1.566673	1.104484	1.375387	0.207443	1.107398	1.254823	1.330265	1.565679	1.258859	1.533120	1.283414	1.939900	1.554518	1.164064	1.407428	1.695166	2.046436	1.266959	1.251630	1.331701	1.072680	1.578198	1.072662	1.358865	1.695166	0.003087	1.060073	2.018856	1.274279	1.145144	1.982780	1.179085	1.062129	1.103977	1.224498	1.457255	1.565679	1.220356	2.013958	1.245671	1.603948	1.232609	1.119623	0.225426	1.421091	1.231279	2.045245	1.352358	1.555155	1.255380	1.569375	1.289416	0.264682	1.972167	1.500870	2.013958	2.001327	1.133156	1.358563	1.150853	1.477530	1.098341	1.585072	1.411896	1.185039	1.106612	1.230588	1.347369	1.266698	1.358865	1.585770	1.543018	1.347369	1.466993	1.565679	1.161162	0.264682	1.955683	1.369908	1.060963	1.213332	1.547014	1.534998	0.000000	1.505048	1.290443	1.290443	1.559970	1.153342	1.458749	1.326514	1.179085
EscCo.44230_2-341_BeL	1.528569	1.339939	1.567875	1.356564	1.728655	1.392011	2.030888	0.248747	1.655330	1.613393	1.699928	1.465208	1.347340	1.743918	1.770705	1.942502	1.730519	1.604647	1.465208	1.316642	1.455274	1.774445	1.534005	2.223638	1.712040	2.191128	2.247166	1.697658	0.284838	1.377506	1.395654	1.397768	1.443406	1.743918	1.783797	1.692148	1.710642	1.770279	1.701963	2.255117	1.714862	1.340519	1.556357	1.658861	1.586890	1.710398	1.427113	1.925493	1.484072	0.036303	1.465208	1.635904	1.658001	1.510167	1.361006	2.190252	1.315008	1.371543	1.965866	1.316642	1.412132	1.366792	1.372588	1.492300	1.692148	1.377178	2.191128	1.420680	1.757115	1.700909	1.448499	1.448252	1.802755	1.414257	1.608914	1.772235	1.760018	1.719660	2.101415	1.532606	1.712273	1.955117	1.728655	2.191128	1.783347	1.774801	1.387457	1.474778	1.472687	1.322228	1.752839	0.203078	1.818189	1.356564	1.418607	1.376358	1.342584	1.629899	1.766401	1.697913	1.376358	0.250129	1.692148	1.331790	1.712273	2.280463	1.356142	1.459672	1.540321	0.034243	1.744203	1.505048	0.000000	1.369078	1.358256	0.033191	1.355087	1.472942	1.939627	1.321146
EscCo.1_02398_1-337_NEs	1.529086	1.063248	1.192882	1.033648	1.386989	0.982168	1.537302	1.371915	1.553106	1.230019	1.333103	1.111116	0.001968	1.238750	1.378441	1.407601	1.176029	1.427859	1.111116	0.162777	1.429728	1.750669	1.524787	1.671964	1.332145	1.666295	1.611634	1.543720	1.337052	1.042136	1.216481	1.264507	1.196410	1.243792	1.333188	1.360714	1.263106	1.382876	1.593307	1.584024	1.341705	0.162570	1.202913	1.608572	1.626275	1.597424	1.117776	1.396072	1.111116	1.370362	1.110574	1.354414	1.634425	1.281604	1.102771	1.676718	0.176815	1.050264	1.954450	0.162777	1.097537	1.033244	0.214796	1.385999	1.360714	0.212443	1.666295	0.966267	1.393537	1.643834	1.191863	1.407170	1.387227	1.015837	1.657970	1.333734	1.447309	1.258681	1.770230	1.433054	1.376776	1.937506	1.386989	1.666295	1.860613	1.174866	0.969618	1.184944	1.415237	0.151366	1.772135	1.537326	1.179816	1.028746	1.022464	1.254872	0.045209	1.354414	1.390058	1.351479	1.254872	1.376787	1.360714	0.164068	1.376776	1.608786	1.232725	1.114834	1.197740	1.378079	1.442404	1.290443	1.369078	0.000000	0.000983	1.377426	1.054282	1.323387	1.390122	0.164648
EscCo.42148_1-336_BeL	1.527518	1.063248	1.198031	1.033648	1.386989	0.984018	1.537302	1.360990	1.534080	1.230019	1.346891	1.111116	0.000983	1.238750	1.378441	1.405996	1.176029	1.419458	1.111116	0.163960	1.437651	1.750669	1.523208	1.658732	1.346057	1.653066	1.597854	1.524886	1.326484	1.042136	1.200601	1.264507	1.199763	1.243792	1.342910	1.362705	1.263106	1.382876	1.573354	1.570409	1.343619	0.163751	1.208096	1.628505	1.625050	1.577304	1.103125	1.386479	1.111116	1.359520	1.110574	1.354045	1.639476	1.294571	1.084711	1.663485	0.178007	1.050264	1.943939	0.163960	1.097537	1.033244	0.213446	1.382126	1.362705	0.210620	1.653066	0.955754	1.393537	1.631201	1.195191	1.407170	1.386799	1.005205	1.656906	1.343409	1.447309	1.258681	1.760478	1.427864	1.376776	1.927128	1.386989	1.653066	1.842097	1.174866	0.971407	1.173179	1.411536	0.152533	1.762500	1.525204	1.173873	1.028746	1.011821	1.238657	0.044308	1.354045	1.390058	1.353438	1.238657	1.365849	1.362705	0.165252	1.376776	1.595025	1.216705	1.114834	1.191482	1.367221	1.442404	1.290443	1.358256	0.000983	0.000000	1.366628	1.054282	1.329869	1.380479	0.163960
EscCo.1_04716_1-341_NEs	1.560674	1.381989	1.556373	1.381846	1.791516	1.405229	2.066598	0.249935	1.627745	1.640316	1.785676	1.509573	1.355695	1.742758	1.787233	1.970102	1.701493	1.604432	1.509573	1.345274	1.512269	1.753000	1.566050	2.208917	1.798687	2.177085	2.201396	1.657845	0.282132	1.403305	1.440856	1.410757	1.442198	1.742758	1.845484	1.689221	1.727280	1.827709	1.681420	2.208601	1.705872	1.369288	1.545312	1.710042	1.623887	1.678452	1.415728	1.950146	1.529474	0.040373	1.509573	1.667218	1.696607	1.587380	1.349285	2.176216	1.324241	1.382444	2.005645	1.345274	1.405265	1.392413	1.401929	1.551169	1.689221	1.406530	2.177085	1.489968	1.740877	1.766436	1.447267	1.523797	1.869645	1.456287	1.646664	1.832681	1.762983	1.718428	2.029422	1.504258	1.798616	1.994739	1.791516	2.177085	1.828360	1.750904	1.384379	1.449665	1.537122	1.332926	1.723047	0.208306	1.863710	1.381846	1.449444	1.406645	1.331111	1.661324	1.749967	1.689314	1.406645	0.252392	1.689221	1.369711	1.798616	2.233918	1.369980	1.503857	1.545054	0.008876	1.747144	1.559970	0.033191	1.377426	1.366628	0.000000	1.365667	1.438289	1.936122	1.349788
KlePn.2_47921_1-321_NEs	1.073570	0.180657	1.224750	0.186197	1.044967	0.906927	1.325060	1.246679	1.038145	1.026947	1.280458	0.173658	1.056921	0.981588	1.064045	1.301614	1.063848	1.056837	0.173658	1.125749	1.429717	1.404095	1.067446	1.658247	1.291296	1.641715	1.521067	1.050219	1.388514	0.188883	1.072636	1.111225	0.794703	0.981633	1.308104	1.420206	0.983296	1.038596	1.066438	1.514064	1.420122	1.118268	1.193012	1.285789	1.633432	1.062311	0.839345	1.283444	0.173658	1.395345	0.177550	0.917756	1.290230	1.160698	0.730043	1.652494	1.059733	0.004165	1.545056	1.125749	0.137178	0.187520	1.100656	1.401607	1.420206	1.086528	1.641715	0.881074	1.305585	1.421592	0.788542	1.236175	1.291724	0.870550	1.630443	1.287444	1.331981	0.980865	1.429787	1.019935	1.288412	1.538364	1.044967	1.641715	1.495402	1.050372	0.896544	0.806521	1.428949	1.050476	1.382539	1.291897	0.944220	0.187474	0.876509	1.047243	1.043236	0.917756	1.314848	1.420345	1.047243	1.251430	1.420206	1.110320	1.284622	1.537144	1.053243	0.176146	0.875332	1.371246	1.326718	1.153342	1.355087	1.054282	1.054282	1.365667	0.000000	1.247199	1.278184	1.125749
EntCo.1_33380_1-332_NEs	1.481244	1.193526	0.219837	1.266921	1.351394	1.369686	1.562341	1.387978	1.663931	1.213955	1.563081	1.195384	1.325230	1.337150	1.399946	1.378017	1.155844	1.500451	1.195384	1.370067	0.555405	1.621239	1.500421	1.778698	1.541161	1.842583	1.715567	1.680773	1.579960	1.267516	1.402706	1.481654	1.150131	1.332272	1.533774	0.555002	1.331922	1.388068	1.634287	1.706380	0.559754	1.379943	0.212637	1.919896	1.556866	1.642366	1.513730	1.399524	1.195384	1.502826	1.189971	1.447853	1.923007	1.444905	1.382584	1.811994	1.277309	1.247947	1.390562	1.370067	1.230924	1.252754	1.256040	0.555425	0.555002	1.267105	1.818671	1.317031	1.271370	1.695939	1.150071	1.359396	1.445808	1.282081	1.575432	1.529072	1.738876	1.343881	1.581291	1.360387	1.545581	1.385705	1.351394	1.818671	1.413074	1.178108	1.348288	1.249216	0.544776	1.238321	1.626410	1.340361	1.694883	1.260604	1.270992	1.431439	1.302325	1.435496	1.249864	0.556387	1.431439	1.394444	0.555002	1.385948	1.540991	1.732716	1.398209	1.180509	1.448517	1.430368	1.734062	1.458749	1.472942	1.323387	1.329869	1.438289	1.247199	0.000000	1.412294	1.367180
KlePn.1_00374_1-335_NEs	1.711870	1.262873	1.326123	1.326790	1.346370	1.265932	1.859579	1.742895	1.767091	1.523334	1.533662	1.339848	1.366734	1.597077	1.394709	0.240384	1.331604	1.855811	1.339848	1.392004	1.592590	2.056408	1.694335	1.755097	1.502230	1.753311	1.677576	1.775944	1.745931	1.339310	0.975969	1.366112	1.330597	1.597077	1.591823	1.555901	1.522542	1.348000	1.825256	1.697695	1.556678	1.391938	1.362371	1.842911	2.005093	1.766384	1.376855	0.005036	1.347065	1.925882	1.334432	1.218716	1.856962	1.336796	1.239733	1.766488	1.377238	1.285422	1.489814	1.392004	1.244195	1.333150	1.210471	1.563880	1.555901	1.193472	1.761300	1.030222	1.379159	1.705121	1.335743	1.404017	1.326539	1.054675	2.021232	1.576522	1.976082	1.582749	1.925012	1.771571	1.535354	1.483666	1.346370	1.761300	1.499672	1.334479	1.285810	1.466714	1.589916	1.246149	2.026823	1.872053	1.421079	1.331403	1.058813	0.945280	1.379068	1.211741	1.370261	1.538895	0.945280	1.723710	1.555901	1.398523	1.535354	1.708159	0.958884	1.322060	1.547216	1.918032	1.933867	1.326514	1.939627	1.390122	1.380479	1.936122	1.278184	1.412294	0.000000	1.380797
SalEn.2_MW22201_1-337_NEs	1.432876	1.127938	1.268945	1.062548	1.274851	0.932841	1.505585	1.385049	1.631086	1.213282	1.262372	1.157935	0.164082	1.241986	1.360576	1.370138	1.162835	1.467480	1.157935	0.000000	1.486634	1.866821	1.429078	1.768597	1.280366	1.770699	1.667308	1.605971	1.325956	1.063634	1.256894	1.194183	1.212682	1.242664	1.337819	1.338629	1.270540	1.266873	1.686544	1.655777	1.323146	0.011903	1.258745	1.643330	1.662983	1.674025	1.138660	1.380797	1.157935	1.342589	1.157348	1.438799	1.669876	1.184875	1.117180	1.781509	0.167684	1.125807	2.154397	0.000000	1.170122	1.054469	0.210400	1.499969	1.338629	0.206717	1.770699	1.022075	1.411747	1.553011	1.221744	1.280054	1.505413	1.072952	1.695670	1.338355	1.432088	1.232283	1.804686	1.523791	1.287937	2.140778	1.274851	1.770699	1.930786	1.151391	0.938025	1.170603	1.476313	0.129452	1.881513	1.512134	1.238129	1.057465	1.079959	1.255625	0.180273	1.438799	1.397691	1.339399	1.255625	1.390187	1.338629	0.007920	1.287937	1.666420	1.264080	1.157410	1.230620	1.356661	1.427015	1.179085	1.321146	0.164648	0.163960	1.349788	1.125749	1.367180	1.380797	0.000000
