EscCo.1_02087_1-499_NEs	1.364705	1.826252	2.689911	0.920913	0.012761	1.934340	2.661556	1.848559	2.730813	1.805093	2.689911	1.330026	1.383814	1.092622	1.329902	1.954432	2.662531	0.941943	1.068680	0.942960	0.919322	1.798205	2.689911	1.736583	2.734247	1.095233	1.241119	1.097236	1.942055	2.491378	1.385034	1.032566	1.100889	0.272655	1.070580	1.098249	1.236163	0.953794	1.272183	1.910138	2.622845	0.222512	1.121917	1.084002	0.018892	1.045135	1.220177	0.012085	1.249928	1.226821	1.041284	1.132409	1.065960	1.211746	1.320898	1.081559	1.178829	0.920913	1.171818	1.798205	2.689911	2.011883	1.124115	1.094710	1.941729	2.318388	0.916831	1.115773	1.193107	1.025194	1.280845	0.877544	1.101661	0.912211	1.099237	0.270639	1.330026	1.090641	2.040308	1.124034	0.916826	1.045135	1.121741	1.082712	1.192264	0.920913	0.905102	0.906241	1.142497	0.909505	1.115083	1.277898	1.109527	1.925359	2.310731	1.113977	1.355139	0.928618	1.045011	1.021712	1.294217	0.941721	1.249933	1.307762	0.957265	0.000000	1.176750	1.228167	2.059112	1.067987	0.915698	1.086753	0.915698	2.061159	0.879216	1.042039	1.798205	2.689911	0.957516	1.099517	1.201581	1.925671	2.661556	1.330026	1.105140
EscCo.52547_3-502	1.219316	2.579075	2.246236	1.097072	1.198218	2.518825	2.516229	2.377388	2.221945	2.602212	2.271300	1.337197	1.236238	1.270567	1.326457	2.482506	2.492875	1.103736	1.153804	1.098010	1.149297	2.585590	2.246236	2.441623	2.057431	1.165456	1.251447	1.129131	2.403571	2.391556	1.219499	1.099444	1.162915	1.150969	1.120745	1.269670	1.067624	1.210288	1.330998	2.507959	2.519715	1.161519	1.287706	1.265865	1.179237	1.090625	1.258982	1.195771	1.107193	1.374923	1.086395	1.140758	1.109721	1.160634	1.326035	1.101721	1.089036	1.097072	1.088345	2.585590	2.246236	2.123394	1.282578	1.131457	2.171347	2.119090	1.142511	1.294936	1.163164	1.160375	1.340046	1.091655	1.123894	1.098850	1.189073	1.149544	1.337197	1.274265	2.179665	1.311629	1.106462	1.090625	1.182887	1.101721	0.019637	1.097072	1.132553	1.130846	1.199980	1.099037	1.301464	1.340965	1.173759	2.160200	2.129229	1.295722	1.206397	1.122603	1.131158	1.157897	1.361609	1.101863	1.100506	1.353647	1.164380	1.176750	0.000000	0.003737	2.108616	1.158449	1.133248	1.274426	1.135654	2.098840	1.085199	1.153456	2.585590	2.246236	0.990146	1.282357	0.020382	2.518825	2.516229	1.337197	1.274664
EscCo.3_2704_1-448_NEs	1.260118	2.568293	2.254248	1.103872	1.253595	2.507475	2.506403	2.366011	2.229948	2.591608	2.279187	1.417587	1.280254	1.299739	1.404517	2.471144	2.483093	1.105365	1.177112	1.105032	1.145853	2.575171	2.254248	2.429589	2.064984	1.199260	1.324608	1.147568	2.392471	2.381704	1.260472	1.116734	1.194131	1.149646	1.157546	1.335397	1.078556	1.232610	1.356046	2.496514	2.510118	1.170236	1.360691	1.294328	1.228550	1.106722	1.333376	1.250750	1.137937	1.396912	1.101875	1.136222	1.135680	1.216659	1.403995	1.116738	1.103103	1.103872	1.107922	2.575171	2.254248	2.283359	1.362853	1.150217	2.180642	2.127600	1.132707	1.377633	1.219791	1.181353	1.363210	1.107484	1.141595	1.105845	1.195251	1.145001	1.417587	1.341214	2.346324	1.366391	1.114307	1.106722	1.200237	1.116738	0.024262	1.103872	1.163994	1.161965	1.223708	1.128238	1.385148	1.431730	1.208677	2.169546	2.137699	1.378322	1.245038	1.113901	1.163540	1.178516	1.348599	1.109373	1.157654	1.339921	1.170714	1.228167	0.003737	0.000000	2.265398	1.182467	1.128197	1.304056	1.130847	2.259664	1.100207	1.188652	2.575171	2.254248	1.060869	1.362859	0.017405	2.507475	2.506403	1.417587	1.303276
KlePn.2_13301_1-479_NEs	1.967877	1.789978	1.810884	1.840934	2.060633	1.882490	1.917254	1.814113	1.903566	1.799196	1.836857	2.195269	1.982491	2.257022	2.204187	1.868995	1.953969	1.737882	1.970454	1.764624	1.860393	1.827578	1.819068	1.679512	1.840965	2.131225	1.922415	2.373351	1.894879	1.796836	1.945837	2.456372	2.143973	1.902059	1.950970	1.670668	2.262033	1.914032	1.933061	1.852135	1.934778	1.931003	1.703680	2.276210	2.081164	2.486066	2.010652	2.060633	2.394150	1.917064	2.474791	1.967876	2.347836	1.956554	2.208054	2.407401	2.225923	1.840934	2.183454	1.827578	1.819068	1.972672	1.752848	2.377155	1.747696	1.565460	1.871561	1.727329	2.001418	2.067110	1.917985	2.086959	2.359060	1.875496	2.182819	1.909233	2.195269	1.662580	1.971990	1.782350	1.875668	2.486066	2.137624	2.411348	2.127396	1.840934	1.823156	1.811869	2.095739	1.731616	1.736036	1.889086	2.126891	1.756544	1.566555	1.770585	1.952967	1.883422	2.284495	2.080120	2.140383	1.774552	1.883642	2.131482	1.974028	2.059112	2.108616	2.265398	0.000000	1.963879	1.873330	2.275646	1.877379	0.009187	2.094005	2.414654	1.827578	1.819068	1.979936	1.747420	2.117362	1.871739	1.917254	2.195269	2.302221
KlePn.2_45741_1-504_NEs	1.308258	2.094352	2.098672	0.868153	1.071585	2.074725	2.104646	2.014665	1.887936	2.117730	2.122327	1.215666	1.294302	0.279769	1.217788	1.975858	2.097784	0.781679	0.004658	0.808896	0.843262	2.102428	2.098672	1.950086	2.019100	1.072574	1.085629	0.995882	1.982348	1.969204	1.314787	1.000112	1.072777	0.940655	1.005304	1.059521	0.954547	0.921486	1.075333	2.062840	2.140110	1.026888	1.081610	0.280578	1.058375	1.009824	1.078317	1.071585	1.030005	1.094816	1.013215	0.909076	1.008806	0.962121	1.217851	0.916920	0.893007	0.868153	0.896222	2.102428	2.098672	2.169845	1.104714	0.995882	1.992796	1.877971	0.835408	1.094537	0.945516	0.938676	1.082021	0.814902	0.990996	0.877835	1.076851	0.946684	1.215666	1.052158	2.151111	1.041659	0.860021	1.009824	0.229763	0.917812	1.152875	0.868153	0.845688	0.844766	1.042249	0.838873	1.095458	1.136083	1.054965	1.981471	1.877971	1.099865	1.302594	0.839142	0.991809	0.935362	1.136592	0.813800	1.074768	1.129416	0.913582	1.067987	1.158449	1.182467	1.963879	0.000000	0.838338	0.279616	0.838338	1.934723	0.815181	0.985550	2.102428	2.098672	0.900353	1.094961	1.131444	2.064527	2.104646	1.215666	0.282868
EscCo.53749_1-495	1.130867	2.039967	1.946147	0.173903	0.914682	1.821222	2.369897	1.694067	2.225949	2.052609	1.944562	1.243682	1.132357	0.910864	1.251171	1.781687	2.332134	0.160482	0.844933	0.202308	0.007412	2.039483	1.954671	1.709536	2.003652	0.960832	1.103178	0.920684	1.773594	2.376039	1.142257	0.867951	0.963213	0.885997	0.948003	1.063369	0.882151	0.978350	1.265610	1.794419	2.372674	0.878647	1.102868	0.907685	0.932866	0.868758	1.135835	0.914682	0.939372	1.179246	0.865771	0.908782	0.919729	1.161365	1.251648	0.891197	0.906257	0.173903	0.907329	2.039483	1.954671	1.944349	1.044875	0.918563	1.724308	2.016229	0.006055	1.057426	1.160144	0.929516	1.277114	0.809612	0.920957	0.178094	1.047968	0.883137	1.243682	1.066134	1.958956	1.100211	0.173732	0.868758	0.812356	0.885999	1.116734	0.173903	0.951004	0.949987	1.031705	0.177003	1.049094	1.166491	0.958769	1.724308	2.025755	1.072978	1.147456	0.021072	0.877464	0.932786	1.172059	0.201526	1.261191	1.181161	0.921810	0.915698	1.133248	1.128197	1.873330	0.838338	0.000000	0.905924	0.000670	1.873606	0.805258	0.908430	2.039483	1.954671	0.822147	1.060336	1.125257	1.821222	2.369897	1.243682	0.912417
EscCo.3_3810_1-504_BeL	1.348214	2.068601	2.025330	0.915162	1.088142	2.108753	1.950673	2.291621	1.924135	2.079470	2.023916	1.423119	1.355816	0.007891	1.417127	2.064727	1.957993	0.912548	0.279735	0.893751	0.903196	2.049730	2.033936	2.055253	1.750647	1.091239	1.320882	0.931479	2.040668	1.851974	1.362860	0.946077	1.083485	1.040315	1.139940	1.189500	1.018411	1.053393	1.210288	2.075264	1.916649	1.075485	1.205107	0.007894	1.071218	0.949033	1.341691	1.088142	0.949713	1.323798	0.952177	0.930130	0.924954	1.141604	1.423594	0.958532	0.996616	0.915162	0.997092	2.049730	2.033936	2.136806	1.155209	0.931479	2.066235	1.754136	0.896723	1.131134	1.135021	1.146915	1.214499	0.848987	0.930924	0.918881	1.038803	1.039874	1.423119	1.189399	2.128464	1.125655	0.906500	0.949033	0.300441	0.963656	1.269461	0.915162	1.025191	1.019021	1.054559	0.921112	1.132799	1.407363	1.082618	2.046296	1.762103	1.128941	1.356763	0.901948	0.969889	1.142676	1.267930	0.894552	1.151457	1.263233	0.995522	1.086753	1.274426	1.304056	2.275646	0.279616	0.905924	0.000000	0.905924	2.252144	0.845474	0.981311	2.049730	2.033936	0.921604	1.121482	1.249169	2.116471	1.950673	1.423119	0.021898
EscCo.3_4040_1-495_NEs	1.130867	2.048719	1.954671	0.174736	0.914682	1.829233	2.378115	1.701360	2.234470	2.061330	1.953087	1.243682	1.132357	0.910864	1.251171	1.789489	2.340403	0.161299	0.844933	0.203172	0.008089	2.048086	1.963173	1.717167	2.011560	0.960832	1.103178	0.922589	1.781317	2.384224	1.142257	0.869765	0.963213	0.885997	0.950013	1.063369	0.882151	0.978350	1.268292	1.802466	2.381070	0.878647	1.102868	0.907685	0.932866	0.870575	1.135835	0.914682	0.939372	1.181790	0.867582	0.910712	0.921632	1.161365	1.251648	0.893079	0.906257	0.174736	0.907329	2.048086	1.963173	1.948377	1.044875	0.920466	1.732009	2.024512	0.006730	1.057426	1.160144	0.931470	1.279813	0.809612	0.922868	0.178930	1.047968	0.883137	1.243682	1.066134	1.963022	1.100211	0.174563	0.870575	0.812356	0.887873	1.119103	0.174736	0.951004	0.949987	1.031705	0.177832	1.049094	1.166491	0.958769	1.732009	2.034007	1.072978	1.147456	0.021758	0.879293	0.934746	1.172059	0.202389	1.261191	1.181161	0.921810	0.915698	1.135654	1.130847	1.877379	0.838338	0.000670	0.905924	0.000000	1.877656	0.805258	0.910461	2.048086	1.963173	0.822147	1.060336	1.127655	1.829233	2.378115	1.243682	0.912417
KlePn.1_03207_1-480_NEs	1.968426	1.748062	1.781019	1.836162	2.058246	1.825206	1.883575	1.752202	1.887973	1.757042	1.806848	2.165348	1.969002	2.233811	2.174020	1.811161	1.920134	1.726089	1.941050	1.785313	1.860666	1.784355	1.789158	1.637663	1.808609	2.133699	1.977000	2.347380	1.837306	1.765998	1.946375	2.434704	2.146663	1.902204	1.951094	1.661587	2.273176	1.969636	1.936127	1.795519	1.900987	1.917400	1.684041	2.252690	2.079071	2.464669	2.063641	2.058246	2.384974	1.960761	2.453440	1.992673	2.334548	1.941139	2.177893	2.361550	2.240656	1.836162	2.197316	1.784355	1.789158	1.966635	1.759459	2.351257	1.705823	1.556131	1.867204	1.733708	1.985247	2.066885	1.921050	2.066513	2.333317	1.870698	2.182268	1.909380	2.165348	1.645019	1.965903	1.795483	1.870870	2.464669	2.114243	2.365545	2.117869	1.836162	1.849815	1.838419	2.089884	1.722695	1.742497	1.937932	2.129278	1.714450	1.557213	1.777440	1.949101	1.883698	2.258234	2.079894	2.129923	1.795453	1.882685	2.121155	1.994497	2.061159	2.098840	2.259664	0.009187	1.934723	1.873606	2.252144	1.877656	0.000000	2.073360	2.380978	1.784355	1.789158	1.962612	1.754019	2.107551	1.814696	1.883575	2.165348	2.278395
KlePn.2_10731_1-494_NEs	1.201360	1.655119	1.740695	0.794139	0.888084	1.720132	1.783254	1.673194	1.747977	1.723232	1.740695	1.204490	1.190242	0.846579	1.197580	1.703424	1.795726	0.766379	0.816069	0.749145	0.802808	1.696450	1.740695	2.025566	1.831154	0.968660	1.078483	0.811520	1.694885	1.760210	1.192146	0.812190	0.966585	0.774349	0.936960	0.969841	0.948035	0.787712	1.224893	1.710563	1.816822	0.844452	1.015670	0.840225	0.893866	0.820124	1.080696	0.886196	1.041177	1.254102	0.822760	0.934299	0.805059	1.027582	1.195097	0.784216	0.961077	0.794139	0.957550	1.696450	1.740695	1.753472	1.041060	0.813279	1.875919	1.741367	0.804379	1.036075	1.034228	0.933679	1.231774	0.002710	0.802476	0.799555	1.025309	0.766744	1.204490	0.979065	1.794924	1.009497	0.786710	0.820124	0.826811	0.784919	1.089346	0.794139	0.798968	0.801626	0.940841	0.757417	1.039943	1.080912	0.962850	1.882784	1.742390	1.039976	1.203901	0.804180	0.804386	0.932690	1.116290	0.749703	1.075760	1.108592	0.883979	0.879216	1.085199	1.100207	2.094005	0.815181	0.805258	0.845474	0.805258	2.073360	0.000000	0.798885	1.696450	1.740695	0.820991	1.034780	1.113284	1.720132	1.783254	1.204490	0.834802
EntCo.1_40200_1-462_BeL	1.352425	2.086037	2.116305	0.898246	1.066765	2.395997	2.134151	2.354456	2.121872	2.199818	2.131435	1.352565	1.366061	0.982638	1.343522	2.355328	2.220043	0.823783	0.981928	0.884022	0.903827	2.129494	2.107017	2.108120	2.312194	0.981091	1.300819	0.177800	2.460086	2.154964	1.353278	0.179057	0.982403	1.027880	0.980907	1.397513	1.117693	1.099647	1.205708	2.384628	2.188462	1.044132	1.334427	0.984340	1.050361	0.179993	1.269954	1.066765	1.063196	1.224982	0.180970	0.928852	0.173945	1.294510	1.337335	0.172305	1.153613	0.898246	1.147425	2.129494	2.107017	2.179985	1.375193	0.178683	2.235920	2.106136	0.907499	1.375781	1.284110	0.973872	1.214175	0.797523	0.177613	0.897882	1.004085	1.024125	1.352565	1.390386	2.210473	1.358023	0.891810	0.179993	0.968308	0.171317	1.159994	0.898246	1.104216	1.106081	0.963776	0.863265	1.355760	1.375279	0.971938	2.273902	2.106136	1.376726	1.345675	0.904813	0.175613	0.977710	1.324646	0.887331	1.178307	1.323831	1.062168	1.042039	1.153456	1.188652	2.414654	0.985550	0.908430	0.981311	0.910461	2.380978	0.798885	0.000000	2.129494	2.107017	0.913422	1.362223	1.138399	2.385110	2.134151	1.352565	0.978812
SalEn.4_08691_1-269_NEs	2.012089	0.016311	1.188737	1.991484	1.806943	0.229647	1.050090	0.195913	1.055793	0.015074	1.188737	1.910057	1.968065	2.068414	1.926079	0.226222	1.068716	1.617375	2.129777	1.754935	2.056302	0.000000	1.207989	0.250844	1.155093	1.982397	2.005912	2.200301	0.233362	1.041374	1.992814	2.237948	1.982397	2.105659	2.553657	1.977538	2.436805	1.528787	2.885045	0.229582	1.063695	1.906942	2.024859	2.029322	1.784165	2.227673	1.956588	1.806943	2.326746	2.719269	2.227673	1.868184	2.246565	1.800252	1.952032	1.866825	2.139737	1.991484	2.111156	0.000000	1.193447	1.820425	1.652279	2.208771	0.270709	1.055224	2.056302	1.622563	1.741628	1.900637	2.919631	1.708322	2.192208	2.001056	2.135335	2.089178	1.910057	1.970570	1.831399	1.791004	2.026067	2.227673	1.965102	1.887314	2.551108	1.991484	1.618428	1.618428	2.042877	1.919664	1.638923	2.007661	1.973796	0.270642	1.077221	1.683039	2.031008	2.064250	2.163122	1.910530	2.119927	1.746869	2.306678	2.138005	1.546830	1.798205	2.585590	2.575171	1.827578	2.102428	2.039483	2.049730	2.048086	1.784355	1.696450	2.129494	0.000000	1.193447	2.052181	1.622822	2.535638	0.229647	1.050090	1.910057	2.074504
SalEn.4_08691_318-576_NEs	1.838576	1.195864	0.003869	1.795284	2.618436	1.309403	0.212963	1.196990	0.176646	1.219167	0.009052	1.549709	1.782787	2.065005	1.550041	1.289508	0.211537	1.935216	2.106714	1.900834	1.950917	1.193447	0.000000	1.295266	0.200625	2.931761	1.834358	1.948612	1.302993	0.217790	1.759790	2.063164	2.931761	2.322005	1.969024	1.883257	2.141348	2.172940	2.966452	1.314542	0.227065	2.409723	1.896211	2.075944	2.610715	2.046497	1.870366	2.618436	2.022549	2.695076	2.046497	1.737085	1.952021	2.066516	1.542361	1.814510	1.894347	1.795284	1.882193	1.193447	0.000000	1.659248	2.044902	1.955923	1.334162	0.226369	1.930867	1.964284	2.068171	1.872220	3.017672	1.730726	1.974203	1.795840	2.532120	2.355842	1.549709	1.860350	1.657166	1.743638	1.834090	2.046497	1.857261	1.832010	2.237265	1.795284	1.937959	1.937959	2.792210	1.913825	1.986222	1.819223	2.972247	1.362409	0.228145	2.025162	1.806772	1.968215	1.927747	1.872220	2.072682	1.900834	1.953417	2.063403	2.113706	2.689911	2.246236	2.254248	1.819068	2.098672	1.954671	2.033936	1.963173	1.789158	1.740695	2.107017	1.193447	0.000000	2.130607	1.946368	2.228804	1.309403	0.212963	1.549709	2.078533
CitRo.1_28461_1-499_NEs	1.124779	2.012713	2.140248	0.817882	0.946247	1.966370	2.102252	2.015013	2.026985	2.045523	2.120925	1.204401	1.140340	0.930673	1.202750	1.982250	2.051629	0.832336	0.905236	0.819122	0.816026	2.052181	2.130607	2.070302	2.076382	1.011536	1.092739	0.901810	1.989179	2.020760	1.114251	0.903184	1.016189	0.867851	0.953656	1.083321	0.916508	0.895964	1.082674	1.983378	2.098866	0.933972	1.148115	0.929842	0.952437	0.917720	1.108181	0.946247	0.931453	1.056287	0.914516	0.888695	0.914686	1.019356	1.204934	0.879482	1.016637	0.817882	1.015572	2.052181	2.130607	1.934761	1.173925	0.901810	2.149783	1.911263	0.824982	1.173214	1.029983	0.954350	1.086839	0.825185	0.902069	0.821689	1.027555	0.869122	1.204401	1.080994	1.947770	1.174323	0.814245	0.917720	0.916615	0.878229	0.990965	0.817882	0.913667	0.918703	0.983759	0.808035	1.180143	1.089539	1.008805	2.158143	1.912430	1.170042	1.117784	0.809800	0.846198	0.955518	1.098788	0.816088	1.100409	1.093910	0.914507	0.957516	0.990146	1.060869	1.979936	0.900353	0.822147	0.921604	0.822147	1.962612	0.820991	0.913422	2.052181	2.130607	0.000000	1.179459	0.998503	1.956539	2.102252	1.204401	0.934845
EscCo.3_4577_1-500_NEs	1.233785	1.624284	1.946368	1.036685	1.122128	1.936216	2.098945	1.608567	1.850457	1.643200	1.963093	1.201780	1.225022	1.117435	1.200151	1.954215	2.047662	0.983928	1.098247	0.980880	1.064610	1.622822	1.946368	1.882023	1.738043	1.289568	1.179320	1.367910	1.878087	2.008506	1.208327	1.371172	1.286774	1.109625	1.181688	0.235147	1.182705	1.017257	1.406804	1.910005	2.106017	1.159012	0.227217	1.123241	1.088822	1.373377	1.160270	1.122128	1.243577	1.430097	1.370662	1.273310	1.328384	1.262780	1.205568	1.318748	1.198578	1.036685	1.199483	1.622822	1.946368	1.897022	0.033362	1.370705	1.636191	1.775030	1.053880	0.011410	1.256085	1.172925	1.420328	1.026558	1.359507	1.035108	1.227298	1.105680	1.201780	0.232445	1.910808	0.200330	1.036783	1.373377	1.127939	1.318041	1.288844	1.036685	1.072496	1.070960	1.245281	1.023589	0.016157	1.115424	1.298972	1.643330	1.757770	0.023034	1.216612	1.069414	1.328706	1.175746	1.307981	0.988534	1.222959	1.316533	1.012587	1.099517	1.282357	1.362859	1.747420	1.094961	1.060336	1.121482	1.060336	1.754019	1.034780	1.362223	1.622822	1.946368	1.179459	0.000000	1.265372	1.936216	2.098945	1.201780	1.125238
EscCo.4_01194_3-501_NEs	1.201118	2.527505	2.228804	1.085866	1.223526	2.534563	2.550592	2.335237	2.179020	2.551081	2.253848	1.325623	1.212282	1.247924	1.314842	2.496886	2.526948	1.088273	1.124575	1.087987	1.141194	2.535638	2.228804	2.458491	2.096920	1.184763	1.243662	1.114492	2.405852	2.425327	1.201247	1.093457	1.182182	1.167070	1.137037	1.254919	1.062101	1.207608	1.359844	2.523413	2.545475	1.176109	1.284378	1.246310	1.201740	1.084661	1.269755	1.221048	1.104673	1.371255	1.080457	1.139866	1.095463	1.153298	1.314420	1.111723	1.086097	1.085866	1.090348	2.535638	2.228804	2.103294	1.274162	1.116785	2.123873	2.113775	1.129331	1.277786	1.155817	1.141858	1.369123	1.114326	1.109332	1.082724	1.193884	1.165592	1.325623	1.259403	2.159208	1.299850	1.090242	1.084661	1.162562	1.111723	0.028673	1.085866	1.142303	1.140560	1.222807	1.097127	1.284301	1.347785	1.190598	2.112176	2.113775	1.281348	1.188314	1.109651	1.130689	1.139399	1.361038	1.091806	1.096357	1.353107	1.158957	1.201581	0.020382	0.017405	2.117362	1.131444	1.125257	1.249169	1.127655	2.107551	1.113284	1.138399	2.535638	2.228804	0.998503	1.265372	0.000000	2.534563	2.550592	1.325623	1.252196
EscCo.50794_1-268	1.910844	0.226177	1.303980	1.970074	1.927372	0.001249	1.146185	0.197119	1.132835	0.226694	1.303980	1.935032	1.897297	2.133281	1.949905	0.020248	1.151380	1.664989	2.071470	1.644386	1.828354	0.229647	1.321815	0.236508	1.229752	2.082196	1.937577	2.412240	0.031987	1.157770	1.901926	2.592797	2.082196	2.134760	2.341127	2.150610	2.182845	1.506879	2.926567	0.016371	1.183913	2.106141	2.099353	2.111296	1.946402	2.601361	1.984436	1.927372	2.155114	2.504884	2.601361	2.062975	2.474517	1.937527	1.948654	2.017083	2.288884	1.970074	2.312346	0.229647	1.309403	1.782888	1.940076	2.421215	0.238348	1.220273	1.809569	1.919007	1.881619	1.964628	2.853248	1.732236	2.347604	2.038846	2.122357	2.107700	1.935032	2.137973	1.793536	2.016539	2.010803	2.601361	1.855310	2.041655	2.525965	1.970074	1.663053	1.663053	1.976617	1.893852	1.895154	2.218586	2.080199	0.238288	1.242542	2.018648	1.934128	1.827189	2.430736	1.974782	2.061104	1.636751	2.262483	2.042617	1.551109	1.925671	2.518825	2.507475	1.871739	2.064527	1.821222	2.116471	1.829233	1.814696	1.720132	2.385110	0.229647	1.309403	1.956539	1.936216	2.534563	0.000000	1.146185	1.935032	2.122639
EscCo.50794_318-574	1.744030	1.035072	0.209582	1.942245	2.647864	1.146185	0.000000	1.056172	0.180523	1.039974	0.209534	1.542791	1.715680	1.941970	1.535335	1.139719	0.015708	2.181548	2.112928	1.940317	2.349432	1.050090	0.212963	1.116667	0.221735	2.659873	1.875658	2.053905	1.162685	0.044061	1.758998	2.016100	2.659873	2.471899	2.145152	1.905276	2.203917	2.333508	2.875842	1.150117	0.030384	2.542013	2.001391	1.960040	2.513729	2.000012	1.856250	2.647864	2.219877	2.632944	2.000012	1.875604	2.060344	2.368580	1.521017	1.873552	1.853270	1.942245	1.841354	1.050090	0.212963	1.431108	2.159421	2.061273	1.112480	0.265327	2.339974	2.098545	2.355398	2.149263	2.924495	1.791368	2.039430	1.959812	2.346744	2.516221	1.542791	1.880600	1.425151	1.948637	1.987027	2.000012	2.097052	1.884828	2.552402	1.942245	1.757207	1.757207	2.428859	1.962193	2.063006	1.780562	2.674064	1.101981	0.263527	2.240942	1.715167	2.365458	1.979287	2.149263	2.130036	1.940317	2.238376	2.120571	2.117364	2.661556	2.516229	2.506403	1.917254	2.104646	2.369897	1.950673	2.378115	1.883575	1.783254	2.134151	1.050090	0.212963	2.102252	2.098945	2.550592	1.146185	0.000000	1.542791	1.939455
SalEn.2_MW40391_2-503_NEs	0.419544	1.887916	1.564286	1.231319	1.329049	1.935032	1.542791	1.792670	1.489119	1.884010	1.555342	0.000000	0.418991	1.425625	0.005305	1.944386	1.520231	1.204668	1.213229	1.242641	1.250833	1.910057	1.549709	2.128659	1.555733	1.227835	0.653023	1.335714	1.904285	1.511685	0.423840	1.303154	1.221037	1.246240	1.201854	1.181665	1.291087	1.211072	1.333889	1.971008	1.601342	1.209460	1.179010	1.429337	1.334099	1.297129	0.677410	1.332230	1.261273	1.261155	1.302182	1.254921	1.315558	1.390882	0.005971	1.338376	1.337909	1.231319	1.343735	1.910057	1.549709	1.875498	1.208868	1.335714	1.835837	1.606208	1.245407	1.187631	1.371136	1.180555	1.331523	1.204691	1.319397	1.243105	1.270634	1.245911	0.000000	1.185461	1.891756	1.240706	1.233586	1.297129	1.335832	1.337697	1.339187	1.231319	1.151637	1.158496	1.191669	1.224872	1.199132	0.630905	1.232598	1.824702	1.606384	1.204117	0.417943	1.230370	1.320071	1.185337	1.307563	1.244415	1.293923	1.302315	1.160307	1.330026	1.337197	1.417587	2.195269	1.215666	1.243682	1.423119	1.243682	2.165348	1.204490	1.352565	1.910057	1.549709	1.204401	1.201780	1.325623	1.935032	1.542791	0.000000	1.391195
EscCo.4_00116_1-504_BeL	1.351071	2.093603	2.070099	0.921797	1.101643	2.114947	1.939455	2.306289	1.944597	2.104380	2.068702	1.391195	1.365024	0.017885	1.385415	2.070977	1.954125	0.919321	0.282989	0.914494	0.911842	2.074504	2.078533	2.052986	1.775764	1.106461	1.312891	0.925541	2.046891	1.840883	1.365753	0.950984	1.098604	1.038180	1.154666	1.188893	1.016283	1.059874	1.208765	2.081568	1.889043	1.081577	1.206587	0.020573	1.091617	0.949691	1.324999	1.101643	0.970906	1.310064	0.952833	0.932257	0.923186	1.150056	1.391752	0.969343	0.996251	0.921797	0.996725	2.074504	2.078533	2.123597	1.151347	0.925541	2.072317	1.759178	0.903160	1.137488	1.135955	1.148440	1.212957	0.838309	0.925007	0.927735	1.051391	1.037737	1.391195	1.191557	2.115327	1.130290	0.913047	0.949691	0.302138	0.974504	1.275356	0.921797	1.016176	1.010077	1.048816	0.942279	1.139159	1.392110	1.097677	2.052440	1.767132	1.135255	1.359642	0.906430	0.974872	1.144187	1.273775	0.915277	1.170235	1.269051	0.997155	1.105140	1.274664	1.303276	2.302221	0.282868	0.912417	0.021898	0.912417	2.278395	0.834802	0.978812	2.074504	2.078533	0.934845	1.125238	1.252196	2.122639	1.939455	1.391195	0.000000
