KlePn.1_04935_6-333_NEs	1.363998	2.107752	1.117550	0.966624	1.435239	1.353428	1.450974	1.371027	1.306419	1.574667	2.966422	1.194254	1.544104	1.368024	2.789179	1.151326	1.394205	1.429361	1.206194	1.367785	1.567283	1.272674	1.545399	1.057200	1.441426	1.415912	1.359366	1.653637	0.968779	0.980904	1.271985	1.407213	1.446472	2.516322	1.067934	0.930528	1.383629	0.946353	1.299792	2.681001	1.206399	1.979336	1.032747	0.981236	1.047274	2.605704	1.523000	1.399816	1.435838	1.367785	1.898484	1.447692	1.355007	2.551044	1.609833	1.482522	1.614968	1.394302	1.135483	1.661543	1.371764	2.551044	1.284158	2.560879	2.525631	1.099209	1.229882	1.307213	0.963495	1.358829	1.310261	2.956992	1.339803	1.367785	1.431577	2.583586	1.302206	1.379914	1.546379	1.368024	1.351808	1.214146	1.047273	0.980904	0.993675	1.556228	2.575060	1.226380	0.000000	1.142030	1.390570	1.619635	1.534927	1.111033	0.000000	1.393972	1.354442	1.415912	1.151326	2.401526	1.399544	2.575772	1.671368	1.464970	1.979336	1.453380	1.353815	1.366095	1.154644	1.116586	1.563762	2.190421	1.367769	1.406531	1.287866	1.570124	1.636965	0.945938	1.352280	0.923207	1.394302	2.695375	1.372700	0.915686	1.674041	1.415912	1.352280	2.551044	1.389168	0.961239	1.139879	1.245243	0.942630	1.372066	0.984177	1.174157	0.942630	1.541687	1.441426	1.368536	1.106417	1.402451	1.434291	1.393596	0.946944	1.367681	1.398423	1.232518	1.313329
EscCo.1_02398_1-337_NEs	1.380971	2.174357	1.114267	1.029478	1.444590	0.214524	1.659697	1.365372	1.506728	1.713542	2.310701	1.187224	1.669902	1.417163	2.397897	1.453647	1.198058	1.793677	1.177683	1.389811	1.730263	1.373841	1.438580	1.428635	0.162571	1.782299	1.363615	1.501534	1.135933	1.135635	1.579914	1.558631	1.450222	2.298125	1.254572	1.180208	1.489268	1.190277	1.702092	2.078758	1.213884	1.953424	1.011154	1.145630	1.321256	2.318472	1.660939	1.311849	0.162365	1.389811	1.991581	0.163863	1.373985	2.101664	1.927379	1.360393	1.400095	1.237004	1.194047	1.392353	1.275097	2.101664	1.359615	2.279545	2.273426	1.436083	1.322095	1.482530	1.023320	0.212175	1.273130	2.326948	1.427829	1.389811	1.460553	2.149080	0.151182	1.405807	1.699222	1.412302	1.370707	1.333530	1.312780	1.131953	1.069919	1.704153	2.128769	1.025834	1.393972	1.166881	1.218001	1.389637	1.492539	1.422047	1.393972	0.000000	1.213286	1.782299	1.453647	2.203821	1.407902	2.359787	1.622882	1.645906	1.953424	0.164438	0.176586	1.461632	1.441214	1.422943	1.823848	2.175046	0.045151	1.680176	1.350041	1.840128	1.388561	1.180141	1.409460	1.171192	1.237004	2.067096	1.419030	1.165951	1.513119	1.782299	1.409460	2.101664	1.401500	1.195498	1.181417	1.239027	1.180728	1.275019	1.149395	1.436613	1.180728	1.499164	0.162571	1.434395	1.425212	1.395327	1.779704	0.000982	1.198556	1.396191	0.001965	1.037335	1.492644
EntCo.1_00600_1-334_NEs	1.293481	2.378267	1.104688	1.069759	1.332622	1.130992	1.643347	1.425675	1.363434	1.576464	2.063693	1.062754	1.588575	1.696849	2.328194	1.488057	1.062287	1.683038	1.058148	1.314823	1.569822	1.269980	1.736901	1.487320	1.254029	1.672615	1.612057	1.442825	1.156199	1.149727	1.371914	1.607057	1.330881	2.018010	1.306151	1.209447	1.171175	1.238100	1.686358	1.934361	1.174517	1.737008	1.063206	1.166016	1.313578	2.121115	1.583959	1.669172	1.246880	1.314823	2.196491	1.262678	1.297352	1.886266	1.594731	1.896894	1.749539	1.028587	1.142135	1.725023	0.240262	1.886266	1.284491	2.146300	2.111714	1.551575	1.505608	1.933132	1.065559	1.131680	1.156337	2.110506	1.777441	1.314823	1.346129	1.904808	1.102704	1.738066	1.564851	1.675474	1.415195	1.510411	1.341852	1.149727	1.119568	1.573464	1.935454	1.406657	1.352397	1.256837	1.043503	1.751574	1.743432	1.576004	1.354442	1.213286	0.000000	1.672615	1.488057	1.940394	1.753556	2.191978	1.587750	1.637031	1.737008	1.256600	1.147614	1.783179	1.510737	1.547352	1.559777	2.189568	1.187504	1.825511	1.257358	1.566119	1.700329	1.226372	1.433417	1.146570	1.028587	1.937164	1.372291	1.139908	1.451312	1.672615	1.429214	1.886266	1.368971	1.155413	1.150712	1.310287	1.231325	0.242717	1.156269	1.522169	1.231325	1.740810	1.254029	1.373161	1.562476	1.829041	1.688607	1.200700	1.106741	1.350232	1.204307	1.404883	1.917373
SalEn.3_4025_2-332_BeL	1.605350	2.417776	1.694015	1.513180	1.761454	1.951634	1.889102	1.865531	1.909713	1.493832	2.355965	1.658858	0.399398	2.135202	2.416355	1.522578	2.008104	0.004000	1.668637	1.593363	1.475280	2.127105	2.147088	1.786348	1.847923	0.000000	2.433800	1.932339	1.631856	1.637953	1.311864	2.012891	1.754679	2.454678	1.587864	1.555813	1.762383	1.545130	1.845930	2.427021	1.609494	2.385971	1.546977	1.619648	1.860204	2.213113	0.407068	2.241666	1.826147	1.593363	2.382817	1.848317	1.603256	2.478305	0.565168	2.177531	2.098982	1.957002	1.644914	2.079163	1.769503	2.478305	2.170681	2.191191	2.196741	1.630091	2.071353	1.772295	1.515018	1.939165	1.737186	2.286825	2.100777	1.593363	1.721523	2.493597	1.753577	2.077929	0.406755	2.125607	1.897855	2.077621	1.852712	1.637953	1.537040	0.401492	2.485979	1.599941	1.425416	1.513995	2.011593	2.087567	1.744186	1.614929	1.415912	1.782299	1.672615	0.000000	1.522578	2.701719	2.101011	2.198761	1.350181	1.889102	2.378665	1.874286	1.705193	2.065711	1.535656	1.576935	0.529375	2.547023	1.756312	1.889842	2.038738	0.530002	2.055714	1.555709	1.871149	1.611858	1.957002	2.412627	1.561247	1.594142	1.962799	0.000000	1.878962	2.478305	1.567134	1.736849	1.650200	1.735751	1.545130	1.755865	1.640896	1.660344	1.545130	1.752217	1.847923	1.600817	1.622917	2.059626	0.006013	1.749647	1.582931	1.560462	1.740654	1.635873	1.787765
EscCo.54086_1-326	1.686569	1.947250	1.133518	1.086729	1.606059	1.219972	1.792521	1.352291	1.249811	1.535043	2.644829	1.539091	1.557833	1.693798	2.282668	0.000000	1.518549	1.531852	1.525143	1.671702	1.535043	1.425869	1.767820	1.251529	1.347522	1.522578	1.466098	1.536750	1.066010	1.069051	1.416049	1.781147	1.596577	2.351512	1.044596	0.998003	1.612518	0.991709	1.489718	2.404471	1.218725	2.048328	1.161151	1.065952	1.239604	2.427069	1.561208	1.414015	1.337898	1.671702	1.968917	1.334054	1.671202	2.446856	1.750454	1.734442	1.801069	1.525253	1.150170	1.882257	1.418526	2.446856	1.418924	2.357498	2.386310	1.264043	1.503007	1.658893	1.084415	1.223452	1.386241	2.596101	1.300414	1.671702	1.571239	2.436993	1.338887	1.330434	1.548221	1.695898	1.341174	1.507578	1.225938	1.069051	1.102774	1.562497	2.425461	1.092334	1.151326	1.040407	1.530600	1.807133	1.539448	1.287132	1.151326	1.453647	1.488057	1.522578	0.000000	2.248380	1.330593	2.412728	1.555218	1.805353	2.048328	1.347522	1.320893	1.289198	0.023606	1.258340	1.783730	1.917017	1.446389	1.783545	1.393750	1.792147	1.858685	0.993734	1.333668	1.073853	1.525253	2.405476	1.488641	1.068779	1.537979	1.522578	1.339830	2.446856	1.487565	1.062263	1.158517	1.240111	0.990473	1.408403	1.066067	0.166478	0.990473	1.526446	1.347522	1.489775	1.264043	1.379548	1.527089	1.453647	1.078810	1.492500	1.448303	1.092141	1.664409
EntCo.1_26460_1-425_NEs	2.039587	1.521642	2.020607	1.874112	2.159405	2.341341	2.331852	2.863894	2.861056	2.417455	0.707631	1.447870	3.073228	2.396885	0.709209	2.248380	2.159668	2.700709	1.422128	2.032926	2.414676	2.612573	2.421218	2.147065	2.233456	2.701719	3.024661	2.351112	2.591522	2.589542	1.917162	2.342194	2.186736	0.141221	2.261812	2.750270	2.414503	2.757631	2.325808	0.146748	2.207131	1.185008	1.998382	2.598816	1.989090	0.180028	3.082184	2.335213	2.243175	2.032926	1.445626	2.265941	2.057055	0.164838	2.127498	2.274564	2.426310	2.231748	2.166246	2.407864	1.734322	0.164838	2.637136	0.179919	0.183112	2.194812	2.662817	2.573916	1.859703	2.294722	1.469266	0.718606	2.675122	2.032926	2.109257	0.168049	2.309324	2.686231	3.076214	2.369367	2.792686	2.647288	2.018425	2.589542	2.034557	3.123208	0.166973	2.130169	2.378212	2.143045	2.207685	2.587175	2.482742	2.165302	2.401526	2.203821	1.940394	2.701719	2.248380	0.000000	2.712441	0.182093	3.012485	2.345791	1.179113	2.231753	2.299647	2.646189	2.286792	2.214805	2.258838	1.548514	2.230551	2.055156	2.653575	2.276330	2.438368	2.758880	2.853902	2.705757	2.231748	0.148786	2.051826	2.706292	2.359425	2.701719	2.853902	0.164838	2.117866	2.685346	2.181923	2.467902	2.758880	1.701070	2.590428	2.451469	2.758880	2.431460	2.233456	2.029353	2.201413	2.671824	2.630609	2.205281	2.530218	2.123434	2.205281	2.159117	2.578819
EscCo.54231_1-331	1.578376	3.371437	1.233244	1.297984	1.764160	1.305879	1.918733	1.349188	1.406375	1.668291	3.477944	1.441607	1.839524	1.687538	2.978003	1.330593	1.430659	2.112673	1.434484	1.610096	1.667814	1.409652	1.558344	1.256001	1.501142	2.101011	0.218432	1.999012	1.208400	1.184622	1.552980	1.507603	1.736440	2.517450	1.301744	1.108055	1.607968	1.108704	1.632541	2.795794	1.573207	1.971321	1.438837	1.199657	1.234301	2.645411	1.850306	0.214983	1.495111	1.610096	3.044833	1.496273	1.586706	2.644682	1.846928	1.525565	1.540708	1.439096	1.533337	1.562850	1.564340	2.644682	1.421116	2.601406	2.575367	1.387007	0.209206	1.649195	1.303020	1.312920	1.486153	3.551354	0.041212	1.610096	1.795741	2.641635	1.386288	0.013142	1.865391	1.687612	1.348735	0.211881	1.235318	1.184622	1.233987	1.891475	2.616222	1.334198	1.397719	1.217189	1.453487	1.559953	1.571182	1.391050	1.399544	1.407902	1.753556	2.101011	1.330593	2.712441	0.000000	2.688183	1.510456	1.923998	1.971321	1.497720	1.337795	0.039025	1.356111	1.376932	1.727303	3.143636	1.433478	1.982298	1.371952	1.735218	1.547301	1.099140	1.312880	1.184851	1.439096	2.789565	1.690163	1.183220	2.006741	2.101011	1.319101	2.644682	1.705343	1.166818	1.543829	1.548036	1.099076	1.552760	1.203058	1.444489	1.099076	1.549457	1.501142	1.680586	1.391703	0.044270	2.124124	1.406588	1.194978	1.664262	1.411335	1.332676	1.645860
EscCo.4_00246_1-425_NEs	2.083923	1.570287	2.008852	1.977956	2.442941	2.697641	2.489994	3.097368	3.023251	2.551517	0.703871	1.699478	2.600098	2.440558	0.695839	2.412728	2.072641	2.204693	1.656194	2.102641	2.526513	2.872049	2.657788	2.133173	2.399371	2.198761	3.271984	2.459433	2.832099	2.840263	2.328678	2.499754	2.468726	0.181232	2.396075	2.997440	2.605949	2.986949	2.558908	0.171494	2.729009	1.424725	2.154919	2.824980	2.107843	0.044685	2.596456	2.488870	2.401765	2.102641	1.475343	2.428309	2.092553	0.182096	2.285443	2.593489	2.644632	2.088135	2.526801	2.607536	2.030498	0.182096	2.935069	0.052296	0.054878	2.124819	2.830128	2.523215	1.963027	2.661650	1.775609	0.706190	2.714244	2.102641	2.141466	0.185396	2.409605	2.729636	2.603175	2.416105	3.089800	2.808971	2.150645	2.840263	2.171933	2.575398	0.186298	2.326994	2.553461	2.240153	2.074847	2.760316	2.536878	2.119321	2.575772	2.359787	2.191978	2.198761	2.412728	0.182093	2.688183	0.000000	2.757201	2.486728	1.418044	2.419970	2.426292	2.732682	2.458394	2.141512	2.340581	1.644053	2.374250	2.403673	2.778969	2.356835	2.632767	2.991373	3.102216	2.760030	2.088135	0.172623	2.189858	2.768327	2.463190	2.198761	3.102216	0.182096	2.284628	2.660730	2.526655	2.740161	2.991373	1.978644	2.831079	2.716556	2.991373	2.502095	2.399371	2.195169	2.118507	2.766011	2.154071	2.330637	2.661106	2.251888	2.330637	2.398116	2.531457
EscCo.2_44290_1-318_NEs	1.744385	2.306576	1.226008	1.277106	1.580096	1.783392	2.077987	1.497048	1.679248	0.264919	2.755779	1.707276	1.351632	1.560204	2.907681	1.555218	1.625653	1.350181	1.709583	1.765195	0.264847	1.561249	1.661558	1.575477	1.621487	1.350181	1.622571	2.222675	1.419063	1.423332	0.671315	1.672237	1.574995	3.133778	1.399023	1.416248	1.673387	1.420279	1.957899	3.228042	1.399324	2.091821	1.298042	1.426407	1.508282	2.773247	1.355166	1.612222	1.619847	1.765195	2.281455	1.635705	1.757707	3.214766	1.632901	1.682996	1.678994	1.596881	1.403932	1.683246	1.472573	3.214766	1.549524	2.718200	2.634984	1.625959	1.601430	1.872631	1.269488	1.754518	1.977702	2.794959	1.517019	1.765195	1.631480	3.169359	1.621384	1.528859	1.369896	1.550522	1.499248	1.595359	1.501979	1.423332	1.287010	1.355473	3.212049	1.667885	1.671368	1.225518	1.607352	1.701311	2.128853	1.653420	1.671368	1.622882	1.587750	1.350181	1.555218	3.012485	1.510456	2.757201	0.000000	2.095929	2.091821	1.621487	1.636531	1.506182	1.577331	1.607562	1.500537	2.216700	1.629315	2.002436	1.541841	1.506422	1.691309	1.418820	1.518925	1.333487	1.596881	3.233824	1.676935	1.326665	2.236708	1.350181	1.518925	3.214766	1.691921	1.362802	1.393124	1.505893	1.418820	1.456673	1.430454	1.731187	1.418820	2.141063	1.621487	1.687505	1.625959	1.574658	1.347939	1.622882	1.330636	1.654896	1.635844	1.663478	1.887777
KlePn.2_48401_5-334_BeL	1.661203	2.154321	1.230460	1.266598	1.649992	1.730965	0.008170	1.642156	1.581333	1.801010	2.624428	1.593461	1.698814	2.114860	2.787441	1.805353	1.776819	1.888139	1.573380	1.680280	1.801010	1.581972	1.839522	1.443023	1.673097	1.889102	1.941347	1.101501	1.566948	1.572576	1.617076	1.972999	1.638564	2.421393	1.796927	1.656084	2.005406	1.673712	1.566680	2.412053	1.632427	1.767821	1.279695	1.573076	1.268827	2.521847	1.703780	1.817555	1.688403	1.680280	2.360466	1.679219	1.679403	2.648908	1.738436	1.887725	1.869703	1.730685	1.416897	1.896981	1.567882	2.648908	1.568229	2.558962	2.565732	1.448859	1.787817	1.421828	1.267407	1.745317	1.517075	2.633396	1.869272	1.680280	1.721364	2.624717	1.541488	1.901688	1.684328	2.114860	1.645095	1.768945	1.284509	1.572576	1.236431	1.697262	2.648057	1.637475	1.464970	1.320032	1.714351	1.917494	1.707502	1.460671	1.464970	1.645906	1.637031	1.889102	1.805353	2.345791	1.923998	2.486728	2.095929	0.000000	1.760180	1.673097	1.536372	1.885666	1.793228	1.438917	1.685095	2.439910	1.669526	0.200657	1.393526	1.700207	1.880872	1.662582	1.655780	1.458076	1.730685	2.421032	1.710487	1.456220	1.095977	1.889102	1.655780	2.648908	1.740670	1.635528	1.410806	1.706979	1.675553	1.554900	1.576457	1.607522	1.675553	1.722945	1.673097	1.729855	1.447983	1.904878	1.882790	1.645906	1.519603	1.713193	1.653965	1.671220	1.435050
KlePn.2_07911_1-343_NEs	2.056583	1.811331	1.505760	1.668517	1.722441	1.884857	1.767821	1.797571	1.603611	1.862763	1.519150	2.039409	2.456372	2.138798	1.314902	2.048328	1.903522	2.378665	2.141019	2.035466	1.862763	1.687042	2.081551	1.941107	2.001250	2.378665	2.098063	2.054044	1.729419	1.729179	2.127572	2.042123	1.729683	1.304749	1.559555	1.874078	1.909800	1.885699	1.652392	1.216477	1.622601	0.001946	1.790776	1.729419	1.855910	1.411669	2.469451	1.769466	2.007159	2.035466	1.855922	2.020499	2.056583	1.228639	2.431817	2.358916	2.124112	1.986670	1.794801	2.145855	1.651499	1.228639	1.672160	1.418910	1.397315	1.773618	1.893271	1.699997	1.660997	1.853392	2.015567	1.502497	1.956395	2.035466	1.832167	1.229202	2.008825	1.935758	2.430287	2.131289	1.839363	1.945905	1.848474	1.729179	1.656460	2.473498	1.233807	1.910594	1.979336	1.786594	1.958516	2.195456	2.410431	1.747283	1.979336	1.953424	1.737008	2.378665	2.048328	1.179113	1.971321	1.418044	2.091821	1.760180	0.000000	2.001250	1.901161	1.954521	2.064322	1.736014	2.526529	1.874411	1.926598	1.834799	1.640823	2.549033	2.104317	1.870899	1.836050	1.694270	1.986670	1.216477	2.033046	1.692478	2.078834	2.378665	1.836050	1.228639	2.046532	1.861188	1.811046	1.880262	1.878591	1.672568	1.741574	2.095631	1.878591	2.344567	2.001250	1.946339	1.773618	1.951311	2.405761	1.953424	1.828124	2.005317	1.965279	1.899565	1.729831
SalEn.2_MW22201_1-337_NEs	1.446003	2.032391	1.106750	1.068586	1.481251	0.210135	1.679788	1.349183	1.409969	1.655210	2.583835	1.231150	1.843047	1.435371	2.813555	1.347522	1.273802	1.886012	1.244438	1.450352	1.670841	1.277793	1.414566	1.392551	0.000000	1.874286	1.450042	1.432771	1.195749	1.203171	1.566911	1.542278	1.487571	2.446901	1.300140	1.257274	1.604747	1.277111	1.686894	2.093998	1.196336	2.001250	1.050139	1.210479	1.324442	2.384753	1.830220	1.366319	0.011890	1.450352	1.819051	0.007910	1.433765	2.118289	1.889030	1.345626	1.370111	1.266375	1.233833	1.382708	1.308727	2.118289	1.278543	2.417328	2.330806	1.479584	1.294700	1.482960	1.062105	0.206456	1.297717	2.609066	1.525434	1.450352	1.371945	2.118152	0.129305	1.496742	1.856662	1.430292	1.330276	1.306206	1.328425	1.199313	1.079456	1.865726	2.118253	0.979065	1.453380	1.166520	1.279931	1.373524	1.518133	1.446086	1.453380	0.164438	1.256600	1.874286	1.347522	2.231753	1.497720	2.419970	1.621487	1.673097	2.001250	0.000000	0.167471	1.554826	1.330648	1.501295	1.975842	1.989992	0.180041	1.806652	1.290090	1.987817	1.378871	1.265941	1.352860	1.341159	1.266375	2.088421	1.464325	1.330194	1.453865	1.874286	1.352860	2.118289	1.431123	1.224330	1.233764	1.234138	1.266601	1.308727	1.213804	1.419395	1.266601	1.524920	0.000000	1.444352	1.473276	1.519297	1.870712	0.163750	1.317608	1.468109	0.163873	0.972732	1.487522
EntCo.1_40210_1-336_NEs	1.473404	2.084228	1.095535	1.046284	1.406571	0.179152	1.537315	1.311753	1.375448	1.652367	2.565302	1.219555	1.692500	1.352531	2.552594	1.320893	1.246444	1.704285	1.240012	1.489080	1.652367	1.331971	1.387147	1.298371	0.167471	1.705193	1.306005	1.462225	1.253636	1.258733	1.527541	1.450119	1.411995	2.392853	1.288586	1.213999	1.400800	1.233608	1.623663	2.188994	1.281570	1.901161	1.033476	1.269078	1.286257	2.378174	1.674639	1.239113	0.166077	1.489080	2.025300	0.165143	1.483289	2.321276	1.922961	1.310441	1.361843	1.173952	1.303829	1.343977	1.225668	2.321276	1.341365	2.381991	2.323117	1.421704	1.188992	1.384619	1.039888	0.177665	1.280769	2.589076	1.365765	1.489080	1.361303	2.334315	0.150475	1.342417	1.713283	1.347693	1.312965	1.212580	1.292233	1.258733	1.072697	1.726161	2.305071	0.984163	1.353815	1.141452	1.190224	1.371955	1.420246	1.428641	1.353815	0.176586	1.147614	1.705193	1.320893	2.299647	1.337795	2.426292	1.636531	1.536372	1.901161	0.167471	0.000000	1.392417	1.321940	1.385608	1.848614	2.100937	0.178635	1.552456	1.258241	1.858251	1.331019	1.219107	1.305684	1.205964	1.173952	2.183269	1.510492	1.191681	1.491246	1.705193	1.311935	2.321276	1.488757	1.255849	1.303752	1.317693	1.223602	1.230495	1.268497	1.409547	1.223602	1.426650	0.167471	1.503201	1.415730	1.382830	1.691268	0.177775	1.224112	1.509867	0.177909	0.984678	1.399969
EscCo.4_04216_1-332_NEs	1.560274	3.361112	1.238309	1.284577	1.739996	1.345016	1.880404	1.337352	1.392666	1.605289	3.580884	1.429416	1.917641	1.634254	3.115371	1.289198	1.424797	2.077123	1.412820	1.565201	1.604541	1.370586	1.560001	1.289728	1.558610	2.065711	0.214792	1.954897	1.205338	1.186066	1.531284	1.448850	1.712189	2.507126	1.270496	1.128825	1.572479	1.138565	1.636959	2.753245	1.592717	1.954521	1.437517	1.196485	1.274178	2.690657	1.928584	0.213789	1.551933	1.565201	3.070649	1.559029	1.568533	2.721903	1.896590	1.480709	1.516524	1.450209	1.512085	1.545127	1.535599	2.721903	1.381843	2.645896	2.632480	1.404218	0.216545	1.668640	1.289601	1.367763	1.470120	3.659982	0.022275	1.565201	1.830783	2.718868	1.414934	0.039023	1.944671	1.634205	1.336778	0.213872	1.275271	1.186066	1.278785	1.971908	2.692156	1.338928	1.364135	1.197143	1.464760	1.539358	1.582475	1.408399	1.366095	1.461632	1.783179	2.065711	1.289198	2.646189	0.039025	2.732682	1.506182	1.885666	1.954521	1.554826	1.392417	0.000000	1.304790	1.404485	1.816982	3.130508	1.492436	1.959973	1.336786	1.825888	1.530175	1.128689	1.301524	1.191034	1.450209	2.759376	1.715370	1.180056	1.962382	2.065711	1.307657	2.721903	1.742125	1.177944	1.532855	1.544040	1.128621	1.524072	1.204758	1.422939	1.128621	1.548669	1.558610	1.705676	1.409017	0.052554	2.074445	1.460464	1.189702	1.705152	1.465682	1.337420	1.664997
EscCo.4_04377_1-327_NEs	1.701667	1.922066	1.158242	1.091939	1.629918	1.229158	1.780414	1.373854	1.255022	1.523382	2.704126	1.594580	1.564433	1.730749	2.314823	0.023606	1.494355	1.544951	1.568889	1.686574	1.523382	1.464651	1.801700	1.258823	1.330648	1.535656	1.466174	1.562191	1.052016	1.058366	1.425686	1.820934	1.620092	2.355974	1.068337	0.996977	1.598467	0.990671	1.553229	2.406535	1.226353	2.064322	1.169875	1.051960	1.276558	2.466662	1.567901	1.415272	1.321133	1.686574	1.936471	1.317379	1.686172	2.453442	1.761070	1.785558	1.857528	1.514054	1.170328	1.934380	1.445753	2.453442	1.457270	2.414904	2.459851	1.278832	1.498273	1.634958	1.089611	1.228121	1.436596	2.641014	1.316188	1.686574	1.606281	2.436875	1.309289	1.356084	1.547939	1.732905	1.371837	1.502768	1.257392	1.058366	1.104931	1.551089	2.425227	1.097333	1.154644	1.035144	1.524148	1.864069	1.541238	1.302344	1.154644	1.441214	1.510737	1.535656	0.023606	2.286792	1.356111	2.458394	1.577331	1.793228	2.064322	1.330648	1.321940	1.304790	0.000000	1.282632	1.766479	1.959748	1.428618	1.773942	1.404645	1.774817	1.910266	0.992698	1.364296	1.077102	1.514054	2.393940	1.492584	1.072016	1.563582	1.535656	1.370584	2.453442	1.502525	1.059439	1.170263	1.231024	0.989429	1.435326	1.055467	0.167580	0.989429	1.528022	1.330648	1.504774	1.278832	1.405095	1.540102	1.441214	1.077978	1.507525	1.435881	1.097140	1.640392
